Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 17
807, 17
808, 16
809, 16
810, 15
811, 16
812, 16
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 14
820, 14
821, 12
822, 12
823, 14
824, 13
825, 13
826, 15
827, 16
828, 16
829, 16
830, 16
831, 16
832, 14
833, 15
834, 15
835, 15
836, 15
837, 15
838, 15
839, 15
840, 15
841, 15
842, 16
843, 16
844, 16
845, 15
846, 15
847, 14
848, 13
849, 13
850, 13
851, 14
852, 15
853, 14
854, 14
855, 14
856, 14
857, 16
858, 15
859, 14
860, 14
861, 15
862, 15
863, 15
864, 15
865, 15
866, 15
867, 15
868, 15
869, 13
870, 14
871, 13
872, 13
873, 14
874, 14
875, 14
876, 13
877, 13
878, 13
879, 13
880, 13
881, 15
882, 16
883, 18
884, 19
885, 18
886, 18
887, 19
888, 19
889, 17
890, 16
891, 16
892, 15
893, 14
894, 14
895, 15
896, 14
897, 14
898, 13
899, 13
900, 13
901, 13
902, 14
903, 14
904, 14
905, 15
906, 15
907, 16
908, 17
909, 18
910, 19
911, 18
912, 18
913, 18
914, 18
915, 16
916, 16
917, 15
918, 15
919, 15
920, 15
921, 17
922, 17
923, 16
924, 16
925, 16
926, 17
927, 18
928, 18
929, 17
930, 18
931, 18
932, 20
933, 21
934, 21
935, 20
936, 22
937, 22
938, 20
939, 17
940, 17
941, 18
942, 19
943, 18
944, 18
945, 17
946, 18
947, 19
948, 19
949, 19
950, 19
951, 20
952, 22
953, 21
954, 23
955, 24
956, 22
957, 24
958, 25
959, 25
960, 25
961, 26
962, 26
963, 26
964, 24
965, 24
966, 26
967, 27
968, 26
969, 25
970, 24
971, 24
972, 26
973, 26
974, 25
975, 27
976, 28
977, 28
978, 31
979, 30
980, 30
981, 33
982, 34
983, 34
984, 35
985, 32
986, 33
987, 31
988, 32
989, 33
990, 31
991, 31
992, 31
993, 30
994, 31
995, 31
996, 30
997, 30
998, 31
999, 31
1000, 32
1001, 32
1002, 32
1003, 32
1004, 32
1005, 34
1006, 38
1007, 37
1008, 36
1009, 35
1010, 35
1011, 35
1012, 35
1013, 33
1014, 32
1015, 32
1016, 31
1017, 30
1018, 30
1019, 30
1020, 29
1021, 26
1022, 27
1023, 27
1024, 28
1025, 27
1026, 28
1027, 29
1028, 33
1029, 33
1030, 37
1031, 38
1032, 35
1033, 36
1034, 34
1035, 33
1036, 31
1037, 31
1038, 29
1039, 26
1040, 26
1041, 26
1042, 27
1043, 26
1044, 27
1045, 27
1046, 25
1047, 25
1048, 25
1049, 28
1050, 28
1051, 32
1052, 34
1053, 34
1054, 37
1055, 38
1056, 39
1057, 36
1058, 35
1059, 33
1060, 33
1061, 34
1062, 32
1063, 32
1064, 30
1065, 30
1066, 30
1067, 30
1068, 29
1069, 29
1070, 29
1071, 32
1072, 34
1073, 35
1074, 39
1075, 40
1076, 42
1077, 43
1078, 44
1079, 46
1080, 45
1081, 45
1082, 42
1083, 39
1084, 39
1085, 39
1086, 37
1087, 35
1088, 34
1089, 34
1090, 34
1091, 34
1092, 32
1093, 34
1094, 37
1095, 39
1096, 41
1097, 42
1098, 45
1099, 47
1100, 46
1101, 49
1102, 49
1103, 49
1104, 44
1105, 41
1106, 40
1107, 39
1108, 39
1109, 37
1110, 36
1111, 37
1112, 37
1113, 37
1114, 37
1115, 36
1116, 37
1117, 40
1118, 43
1119, 43
1120, 40
1121, 39
1122, 40
1123, 41
1124, 43
1125, 44
1126, 43
1127, 44
1128, 42
1129, 42
1130, 41
1131, 36
1132, 37
1133, 35
1134, 35
1135, 34
1136, 32
1137, 33
1138, 33
1139, 35
1140, 36
1141, 34
1142, 35
1143, 36
1144, 38
1145, 40
1146, 41
1147, 40
1148, 43
1149, 40
1150, 43
1151, 40
1152, 38
1153, 37
1154, 36
1155, 37
1156, 36
1157, 37
1158, 37
1159, 36
1160, 35
1161, 34
1162, 35
1163, 32
1164, 33
1165, 35
1166, 37
1167, 38
1168, 38
1169, 41
1170, 41
1171, 44
1172, 48
1173, 48
1174, 48
1175, 48
1176, 48
1177, 49
1178, 48
1179, 46
1180, 42
1181, 40
1182, 40
1183, 37
1184, 36
1185, 35
1186, 36
1187, 40
1188, 42
1189, 40
1190, 43
1191, 45
1192, 46
1193, 49
1194, 50
1195, 52
1196, 51
1197, 49
1198, 50
1199, 50
1200, 51
1201, 49
1202, 48
1203, 47
1204, 46
1205, 45
1206, 44
1207, 44
1208, 45
1209, 43
1210, 44
1211, 45
1212, 46
1213, 47
1214, 49
1215, 51
1216, 54
1217, 53
1218, 55
1219, 55
1220, 55
1221, 56
1222, 57
1223, 51
1224, 48
1225, 47
1226, 47
1227, 45
1228, 42
1229, 40
1230, 41
1231, 41
1232, 42
1233, 45
1234, 46
1235, 47
1236, 47
1237, 47
1238, 50
1239, 52
1240, 53
1241, 54
1242, 52
1243, 52
1244, 53
1245, 55
1246, 56
1247, 52
1248, 48
1249, 47
1250, 46
