Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 17
805, 17
806, 16
807, 14
808, 13
809, 13
810, 13
811, 13
812, 11
813, 11
814, 11
815, 12
816, 11
817, 12
818, 12
819, 11
820, 10
821, 11
822, 13
823, 14
824, 15
825, 16
826, 16
827, 16
828, 16
829, 16
830, 16
831, 15
832, 15
833, 14
834, 13
835, 10
836, 10
837, 12
838, 13
839, 13
840, 13
841, 13
842, 15
843, 17
844, 19
845, 20
846, 21
847, 23
848, 23
849, 22
850, 22
851, 22
852, 21
853, 21
854, 18
855, 16
856, 16
857, 16
858, 16
859, 18
860, 17
861, 17
862, 18
863, 19
864, 21
865, 23
866, 26
867, 28
868, 28
869, 28
870, 27
871, 27
872, 27
873, 27
874, 26
875, 25
876, 25
877, 24
878, 22
879, 19
880, 19
881, 20
882, 20
883, 20
884, 21
885, 22
886, 22
887, 22
888, 22
889, 22
890, 22
891, 21
892, 21
893, 21
894, 21
895, 18
896, 18
897, 16
898, 16
899, 13
900, 9
901, 9
902, 10
903, 9
904, 11
905, 11
906, 11
907, 12
908, 13
909, 15
910, 17
911, 17
912, 17
913, 16
914, 15
915, 15
916, 15
917, 14
918, 13
919, 12
920, 12
921, 13
922, 14
923, 15
924, 14
925, 14
926, 14
927, 14
928, 15
929, 16
930, 18
931, 18
932, 19
933, 18
934, 18
935, 18
936, 16
937, 16
938, 15
939, 15
940, 14
941, 14
942, 12
943, 13
944, 13
945, 13
946, 12
947, 13
948, 13
949, 14
950, 15
951, 17
952, 17
953, 18
954, 18
955, 16
956, 15
957, 15
958, 15
959, 14
960, 13
961, 12
962, 12
963, 10
964, 11
965, 10
966, 11
967, 13
968, 15
969, 16
970, 17
971, 18
972, 18
973, 19
974, 20
975, 20
976, 19
977, 19
978, 18
979, 17
980, 16
981, 16
982, 14
983, 12
984, 12
985, 12
986, 12
987, 14
988, 16
989, 19
990, 22
991, 22
992, 22
993, 23
994, 23
995, 24
996, 24
997, 23
998, 22
999, 21
1000, 21
1001, 20
1002, 19
1003, 17
1004, 16
1005, 15
1006, 14
1007, 16
1008, 17
1009, 18
1010, 23
1011, 26
1012, 26
1013, 27
1014, 29
1015, 30
1016, 31
1017, 31
1018, 31
1019, 30
1020, 25
1021, 25
1022, 23
1023, 22
1024, 22
1025, 20
1026, 20
1027, 21
1028, 22
1029, 24
1030, 27
1031, 33
1032, 34
1033, 36
1034, 38
1035, 38
1036, 38
1037, 39
1038, 40
1039, 40
1040, 38
1041, 36
1042, 35
1043, 32
1044, 28
1045, 27
1046, 26
1047, 24
1048, 27
1049, 27
1050, 32
1051, 36
1052, 36
1053, 40
1054, 44
1055, 44
1056, 45
1057, 45
1058, 45
1059, 46
1060, 45
1061, 43
1062, 41
1063, 39
1064, 36
1065, 35
1066, 33
1067, 32
1068, 30
1069, 31
1070, 34
1071, 35
1072, 39
1073, 43
1074, 45
1075, 47
1076, 52
1077, 52
1078, 53
1079, 51
1080, 51
1081, 51
1082, 48
1083, 45
1084, 43
1085, 40
1086, 37
1087, 35
1088, 37
1089, 36
1090, 36
1091, 37
1092, 40
1093, 45
1094, 46
1095, 50
1096, 53
1097, 57
1098, 59
1099, 63
1100, 63
1101, 61
1102, 57
1103, 56
1104, 53
1105, 49
1106, 46
1107, 43
1108, 40
1109, 38
1110, 36
1111, 40
1112, 40
1113, 43
1114, 44
1115, 45
1116, 47
1117, 49
1118, 52
1119, 55
1120, 55
1121, 55
1122, 54
1123, 51
1124, 50
1125, 47
1126, 45
1127, 43
1128, 39
1129, 33
1130, 31
1131, 30
1132, 29
1133, 32
1134, 35
1135, 37
1136, 40
1137, 42
1138, 43
1139, 44
1140, 46
1141, 46
1142, 48
1143, 46
1144, 42
1145, 41
1146, 39
1147, 38
1148, 36
1149, 35
1150, 32
1151, 31
1152, 32
1153, 29
1154, 31
1155, 36
1156, 39
1157, 41
1158, 43
1159, 44
1160, 45
1161, 46
1162, 46
1163, 44
1164, 45
1165, 43
1166, 42
1167, 39
1168, 35
1169, 33
1170, 31
1171, 31
1172, 29
1173, 27
1174, 26
1175, 29
1176, 31
1177, 32
1178, 35
1179, 37
1180, 38
1181, 40
1182, 40
1183, 42
1184, 43
1185, 42
1186, 40
1187, 37
1188, 36
1189, 35
1190, 33
1191, 30
1192, 28
1193, 26
1194, 27
1195, 26
1196, 29
1197, 29
1198, 31
1199, 35
1200, 38
1201, 39
1202, 39
1203, 38
1204, 39
1205, 40
1206, 39
1207, 38
1208, 38
1209, 38
1210, 38
1211, 35
1212, 32
1213, 32
1214, 30
1215, 29
1216, 29
1217, 30
1218, 33
1219, 34
1220, 34
1221, 36
1222, 38
1223, 38
1224, 38
1225, 37
1226, 37
1227, 39
1228, 36
1229, 35
1230, 31
1231, 30
1232, 30
1233, 28
1234, 28
1235, 27
1236, 27
1237, 28
1238, 28
1239, 27
1240, 29
1241, 31
1242, 32
1243, 33
1244, 36
1245, 36
1246, 35
1247, 34
1248, 34
1249, 32
1250, 33
