Year, Number of Households
800, 14
801, 16
802, 18
803, 19
804, 20
805, 20
806, 21
807, 22
808, 24
809, 25
810, 25
811, 24
812, 22
813, 22
814, 22
815, 22
816, 22
817, 22
818, 22
819, 21
820, 23
821, 23
822, 24
823, 24
824, 26
825, 29
826, 29
827, 33
828, 36
829, 37
830, 39
831, 40
832, 41
833, 41
834, 40
835, 39
836, 38
837, 37
838, 36
839, 36
840, 36
841, 37
842, 34
843, 38
844, 40
845, 44
846, 48
847, 50
848, 51
849, 55
850, 55
851, 61
852, 64
853, 65
854, 69
855, 71
856, 70
857, 71
858, 68
859, 65
860, 60
861, 61
862, 60
863, 58
864, 64
865, 68
866, 69
867, 71
868, 72
869, 77
870, 81
871, 89
872, 98
873, 103
874, 105
875, 107
876, 109
877, 110
878, 109
879, 109
880, 106
881, 108
882, 104
883, 106
884, 104
885, 109
886, 114
887, 115
888, 117
889, 122
890, 130
891, 132
