Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 18
805, 18
806, 18
807, 19
808, 19
809, 17
810, 17
811, 17
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 16
820, 16
821, 16
822, 16
823, 16
824, 17
825, 17
826, 17
827, 17
828, 17
829, 20
830, 20
831, 21
832, 20
833, 20
834, 20
835, 19
836, 18
837, 18
838, 19
839, 20
840, 19
841, 20
842, 19
843, 20
844, 21
845, 21
846, 25
847, 25
848, 25
849, 26
850, 27
851, 28
852, 29
853, 29
854, 28
855, 28
856, 28
857, 28
858, 29
859, 29
860, 29
861, 30
862, 28
863, 28
864, 28
865, 30
866, 33
867, 35
868, 36
869, 36
870, 37
871, 39
872, 38
873, 37
874, 36
875, 38
876, 37
877, 40
878, 41
879, 42
880, 42
881, 42
882, 41
883, 41
884, 42
885, 42
886, 44
887, 47
888, 50
889, 55
890, 58
891, 58
892, 60
893, 59
894, 59
895, 61
896, 62
897, 63
898, 63
899, 66
900, 69
901, 68
902, 70
903, 70
904, 67
905, 71
906, 70
907, 71
908, 70
909, 72
910, 75
911, 79
912, 77
913, 78
914, 78
915, 80
916, 80
917, 84
918, 88
919, 88
920, 93
921, 94
922, 97
923, 96
924, 94
925, 95
926, 98
927, 100
928, 108
929, 111
930, 111
931, 110
932, 113
933, 112
934, 112
935, 113
936, 115
937, 117
938, 121
939, 127
940, 123
941, 119
942, 110
943, 120
944, 97
945, 98
946, 98
947, 101
948, 102
949, 101
950, 100
951, 102
952, 91
953, 93
954, 97
955, 78
956, 76
957, 80
958, 76
959, 76
960, 77
961, 77
962, 73
963, 72
964, 67
965, 59
966, 58
967, 57
968, 56
969, 52
970, 52
971, 55
972, 55
973, 54
974, 53
975, 50
976, 50
977, 48
978, 49
979, 48
980, 46
981, 45
982, 42
983, 44
984, 43
985, 43
986, 45
987, 44
988, 45
989, 44
990, 46
991, 44
992, 40
993, 38
994, 37
995, 37
996, 37
997, 34
998, 36
999, 36
1000, 36
1001, 37
1002, 38
1003, 37
1004, 38
1005, 38
1006, 37
1007, 39
1008, 37
1009, 36
1010, 36
1011, 39
1012, 38
1013, 37
1014, 39
1015, 39
1016, 38
1017, 39
1018, 40
1019, 36
1020, 36
1021, 40
1022, 40
1023, 43
1024, 46
1025, 54
1026, 55
1027, 57
1028, 60
1029, 61
1030, 62
1031, 62
1032, 65
1033, 65
1034, 62
1035, 64
1036, 64
1037, 62
1038, 64
1039, 61
1040, 62
1041, 63
1042, 64
1043, 64
1044, 64
1045, 68
1046, 70
1047, 76
1048, 78
1049, 82
1050, 85
1051, 87
1052, 91
1053, 89
1054, 91
1055, 92
1056, 91
1057, 93
1058, 90
1059, 88
1060, 84
1061, 84
1062, 83
1063, 82
1064, 85
1065, 89
1066, 91
1067, 93
1068, 93
1069, 98
1070, 101
1071, 102
1072, 108
1073, 115
1074, 123
1075, 123
1076, 127
1077, 127
1078, 127
1079, 123
1080, 121
1081, 118
1082, 119
1083, 122
1084, 122
1085, 123
1086, 127
1087, 131
1088, 133
1089, 136
1090, 133
1091, 137
1092, 134
1093, 131
1094, 134
1095, 136
1096, 133
1097, 135
1098, 134
1099, 129
1100, 127
1101, 129
1102, 128
1103, 127
1104, 125
1105, 120
1106, 118
1107, 116
1108, 116
1109, 114
1110, 120
1111, 122
1112, 122
1113, 121
1114, 121
1115, 116
1116, 117
1117, 116
1118, 113
1119, 113
1120, 110
1121, 107
1122, 108
1123, 103
1124, 102
1125, 98
1126, 101
1127, 100
1128, 99
1129, 98
1130, 98
1131, 91
1132, 90
1133, 90
1134, 87
1135, 79
1136, 76
1137, 72
1138, 73
1139, 70
1140, 62
1141, 60
1142, 56
1143, 49
1144, 46
1145, 50
1146, 43
1147, 41
1148, 36
1149, 37
1150, 36
1151, 37
1152, 35
1153, 32
1154, 33
1155, 28
1156, 25
1157, 24
1158, 23
1159, 19
1160, 19
1161, 19
1162, 17
1163, 17
1164, 18
1165, 17
1166, 17
1167, 17
1168, 18
1169, 18
1170, 17
1171, 17
1172, 18
1173, 18
1174, 18
1175, 17
1176, 15
1177, 13
1178, 12
1179, 13
1180, 15
1181, 13
1182, 12
1183, 13
1184, 14
1185, 15
1186, 17
1187, 14
1188, 16
1189, 17
1190, 16
1191, 16
1192, 16
1193, 17
1194, 17
1195, 15
1196, 14
1197, 14
1198, 14
1199, 14
1200, 12
1201, 12
1202, 12
1203, 12
1204, 13
1205, 13
1206, 14
1207, 14
1208, 14
1209, 14
1210, 14
1211, 15
1212, 15
1213, 14
1214, 13
1215, 11
1216, 10
1217, 9
1218, 9
1219, 9
1220, 9
1221, 8
1222, 7
1223, 6
1224, 6
1225, 8
1226, 8
1227, 8
1228, 8
1229, 8
1230, 8
1231, 8
1232, 8
1233, 8
1234, 9
1235, 8
1236, 8
1237, 7
1238, 7
1239, 7
1240, 8
1241, 8
1242, 8
1243, 7
1244, 6
1245, 6
1246, 6
1247, 6
1248, 6
1249, 6
1250, 6
