Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 18
808, 17
809, 16
810, 17
811, 16
812, 16
813, 15
814, 15
815, 14
816, 14
817, 14
818, 14
819, 12
820, 11
821, 11
822, 12
823, 11
824, 12
825, 12
826, 13
827, 14
828, 14
829, 15
830, 15
831, 16
832, 16
833, 15
834, 14
835, 14
836, 15
837, 14
838, 13
839, 11
840, 11
841, 11
842, 11
843, 11
844, 10
845, 10
846, 12
847, 14
848, 15
849, 17
850, 19
851, 19
852, 20
853, 21
854, 22
855, 22
856, 22
857, 24
858, 24
859, 24
860, 25
861, 24
862, 23
863, 23
864, 22
865, 22
866, 21
867, 22
868, 22
869, 22
870, 22
871, 23
872, 25
873, 25
874, 26
875, 26
876, 27
877, 27
878, 26
879, 29
880, 27
881, 25
882, 24
883, 25
884, 23
885, 23
886, 25
887, 26
888, 23
889, 23
890, 24
891, 24
892, 24
893, 24
894, 24
895, 23
896, 24
897, 25
898, 25
899, 25
900, 23
901, 24
902, 24
903, 25
904, 22
905, 22
906, 22
907, 20
908, 20
909, 19
910, 21
911, 23
912, 23
913, 25
914, 22
915, 22
916, 23
917, 24
918, 24
919, 24
920, 24
921, 24
922, 23
923, 23
924, 23
925, 22
926, 22
927, 22
928, 22
929, 23
930, 25
931, 23
932, 23
933, 24
934, 26
935, 27
936, 28
937, 27
938, 26
939, 26
940, 26
941, 27
942, 28
943, 28
944, 25
945, 23
946, 25
947, 24
948, 23
949, 23
950, 23
951, 23
952, 23
953, 24
954, 25
955, 26
956, 23
957, 23
958, 24
959, 25
960, 25
961, 27
962, 28
963, 28
964, 26
965, 24
966, 24
967, 24
968, 24
969, 26
970, 25
971, 26
972, 28
973, 26
974, 26
975, 27
976, 26
977, 26
978, 26
979, 24
980, 26
981, 28
982, 28
983, 28
984, 28
985, 29
986, 28
987, 26
988, 27
989, 28
990, 27
991, 27
992, 28
993, 25
994, 25
995, 24
996, 24
997, 24
998, 25
999, 27
1000, 27
1001, 25
1002, 25
1003, 24
1004, 22
1005, 20
1006, 20
1007, 22
1008, 24
1009, 24
1010, 24
1011, 21
1012, 22
1013, 25
1014, 24
1015, 25
1016, 24
1017, 22
1018, 23
1019, 23
1020, 24
1021, 23
1022, 22
1023, 20
1024, 19
1025, 19
1026, 19
1027, 22
1028, 23
1029, 22
1030, 22
1031, 23
1032, 24
1033, 25
1034, 25
1035, 27
1036, 25
1037, 23
1038, 23
1039, 23
1040, 23
1041, 24
1042, 23
1043, 22
1044, 23
1045, 23
1046, 23
1047, 25
1048, 23
1049, 22
1050, 24
1051, 23
1052, 24
1053, 25
1054, 25
1055, 26
1056, 25
1057, 25
1058, 26
1059, 29
1060, 27
1061, 27
1062, 27
1063, 28
1064, 29
1065, 30
1066, 31
1067, 33
1068, 33
1069, 33
1070, 32
1071, 31
1072, 31
1073, 30
1074, 31
1075, 31
1076, 32
1077, 32
1078, 32
1079, 30
1080, 32
1081, 33
1082, 36
1083, 38
1084, 37
1085, 37
1086, 37
1087, 35
1088, 33
1089, 31
1090, 32
1091, 31
1092, 28
1093, 29
1094, 29
1095, 28
1096, 26
1097, 25
1098, 25
1099, 24
1100, 23
1101, 23
1102, 23
1103, 21
1104, 23
1105, 23
1106, 22
1107, 22
1108, 23
1109, 22
1110, 21
1111, 19
1112, 20
1113, 20
1114, 19
1115, 16
1116, 15
1117, 14
1118, 15
1119, 15
1120, 15
1121, 15
1122, 14
1123, 16
1124, 16
1125, 14
1126, 14
1127, 14
1128, 14
1129, 15
1130, 14
1131, 16
1132, 16
1133, 16
1134, 18
1135, 18
1136, 19
1137, 18
1138, 19
1139, 18
1140, 17
1141, 17
1142, 15
1143, 16
1144, 17
1145, 16
1146, 18
1147, 19
1148, 19
1149, 19
1150, 20
1151, 21
1152, 19
1153, 20
1154, 21
1155, 21
1156, 20
1157, 21
1158, 22
1159, 22
1160, 22
1161, 22
1162, 22
1163, 22
1164, 22
1165, 21
1166, 21
1167, 21
1168, 21
1169, 22
1170, 22
1171, 24
1172, 25
1173, 27
1174, 29
1175, 29
1176, 28
1177, 29
1178, 31
1179, 32
1180, 31
1181, 31
1182, 31
1183, 32
1184, 35
1185, 36
1186, 35
1187, 35
1188, 37
1189, 38
1190, 40
1191, 42
1192, 43
1193, 43
1194, 44
1195, 45
1196, 45
1197, 43
1198, 43
1199, 44
1200, 42
1201, 43
1202, 42
1203, 43
1204, 40
1205, 42
1206, 42
1207, 40
1208, 39
1209, 38
1210, 42
1211, 43
1212, 43
1213, 45
1214, 46
1215, 46
1216, 49
1217, 49
1218, 48
1219, 47
1220, 48
1221, 45
1222, 45
1223, 45
1224, 44
1225, 42
1226, 43
1227, 45
1228, 44
1229, 47
1230, 47
1231, 49
1232, 52
1233, 52
1234, 53
1235, 55
1236, 55
1237, 55
1238, 53
1239, 53
1240, 56
1241, 54
1242, 54
1243, 51
1244, 50
1245, 47
1246, 44
1247, 47
1248, 45
1249, 46
1250, 51
