Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 18
811, 18
812, 17
813, 18
814, 18
815, 19
816, 19
817, 19
818, 19
819, 18
820, 19
821, 18
822, 18
823, 18
824, 18
825, 17
826, 16
827, 18
828, 18
829, 18
830, 18
831, 18
832, 20
833, 19
834, 19
835, 19
836, 21
837, 18
838, 17
839, 18
840, 17
841, 17
842, 16
843, 15
844, 15
845, 15
846, 15
847, 15
848, 15
849, 14
850, 15
851, 15
852, 16
853, 15
854, 15
855, 15
856, 14
857, 15
858, 15
859, 13
860, 13
861, 14
862, 14
863, 14
864, 13
865, 13
866, 13
867, 14
868, 14
869, 14
870, 14
871, 12
872, 13
873, 13
874, 12
875, 12
876, 13
877, 14
878, 14
879, 16
880, 16
881, 16
882, 16
883, 16
884, 17
885, 17
886, 18
887, 19
888, 17
889, 18
890, 19
891, 19
892, 18
893, 18
894, 18
895, 18
896, 19
897, 19
898, 19
899, 17
900, 17
901, 17
902, 16
903, 16
904, 17
905, 18
906, 19
907, 18
908, 18
909, 19
910, 20
911, 18
912, 19
913, 18
914, 19
915, 19
916, 17
917, 17
918, 16
919, 16
920, 16
921, 16
922, 17
923, 17
924, 17
925, 18
926, 17
927, 17
928, 15
929, 16
930, 17
931, 18
932, 19
933, 20
934, 19
935, 18
936, 18
937, 18
938, 18
939, 17
940, 17
941, 16
942, 16
943, 17
944, 16
945, 16
946, 15
947, 14
948, 14
949, 13
950, 15
951, 16
952, 16
953, 16
954, 16
955, 16
956, 17
957, 17
958, 18
959, 19
960, 18
961, 18
962, 19
963, 20
964, 19
965, 19
966, 18
967, 17
968, 17
969, 16
970, 15
971, 16
972, 16
973, 17
974, 17
975, 18
976, 19
977, 20
978, 21
979, 20
980, 20
981, 21
982, 22
983, 21
984, 22
985, 22
986, 23
987, 23
988, 24
989, 25
990, 25
991, 24
992, 23
993, 23
994, 22
995, 23
996, 24
997, 26
998, 25
999, 26
1000, 26
1001, 26
1002, 26
1003, 25
1004, 26
1005, 27
1006, 27
1007, 27
1008, 29
1009, 30
1010, 30
1011, 30
1012, 31
1013, 28
1014, 28
1015, 27
1016, 28
1017, 28
1018, 28
1019, 29
1020, 28
1021, 27
1022, 26
1023, 26
1024, 28
1025, 25
1026, 24
1027, 24
1028, 25
1029, 25
1030, 25
1031, 25
1032, 25
1033, 25
1034, 23
1035, 24
1036, 25
1037, 26
1038, 26
1039, 26
1040, 25
1041, 25
1042, 24
1043, 24
1044, 26
1045, 27
1046, 26
1047, 27
1048, 26
1049, 26
1050, 28
1051, 31
1052, 29
1053, 30
1054, 31
1055, 32
1056, 31
1057, 31
1058, 33
1059, 32
1060, 35
1061, 35
1062, 34
1063, 36
1064, 37
1065, 36
1066, 37
1067, 38
1068, 38
1069, 40
1070, 41
1071, 43
1072, 43
1073, 45
1074, 46
1075, 44
1076, 45
1077, 43
1078, 44
1079, 45
1080, 46
1081, 44
1082, 44
1083, 43
1084, 42
1085, 41
1086, 41
1087, 41
1088, 39
1089, 40
1090, 39
1091, 40
1092, 40
1093, 41
1094, 43
1095, 45
1096, 44
1097, 45
1098, 44
1099, 46
1100, 46
1101, 46
1102, 45
1103, 45
1104, 46
1105, 49
1106, 47
1107, 46
1108, 49
1109, 51
1110, 52
1111, 53
1112, 53
1113, 54
1114, 54
1115, 53
1116, 55
1117, 53
1118, 55
1119, 55
1120, 56
1121, 54
1122, 54
1123, 54
1124, 51
1125, 51
1126, 51
1127, 51
1128, 50
1129, 50
1130, 50
1131, 51
1132, 52
1133, 53
1134, 56
1135, 57
1136, 54
1137, 53
1138, 54
1139, 55
1140, 53
1141, 55
1142, 54
1143, 54
1144, 54
1145, 52
1146, 50
1147, 48
1148, 50
1149, 50
1150, 53
1151, 55
1152, 54
1153, 57
1154, 60
1155, 61
1156, 57
1157, 59
1158, 59
1159, 57
1160, 54
1161, 53
1162, 55
1163, 57
1164, 57
1165, 59
1166, 58
1167, 53
1168, 56
1169, 54
1170, 52
1171, 51
1172, 58
1173, 62
1174, 65
1175, 71
1176, 69
1177, 67
1178, 66
1179, 68
1180, 70
1181, 67
1182, 67
1183, 69
1184, 69
1185, 69
1186, 68
1187, 69
1188, 70
1189, 69
1190, 69
1191, 69
1192, 74
1193, 74
1194, 73
1195, 74
1196, 79
1197, 84
1198, 85
1199, 86
1200, 85
1201, 89
1202, 86
1203, 88
1204, 87
1205, 88
1206, 89
1207, 89
1208, 87
1209, 89
1210, 87
1211, 87
1212, 85
1213, 91
1214, 91
1215, 91
1216, 92
1217, 95
1218, 99
1219, 101
1220, 104
1221, 109
1222, 110
1223, 108
1224, 107
1225, 107
1226, 107
1227, 110
1228, 111
1229, 109
1230, 109
1231, 111
1232, 110
1233, 107
1234, 111
1235, 111
1236, 109
1237, 116
1238, 116
1239, 118
1240, 121
1241, 124
1242, 129
1243, 127
1244, 131
1245, 133
1246, 133
1247, 133
1248, 130
1249, 130
1250, 131
