Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 19
808, 19
809, 18
810, 19
811, 19
812, 19
813, 19
814, 19
815, 20
816, 20
817, 19
818, 20
819, 20
820, 20
821, 19
822, 20
823, 19
824, 19
825, 18
826, 18
827, 19
828, 18
829, 20
830, 21
831, 22
832, 23
833, 24
834, 24
835, 25
836, 25
837, 27
838, 27
839, 27
840, 29
841, 29
842, 27
843, 27
844, 27
845, 28
846, 27
847, 24
848, 23
849, 26
850, 26
851, 27
852, 29
853, 30
854, 33
855, 35
856, 32
857, 31
858, 29
859, 29
860, 29
861, 28
862, 30
863, 30
864, 31
865, 30
866, 30
867, 30
868, 30
869, 28
870, 29
871, 28
872, 28
873, 29
874, 32
875, 33
876, 35
877, 35
878, 35
879, 37
880, 36
881, 36
882, 37
883, 38
884, 37
885, 36
886, 37
887, 39
888, 38
889, 38
890, 38
891, 40
892, 40
893, 40
894, 40
895, 43
896, 47
897, 50
898, 50
899, 51
900, 51
901, 54
902, 56
903, 56
904, 55
905, 57
906, 56
907, 56
908, 55
909, 57
910, 58
911, 60
912, 57
913, 58
914, 62
915, 63
916, 65
917, 66
918, 71
919, 71
920, 70
921, 70
922, 67
923, 65
924, 64
925, 64
926, 64
927, 65
928, 63
929, 61
930, 61
931, 61
932, 62
933, 62
934, 66
935, 69
936, 70
937, 72
938, 79
939, 83
940, 83
941, 83
942, 86
943, 81
944, 80
945, 80
946, 71
947, 72
948, 71
949, 66
950, 68
951, 70
952, 70
953, 70
954, 74
955, 77
956, 80
957, 85
958, 82
959, 89
960, 95
961, 100
962, 100
963, 101
964, 95
965, 80
966, 78
967, 75
968, 71
969, 69
970, 70
971, 68
972, 68
973, 71
974, 71
975, 76
976, 77
977, 78
978, 80
979, 81
980, 79
981, 77
982, 74
983, 78
984, 73
985, 75
986, 74
987, 76
988, 74
989, 75
990, 73
991, 72
992, 73
993, 67
994, 66
995, 71
996, 71
997, 74
998, 76
999, 79
1000, 80
1001, 79
1002, 79
1003, 81
1004, 78
1005, 79
1006, 77
1007, 77
1008, 76
1009, 78
1010, 81
1011, 80
1012, 80
1013, 83
1014, 83
1015, 81
1016, 84
1017, 85
1018, 87
1019, 88
1020, 92
1021, 92
1022, 99
1023, 101
1024, 101
1025, 104
1026, 104
1027, 104
1028, 103
1029, 102
1030, 103
1031, 104
1032, 104
1033, 104
1034, 106
1035, 105
1036, 102
1037, 103
1038, 103
1039, 105
1040, 104
1041, 108
1042, 113
1043, 117
1044, 118
1045, 121
1046, 122
1047, 121
1048, 124
1049, 129
1050, 130
1051, 129
1052, 125
1053, 124
1054, 124
1055, 128
1056, 130
1057, 129
1058, 126
1059, 127
1060, 127
1061, 126
1062, 135
1063, 137
1064, 139
1065, 143
1066, 146
1067, 146
1068, 146
1069, 150
1070, 149
1071, 147
1072, 151
1073, 150
1074, 150
1075, 148
1076, 147
1077, 144
1078, 143
1079, 143
1080, 144
1081, 145
1082, 150
1083, 159
1084, 165
1085, 171
1086, 176
1087, 177
1088, 169
1089, 172
1090, 175
1091, 173
1092, 175
1093, 170
1094, 174
1095, 178
1096, 180
1097, 184
1098, 182
1099, 189
1100, 192
1101, 190
1102, 191
1103, 194
1104, 193
1105, 192
1106, 192
1107, 188
1108, 190
1109, 188
1110, 187
1111, 176
1112, 178
1113, 178
1114, 175
1115, 175
1116, 173
1117, 173
1118, 169
1119, 166
1120, 162
1121, 162
1122, 162
1123, 152
1124, 146
1125, 144
1126, 148
1127, 152
1128, 149
1129, 147
1130, 144
1131, 143
1132, 138
1133, 135
1134, 132
1135, 133
1136, 125
1137, 127
1138, 126
1139, 125
1140, 128
1141, 125
1142, 125
1143, 124
1144, 122
1145, 121
1146, 120
1147, 117
1148, 114
1149, 111
1150, 108
1151, 104
1152, 101
1153, 98
1154, 94
1155, 87
1156, 87
1157, 86
1158, 82
1159, 82
1160, 85
1161, 83
1162, 83
1163, 79
1164, 75
1165, 77
1166, 76
1167, 75
1168, 75
1169, 73
1170, 72
1171, 73
1172, 70
1173, 68
1174, 65
1175, 62
1176, 63
1177, 58
1178, 58
1179, 58
1180, 58
1181, 59
1182, 61
1183, 62
1184, 61
1185, 56
1186, 59
1187, 57
1188, 56
1189, 55
1190, 56
1191, 54
1192, 52
1193, 52
1194, 50
1195, 48
1196, 46
1197, 48
1198, 46
1199, 44
1200, 44
1201, 45
1202, 43
1203, 42
1204, 40
1205, 41
1206, 40
1207, 38
1208, 36
1209, 35
1210, 35
1211, 34
1212, 33
1213, 31
1214, 29
1215, 27
1216, 25
1217, 26
1218, 24
1219, 24
1220, 23
1221, 22
1222, 22
1223, 20
1224, 20
1225, 21
1226, 20
1227, 21
1228, 20
1229, 20
1230, 21
1231, 19
1232, 19
1233, 18
1234, 17
1235, 15
1236, 14
1237, 14
1238, 16
1239, 14
1240, 13
1241, 13
1242, 13
1243, 12
1244, 11
1245, 11
1246, 9
1247, 11
1248, 12
1249, 11
1250, 10
