Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 19
805, 21
806, 22
807, 20
808, 20
809, 20
810, 18
811, 18
812, 19
813, 19
814, 19
815, 20
816, 20
817, 20
818, 19
819, 20
820, 20
821, 19
822, 18
823, 17
824, 17
825, 17
826, 18
827, 19
828, 19
829, 21
830, 22
831, 21
832, 23
833, 21
834, 23
835, 23
836, 22
837, 21
838, 20
839, 21
840, 22
841, 21
842, 20
843, 18
844, 17
845, 19
846, 19
847, 20
848, 22
849, 24
850, 24
851, 25
852, 29
853, 29
854, 31
855, 31
856, 31
857, 31
858, 33
859, 33
860, 34
861, 33
862, 34
863, 31
864, 32
865, 32
866, 32
867, 33
868, 30
869, 31
870, 32
871, 31
872, 31
873, 33
874, 34
875, 35
876, 35
877, 38
878, 36
879, 36
880, 35
881, 37
882, 38
883, 37
884, 39
885, 36
886, 35
887, 33
888, 34
889, 32
890, 33
891, 33
892, 32
893, 30
894, 29
895, 29
896, 28
897, 29
898, 29
899, 31
900, 34
901, 35
902, 35
903, 36
904, 38
905, 39
906, 37
907, 37
908, 37
909, 38
910, 37
911, 37
912, 39
913, 38
914, 38
915, 40
916, 38
917, 40
918, 38
919, 39
920, 42
921, 43
922, 43
923, 42
924, 43
925, 43
926, 42
927, 42
928, 40
929, 42
930, 41
931, 40
932, 38
933, 40
934, 40
935, 42
936, 40
937, 41
938, 41
939, 43
940, 45
941, 43
942, 41
943, 41
944, 40
945, 45
946, 46
947, 48
948, 48
949, 47
950, 47
951, 47
952, 48
953, 47
954, 48
955, 46
956, 47
957, 49
958, 49
959, 51
960, 49
961, 50
962, 53
963, 54
964, 54
965, 53
966, 53
967, 56
968, 54
969, 47
970, 47
971, 49
972, 49
973, 52
974, 49
975, 49
976, 50
977, 49
978, 50
979, 52
980, 52
981, 49
982, 47
983, 47
984, 48
985, 51
986, 52
987, 56
988, 56
989, 55
990, 57
991, 56
992, 50
993, 45
994, 44
995, 42
996, 40
997, 41
998, 44
999, 44
1000, 45
1001, 45
1002, 46
1003, 48
1004, 46
1005, 47
1006, 46
1007, 48
1008, 50
1009, 51
1010, 53
1011, 50
1012, 50
1013, 49
1014, 48
1015, 47
1016, 49
1017, 49
1018, 50
1019, 51
1020, 49
1021, 50
1022, 51
1023, 49
1024, 50
1025, 48
1026, 50
1027, 49
1028, 52
1029, 53
1030, 52
1031, 52
1032, 52
1033, 54
1034, 55
1035, 54
1036, 54
1037, 53
1038, 52
1039, 50
1040, 52
1041, 50
1042, 52
1043, 49
1044, 47
1045, 50
1046, 52
1047, 53
1048, 52
1049, 51
1050, 51
1051, 52
1052, 52
1053, 51
1054, 50
1055, 52
1056, 52
1057, 55
1058, 55
1059, 54
1060, 56
1061, 58
1062, 59
1063, 63
1064, 63
1065, 63
1066, 66
1067, 66
1068, 63
1069, 65
1070, 62
1071, 64
1072, 63
1073, 65
1074, 68
1075, 69
1076, 66
1077, 63
1078, 65
1079, 65
1080, 69
1081, 69
1082, 70
1083, 72
1084, 71
1085, 70
1086, 74
1087, 77
1088, 79
1089, 77
1090, 79
1091, 78
1092, 78
1093, 83
1094, 82
1095, 85
1096, 86
1097, 83
1098, 83
1099, 84
1100, 84
1101, 84
1102, 87
1103, 86
1104, 88
1105, 88
1106, 86
1107, 84
1108, 85
1109, 84
1110, 86
1111, 87
1112, 88
1113, 87
1114, 89
1115, 92
1116, 90
1117, 91
1118, 89
1119, 93
1120, 94
1121, 92
1122, 91
1123, 98
1124, 100
1125, 99
1126, 103
1127, 105
1128, 106
1129, 102
1130, 99
1131, 100
1132, 104
1133, 99
1134, 98
1135, 97
1136, 100
1137, 102
1138, 100
1139, 101
1140, 105
1141, 102
1142, 103
1143, 106
1144, 105
1145, 106
1146, 109
1147, 109
1148, 109
1149, 109
1150, 109
1151, 108
1152, 103
1153, 104
1154, 101
1155, 100
1156, 101
1157, 92
1158, 89
1159, 87
1160, 90
1161, 89
1162, 83
1163, 81
1164, 82
1165, 79
1166, 76
1167, 77
1168, 78
1169, 75
1170, 74
1171, 74
1172, 74
1173, 75
1174, 72
1175, 69
1176, 73
1177, 75
1178, 72
1179, 72
1180, 71
1181, 68
1182, 66
1183, 66
1184, 68
1185, 69
1186, 70
1187, 72
1188, 67
1189, 68
1190, 68
1191, 70
1192, 70
1193, 67
1194, 67
1195, 67
1196, 68
1197, 66
1198, 66
1199, 64
1200, 65
1201, 63
1202, 63
1203, 63
1204, 60
1205, 54
1206, 54
1207, 57
1208, 57
1209, 56
1210, 58
1211, 57
1212, 58
1213, 56
1214, 55
1215, 54
1216, 48
1217, 44
1218, 44
1219, 45
1220, 47
1221, 49
1222, 49
1223, 48
1224, 48
1225, 47
1226, 47
1227, 46
1228, 45
1229, 43
1230, 43
1231, 43
1232, 44
1233, 45
1234, 44
1235, 45
1236, 44
1237, 44
1238, 45
1239, 43
1240, 41
1241, 37
1242, 35
1243, 33
1244, 35
1245, 35
1246, 32
1247, 32
1248, 32
1249, 32
1250, 32
