Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 19
808, 19
809, 18
810, 17
811, 18
812, 19
813, 19
814, 19
815, 19
816, 19
817, 18
818, 18
819, 18
820, 17
821, 17
822, 15
823, 16
824, 17
825, 17
826, 18
827, 19
828, 20
829, 21
830, 21
831, 20
832, 21
833, 21
834, 21
835, 20
836, 19
837, 18
838, 17
839, 17
840, 17
841, 17
842, 16
843, 15
844, 15
845, 15
846, 15
847, 16
848, 16
849, 15
850, 13
851, 14
852, 13
853, 13
854, 13
855, 13
856, 11
857, 10
858, 9
859, 10
860, 10
861, 9
862, 9
863, 9
864, 6
865, 5
866, 5
867, 5
868, 5
869, 5
870, 5
871, 5
872, 5
873, 6
874, 7
875, 7
876, 7
877, 6
878, 6
879, 6
880, 5
881, 5
882, 5
883, 4
884, 4
885, 4
886, 4
887, 6
888, 6
889, 6
890, 6
891, 6
892, 5
893, 5
894, 5
895, 6
896, 5
897, 5
898, 5
899, 5
900, 5
901, 5
902, 6
903, 6
904, 5
905, 5
906, 5
907, 6
908, 6
909, 6
910, 8
911, 9
912, 8
913, 8
914, 8
915, 8
916, 7
917, 7
918, 8
919, 8
920, 8
921, 8
922, 8
923, 8
924, 7
925, 7
926, 7
927, 8
928, 8
929, 9
930, 10
931, 10
932, 11
933, 11
934, 12
935, 13
936, 13
937, 12
938, 12
939, 12
940, 11
941, 11
942, 11
943, 10
944, 10
945, 10
946, 10
947, 9
948, 9
949, 8
950, 9
951, 9
952, 9
953, 12
954, 13
955, 13
956, 14
957, 15
958, 16
959, 16
960, 15
961, 15
962, 15
963, 13
964, 12
965, 12
966, 12
967, 11
968, 11
969, 11
970, 11
971, 11
972, 11
973, 10
974, 11
975, 11
976, 11
977, 12
978, 13
979, 14
980, 16
981, 16
982, 15
983, 16
984, 16
985, 16
986, 15
987, 13
988, 12
989, 9
990, 9
991, 9
992, 9
993, 9
994, 9
995, 9
996, 9
997, 10
998, 10
999, 10
1000, 10
1001, 11
1002, 12
1003, 13
1004, 14
1005, 16
1006, 16
1007, 16
1008, 15
1009, 15
1010, 15
1011, 15
1012, 15
1013, 13
1014, 13
1015, 12
1016, 13
1017, 12
1018, 12
1019, 12
1020, 12
1021, 12
1022, 12
1023, 13
1024, 15
1025, 15
1026, 15
1027, 15
1028, 15
1029, 17
1030, 17
1031, 16
1032, 16
1033, 15
1034, 15
1035, 16
1036, 16
1037, 16
1038, 15
1039, 14
1040, 15
1041, 15
1042, 16
1043, 18
1044, 18
1045, 18
1046, 17
1047, 17
1048, 18
1049, 18
1050, 17
1051, 18
1052, 19
1053, 18
1054, 17
1055, 17
1056, 18
1057, 18
1058, 18
1059, 19
1060, 19
1061, 20
1062, 21
1063, 19
1064, 19
1065, 19
1066, 19
1067, 17
1068, 19
1069, 19
1070, 19
1071, 19
1072, 21
1073, 19
1074, 18
1075, 20
1076, 21
1077, 21
1078, 21
1079, 20
1080, 19
1081, 20
1082, 18
1083, 19
1084, 20
1085, 20
1086, 20
1087, 21
1088, 22
1089, 24
1090, 24
1091, 25
1092, 26
1093, 25
1094, 26
1095, 28
1096, 29
1097, 29
1098, 29
1099, 29
1100, 29
1101, 30
1102, 27
1103, 27
1104, 25
1105, 26
1106, 26
1107, 26
1108, 29
1109, 29
1110, 31
1111, 33
1112, 31
1113, 32
1114, 31
1115, 32
1116, 31
1117, 31
1118, 32
1119, 35
1120, 34
1121, 33
1122, 35
1123, 36
1124, 39
1125, 37
1126, 37
1127, 37
1128, 37
1129, 39
1130, 39
1131, 40
1132, 40
1133, 38
1134, 37
1135, 36
1136, 36
1137, 36
1138, 35
1139, 35
1140, 37
1141, 37
1142, 37
1143, 37
1144, 37
1145, 39
1146, 37
1147, 38
1148, 37
1149, 36
1150, 37
1151, 39
1152, 40
1153, 42
1154, 42
1155, 41
1156, 41
1157, 40
1158, 39
1159, 39
1160, 37
1161, 36
1162, 34
1163, 36
1164, 36
1165, 36
1166, 35
1167, 36
1168, 37
1169, 37
1170, 38
1171, 41
1172, 45
1173, 46
1174, 48
1175, 46
1176, 47
1177, 44
1178, 42
1179, 42
1180, 44
1181, 45
1182, 47
1183, 47
1184, 51
1185, 52
1186, 49
1187, 47
1188, 48
1189, 48
1190, 47
1191, 46
1192, 46
1193, 47
1194, 46
1195, 45
1196, 47
1197, 48
1198, 49
1199, 51
1200, 53
1201, 55
1202, 54
1203, 52
1204, 55
1205, 55
1206, 55
1207, 58
1208, 58
1209, 56
1210, 57
1211, 59
1212, 56
1213, 51
1214, 52
1215, 51
1216, 54
1217, 52
1218, 51
1219, 52
1220, 52
1221, 55
1222, 56
1223, 58
1224, 61
1225, 64
1226, 67
1227, 66
1228, 66
1229, 67
1230, 68
1231, 65
1232, 69
1233, 72
1234, 70
1235, 70
1236, 70
1237, 68
1238, 68
1239, 70
1240, 67
1241, 67
1242, 68
1243, 67
1244, 71
1245, 69
1246, 71
1247, 75
1248, 78
1249, 80
1250, 79
