Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 18
808, 18
809, 17
810, 16
811, 16
812, 16
813, 16
814, 16
815, 16
816, 17
817, 15
818, 15
819, 16
820, 16
821, 15
822, 16
823, 18
824, 19
825, 18
826, 20
827, 20
828, 20
829, 20
830, 20
831, 22
832, 21
833, 22
834, 22
835, 21
836, 21
837, 21
838, 21
839, 20
840, 20
841, 20
842, 21
843, 21
844, 22
845, 23
846, 24
847, 25
848, 26
849, 26
850, 27
851, 26
852, 25
853, 27
854, 27
855, 23
856, 24
857, 23
858, 24
859, 25
860, 26
861, 25
862, 25
863, 25
864, 25
865, 25
866, 26
867, 26
868, 24
869, 24
870, 25
871, 22
872, 25
873, 27
874, 26
875, 26
876, 25
877, 29
878, 30
879, 29
880, 27
881, 26
882, 24
883, 26
884, 26
885, 25
886, 24
887, 25
888, 26
889, 26
890, 25
891, 24
892, 23
893, 23
894, 26
895, 27
896, 28
897, 28
898, 28
899, 31
900, 33
901, 33
902, 34
903, 32
904, 32
905, 33
906, 33
907, 32
908, 31
909, 33
910, 33
911, 31
912, 30
913, 32
914, 31
915, 31
916, 30
917, 32
918, 33
919, 34
920, 33
921, 33
922, 34
923, 35
924, 34
925, 36
926, 36
927, 37
928, 39
929, 35
930, 34
931, 34
932, 33
933, 31
934, 32
935, 31
936, 32
937, 32
938, 34
939, 35
940, 36
941, 35
942, 35
943, 34
944, 35
945, 39
946, 39
947, 42
948, 41
949, 42
950, 43
951, 43
952, 42
953, 42
954, 40
955, 38
956, 36
957, 37
958, 36
959, 35
960, 32
961, 33
962, 33
963, 34
964, 34
965, 36
966, 38
967, 37
968, 38
969, 38
970, 39
971, 40
972, 39
973, 39
974, 40
975, 41
976, 43
977, 41
978, 42
979, 41
980, 42
981, 41
982, 39
983, 38
984, 39
985, 41
986, 43
987, 46
988, 49
989, 49
990, 48
991, 50
992, 48
993, 48
994, 52
995, 51
996, 54
997, 55
998, 55
999, 54
1000, 56
1001, 56
1002, 55
1003, 54
1004, 54
1005, 55
1006, 57
1007, 56
1008, 56
1009, 59
1010, 60
1011, 56
1012, 57
1013, 58
1014, 60
1015, 62
1016, 63
1017, 62
1018, 64
1019, 65
1020, 65
1021, 64
1022, 66
1023, 70
1024, 67
1025, 67
1026, 65
1027, 68
1028, 67
1029, 69
1030, 72
1031, 71
1032, 74
1033, 76
1034, 76
1035, 75
1036, 75
1037, 77
1038, 76
1039, 77
1040, 79
1041, 80
1042, 79
1043, 79
1044, 83
1045, 84
1046, 83
1047, 79
1048, 83
1049, 83
1050, 84
1051, 84
1052, 83
1053, 83
1054, 84
1055, 81
1056, 84
1057, 86
1058, 86
1059, 86
1060, 86
1061, 87
1062, 88
1063, 88
1064, 87
1065, 87
1066, 86
1067, 87
1068, 86
1069, 85
1070, 86
1071, 87
1072, 88
1073, 89
1074, 89
1075, 88
1076, 88
1077, 86
1078, 89
1079, 90
1080, 88
1081, 84
1082, 83
1083, 85
1084, 84
1085, 85
1086, 84
1087, 83
1088, 85
1089, 87
1090, 86
1091, 84
1092, 85
1093, 85
1094, 86
1095, 86
1096, 83
1097, 81
1098, 82
1099, 84
1100, 85
1101, 86
1102, 87
1103, 91
1104, 88
1105, 86
1106, 86
1107, 82
1108, 82
1109, 82
1110, 82
1111, 83
1112, 84
1113, 82
1114, 78
1115, 76
1116, 74
1117, 73
1118, 71
1119, 68
1120, 69
1121, 71
1122, 68
1123, 67
1124, 70
1125, 69
1126, 69
1127, 68
1128, 68
1129, 67
1130, 68
1131, 69
1132, 67
1133, 68
1134, 70
1135, 72
1136, 74
1137, 74
1138, 74
1139, 72
1140, 68
1141, 67
1142, 67
1143, 66
1144, 66
1145, 68
1146, 68
1147, 72
1148, 73
1149, 75
1150, 74
1151, 74
1152, 75
1153, 76
1154, 78
1155, 80
1156, 80
1157, 79
1158, 81
1159, 83
1160, 81
1161, 80
1162, 78
1163, 78
1164, 81
1165, 80
1166, 76
1167, 75
1168, 74
1169, 74
1170, 76
1171, 75
1172, 73
1173, 70
1174, 71
1175, 71
1176, 74
1177, 76
1178, 75
1179, 74
1180, 77
1181, 77
1182, 83
1183, 82
1184, 80
1185, 78
1186, 78
1187, 78
1188, 74
1189, 70
1190, 72
1191, 71
1192, 70
1193, 68
1194, 66
1195, 65
1196, 66
1197, 60
1198, 60
1199, 66
1200, 69
1201, 70
1202, 73
1203, 75
1204, 76
1205, 74
1206, 74
1207, 73
1208, 71
1209, 71
1210, 68
1211, 67
1212, 66
1213, 69
1214, 68
1215, 67
1216, 69
1217, 68
1218, 69
1219, 68
1220, 74
1221, 72
1222, 72
1223, 70
1224, 73
1225, 73
1226, 73
1227, 72
1228, 72
1229, 70
1230, 73
1231, 70
1232, 70
1233, 68
1234, 70
1235, 71
1236, 71
1237, 72
1238, 74
1239, 75
1240, 77
1241, 79
1242, 81
1243, 82
1244, 77
1245, 77
1246, 77
1247, 78
1248, 80
1249, 82
1250, 82
