Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 18
808, 17
809, 16
810, 17
811, 16
812, 16
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 14
820, 14
821, 14
822, 15
823, 14
824, 14
825, 14
826, 16
827, 16
828, 17
829, 16
830, 16
831, 16
832, 18
833, 18
834, 16
835, 17
836, 17
837, 17
838, 18
839, 16
840, 16
841, 16
842, 16
843, 16
844, 14
845, 15
846, 17
847, 16
848, 16
849, 17
850, 17
851, 17
852, 18
853, 20
854, 20
855, 20
856, 21
857, 21
858, 21
859, 20
860, 19
861, 21
862, 22
863, 22
864, 19
865, 19
866, 19
867, 19
868, 19
869, 20
870, 21
871, 21
872, 21
873, 22
874, 21
875, 23
876, 24
877, 24
878, 25
879, 26
880, 24
881, 24
882, 24
883, 23
884, 23
885, 25
886, 25
887, 24
888, 26
889, 28
890, 27
891, 26
892, 27
893, 28
894, 30
895, 33
896, 32
897, 32
898, 32
899, 32
900, 32
901, 33
902, 33
903, 35
904, 35
905, 33
906, 35
907, 33
908, 34
909, 35
910, 37
911, 39
912, 36
913, 36
914, 38
915, 40
916, 41
917, 42
918, 40
919, 42
920, 43
921, 44
922, 45
923, 45
924, 44
925, 45
926, 44
927, 46
928, 45
929, 46
930, 46
931, 46
932, 46
933, 47
934, 52
935, 51
936, 51
937, 51
938, 52
939, 55
940, 54
941, 56
942, 56
943, 55
944, 53
945, 52
946, 51
947, 53
948, 55
949, 53
950, 51
951, 54
952, 56
953, 56
954, 57
955, 58
956, 60
957, 60
958, 61
959, 63
960, 63
961, 62
962, 65
963, 63
964, 62
965, 65
966, 67
967, 68
968, 68
969, 67
970, 67
971, 65
972, 65
973, 66
974, 63
975, 64
976, 65
977, 66
978, 70
979, 71
980, 76
981, 76
982, 75
983, 78
984, 78
985, 79
986, 77
987, 78
988, 78
989, 77
990, 72
991, 73
992, 76
993, 76
994, 78
995, 73
996, 76
997, 78
998, 79
999, 78
1000, 76
1001, 78
1002, 80
1003, 82
1004, 81
1005, 85
1006, 87
1007, 83
1008, 80
1009, 78
1010, 79
1011, 78
1012, 77
1013, 76
1014, 76
1015, 78
1016, 78
1017, 80
1018, 78
1019, 80
1020, 78
1021, 78
1022, 77
1023, 77
1024, 80
1025, 86
1026, 85
1027, 85
1028, 86
1029, 83
1030, 84
1031, 84
1032, 84
1033, 86
1034, 88
1035, 86
1036, 85
1037, 83
1038, 85
1039, 85
1040, 84
1041, 84
1042, 85
1043, 89
1044, 90
1045, 92
1046, 93
1047, 92
1048, 90
1049, 92
1050, 94
1051, 93
1052, 95
1053, 96
1054, 94
1055, 94
1056, 91
1057, 92
1058, 93
1059, 97
1060, 95
1061, 94
1062, 93
1063, 91
1064, 90
1065, 90
1066, 91
1067, 93
1068, 93
1069, 93
1070, 99
1071, 100
1072, 103
1073, 106
1074, 107
1075, 104
1076, 106
1077, 100
1078, 99
1079, 100
1080, 96
1081, 96
1082, 97
1083, 98
1084, 97
1085, 96
1086, 99
1087, 101
1088, 98
1089, 100
1090, 105
1091, 108
1092, 110
1093, 114
1094, 112
1095, 106
1096, 103
1097, 105
1098, 102
1099, 105
1100, 107
1101, 105
1102, 104
1103, 99
1104, 98
1105, 98
1106, 99
1107, 98
1108, 95
1109, 96
1110, 103
1111, 107
1112, 106
1113, 104
1114, 107
1115, 106
1116, 105
1117, 103
1118, 107
1119, 104
1120, 107
1121, 106
1122, 105
1123, 106
1124, 103
1125, 103
1126, 101
1127, 104
1128, 107
1129, 107
1130, 107
1131, 110
1132, 113
1133, 115
1134, 113
1135, 114
1136, 113
1137, 114
1138, 112
1139, 118
1140, 114
1141, 122
1142, 125
1143, 125
1144, 124
1145, 117
1146, 118
1147, 122
1148, 118
1149, 122
1150, 124
1151, 123
1152, 125
1153, 126
1154, 128
1155, 127
1156, 129
1157, 132
1158, 128
1159, 131
1160, 127
1161, 129
1162, 121
1163, 118
1164, 120
1165, 113
1166, 114
1167, 110
1168, 109
1169, 107
1170, 105
1171, 104
1172, 103
1173, 106
1174, 106
1175, 105
1176, 106
1177, 102
1178, 100
1179, 97
1180, 94
1181, 96
1182, 97
1183, 94
1184, 92
1185, 93
1186, 88
1187, 89
1188, 90
1189, 90
1190, 88
1191, 85
1192, 87
1193, 87
1194, 89
1195, 87
1196, 85
1197, 81
1198, 81
1199, 84
1200, 84
1201, 77
1202, 75
1203, 76
1204, 77
1205, 74
1206, 73
1207, 70
1208, 72
1209, 72
1210, 71
1211, 71
1212, 68
1213, 67
1214, 64
1215, 63
1216, 60
1217, 60
1218, 64
1219, 61
1220, 59
1221, 56
1222, 56
1223, 54
1224, 54
1225, 50
1226, 53
1227, 53
1228, 53
1229, 53
1230, 52
1231, 51
1232, 49
1233, 47
1234, 45
1235, 47
1236, 47
1237, 44
1238, 43
1239, 44
1240, 44
1241, 44
1242, 45
1243, 44
1244, 45
1245, 44
1246, 44
1247, 44
1248, 42
1249, 40
1250, 39
