Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 19
806, 19
807, 19
808, 17
809, 16
810, 17
811, 17
812, 18
813, 18
814, 17
815, 18
816, 17
817, 19
818, 20
819, 20
820, 19
821, 19
822, 19
823, 19
824, 18
825, 19
826, 20
827, 22
828, 22
829, 23
830, 24
831, 23
832, 25
833, 26
834, 24
835, 22
836, 20
837, 21
838, 21
839, 24
840, 24
841, 23
842, 24
843, 25
844, 26
845, 27
846, 26
847, 26
848, 28
849, 29
850, 28
851, 28
852, 28
853, 27
854, 27
855, 27
856, 27
857, 28
858, 28
859, 26
860, 26
861, 23
862, 26
863, 28
864, 28
865, 30
866, 28
867, 28
868, 28
869, 28
870, 30
871, 30
872, 30
873, 29
874, 29
875, 30
876, 30
877, 28
878, 30
879, 31
880, 32
881, 31
882, 29
883, 30
884, 33
885, 34
886, 36
887, 35
888, 36
889, 36
890, 37
891, 37
892, 39
893, 42
894, 42
895, 39
896, 39
897, 40
898, 40
899, 39
900, 38
901, 42
902, 44
903, 43
904, 48
905, 48
906, 47
907, 49
908, 50
909, 48
910, 47
911, 46
912, 45
913, 48
914, 48
915, 48
916, 47
917, 46
918, 48
919, 48
920, 49
921, 51
922, 51
923, 53
924, 57
925, 60
926, 61
927, 63
928, 63
929, 63
930, 63
931, 62
932, 66
933, 65
934, 64
935, 66
936, 68
937, 67
938, 68
939, 69
940, 69
941, 69
942, 71
943, 73
944, 75
945, 80
946, 80
947, 80
948, 82
949, 84
950, 85
951, 89
952, 87
953, 91
954, 95
955, 92
956, 90
957, 90
958, 90
959, 91
960, 91
961, 98
962, 99
963, 102
964, 102
965, 84
966, 85
967, 84
968, 85
969, 70
970, 66
971, 69
972, 71
973, 71
974, 71
975, 73
976, 73
977, 69
978, 70
979, 66
980, 66
981, 64
982, 61
983, 60
984, 61
985, 58
986, 58
987, 57
988, 59
989, 57
990, 55
991, 56
992, 55
993, 54
994, 52
995, 54
996, 55
997, 57
998, 62
999, 64
1000, 66
1001, 68
1002, 68
1003, 66
1004, 63
1005, 60
1006, 62
1007, 62
1008, 62
1009, 61
1010, 60
1011, 61
1012, 59
1013, 60
1014, 63
1015, 63
1016, 69
1017, 74
1018, 76
1019, 73
1020, 73
1021, 75
1022, 78
1023, 79
1024, 78
1025, 79
1026, 84
1027, 83
1028, 85
1029, 87
1030, 84
1031, 79
1032, 80
1033, 81
1034, 85
1035, 87
1036, 88
1037, 90
1038, 90
1039, 94
1040, 98
1041, 100
1042, 102
1043, 108
1044, 109
1045, 111
1046, 111
1047, 108
1048, 108
1049, 109
1050, 108
1051, 108
1052, 110
1053, 113
1054, 115
1055, 116
1056, 118
1057, 125
1058, 130
1059, 130
1060, 131
1061, 135
1062, 140
1063, 139
1064, 141
1065, 142
1066, 143
1067, 145
1068, 149
1069, 149
1070, 154
1071, 162
1072, 163
1073, 164
1074, 164
1075, 166
1076, 167
1077, 167
1078, 172
1079, 175
1080, 182
1081, 185
1082, 182
1083, 185
1084, 190
1085, 193
1086, 195
1087, 196
1088, 197
1089, 198
1090, 199
1091, 204
1092, 202
1093, 203
1094, 199
1095, 194
1096, 200
1097, 198
1098, 196
1099, 195
1100, 193
1101, 192
1102, 191
1103, 188
1104, 186
1105, 189
1106, 188
1107, 187
1108, 182
1109, 181
1110, 177
1111, 177
1112, 174
1113, 173
1114, 170
1115, 172
1116, 170
1117, 170
1118, 164
1119, 167
1120, 162
1121, 162
1122, 159
1123, 160
1124, 156
1125, 156
1126, 158
1127, 157
1128, 153
1129, 156
1130, 159
1131, 149
1132, 148
1133, 146
1134, 145
1135, 144
1136, 139
1137, 138
1138, 133
1139, 132
1140, 125
1141, 125
1142, 121
1143, 119
1144, 116
1145, 109
1146, 103
1147, 100
1148, 99
1149, 97
1150, 95
1151, 93
1152, 88
1153, 89
1154, 88
1155, 86
1156, 85
1157, 82
1158, 82
1159, 76
1160, 72
1161, 74
1162, 71
1163, 68
1164, 66
1165, 64
1166, 64
1167, 65
1168, 64
1169, 63
1170, 62
1171, 60
1172, 60
1173, 59
1174, 56
1175, 60
1176, 61
1177, 62
1178, 56
1179, 53
1180, 54
1181, 57
1182, 56
1183, 55
1184, 54
1185, 53
1186, 55
1187, 55
1188, 53
1189, 51
1190, 47
1191, 46
1192, 47
1193, 45
1194, 45
1195, 40
1196, 39
1197, 38
1198, 41
1199, 41
1200, 40
1201, 39
1202, 38
1203, 36
1204, 34
1205, 34
1206, 32
1207, 32
1208, 34
1209, 32
1210, 32
1211, 33
1212, 34
1213, 34
1214, 33
1215, 31
1216, 30
1217, 30
1218, 30
1219, 29
1220, 29
1221, 30
1222, 30
1223, 29
1224, 29
1225, 26
1226, 27
1227, 27
1228, 26
1229, 27
1230, 27
1231, 26
1232, 27
1233, 25
1234, 25
1235, 25
1236, 27
1237, 26
1238, 24
1239, 23
1240, 22
1241, 21
1242, 21
1243, 22
1244, 21
1245, 20
1246, 21
1247, 21
1248, 21
1249, 20
1250, 19
