Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 18
807, 16
808, 15
809, 15
810, 15
811, 17
812, 17
813, 16
814, 17
815, 16
816, 17
817, 17
818, 15
819, 15
820, 14
821, 14
822, 14
823, 14
824, 13
825, 16
826, 17
827, 18
828, 19
829, 19
830, 19
831, 18
832, 20
833, 19
834, 17
835, 18
836, 21
837, 21
838, 21
839, 22
840, 22
841, 22
842, 22
843, 22
844, 21
845, 21
846, 18
847, 17
848, 17
849, 19
850, 21
851, 22
852, 23
853, 23
854, 24
855, 25
856, 25
857, 24
858, 24
859, 27
860, 28
861, 26
862, 26
863, 26
864, 26
865, 25
866, 24
867, 24
868, 24
869, 23
870, 23
871, 19
872, 19
873, 19
874, 20
875, 21
876, 22
877, 22
878, 24
879, 23
880, 24
881, 25
882, 26
883, 26
884, 29
885, 27
886, 27
887, 29
888, 28
889, 26
890, 26
891, 23
892, 23
893, 21
894, 20
895, 20
896, 19
897, 19
898, 20
899, 22
900, 23
901, 24
902, 23
903, 23
904, 25
905, 26
906, 30
907, 29
908, 29
909, 30
910, 30
911, 30
912, 29
913, 30
914, 29
915, 25
916, 24
917, 24
918, 24
919, 25
920, 25
921, 25
922, 25
923, 28
924, 28
925, 29
926, 33
927, 35
928, 38
929, 40
930, 41
931, 38
932, 38
933, 39
934, 40
935, 43
936, 43
937, 42
938, 43
939, 41
940, 42
941, 40
942, 39
943, 41
944, 40
945, 39
946, 41
947, 42
948, 44
949, 49
950, 51
951, 52
952, 52
953, 52
954, 52
955, 52
956, 55
957, 54
958, 55
959, 55
960, 53
961, 52
962, 53
963, 49
964, 50
965, 48
966, 47
967, 45
968, 46
969, 48
970, 48
971, 49
972, 48
973, 47
974, 47
975, 47
976, 50
977, 49
978, 51
979, 52
980, 53
981, 53
982, 53
983, 52
984, 52
985, 52
986, 52
987, 52
988, 51
989, 50
990, 50
991, 52
992, 55
993, 55
994, 53
995, 53
996, 55
997, 58
998, 58
999, 60
1000, 66
1001, 67
1002, 70
1003, 74
1004, 74
1005, 77
1006, 82
1007, 82
1008, 84
1009, 81
1010, 80
1011, 82
1012, 83
1013, 84
1014, 81
1015, 79
1016, 84
1017, 85
1018, 87
1019, 87
1020, 91
1021, 95
1022, 93
1023, 95
1024, 96
1025, 99
1026, 106
1027, 112
1028, 121
1029, 122
1030, 125
1031, 125
1032, 125
1033, 123
1034, 121
1035, 119
1036, 122
1037, 118
1038, 117
1039, 119
1040, 121
1041, 120
1042, 120
1043, 118
1044, 121
1045, 125
1046, 131
1047, 133
1048, 133
1049, 135
1050, 136
1051, 142
1052, 146
1053, 147
1054, 146
1055, 152
1056, 151
1057, 153
1058, 157
1059, 150
1060, 146
1061, 141
1062, 136
1063, 135
1064, 137
1065, 139
1066, 141
1067, 145
1068, 144
1069, 150
1070, 151
1071, 157
1072, 160
1073, 163
1074, 169
1075, 175
1076, 177
1077, 183
1078, 182
1079, 185
1080, 188
1081, 185
1082, 190
1083, 191
1084, 188
1085, 185
1086, 186
1087, 190
1088, 182
1089, 182
1090, 187
1091, 192
1092, 196
1093, 193
1094, 195
1095, 199
1096, 207
1097, 206
1098, 209
1099, 212
1100, 212
1101, 215
1102, 218
1103, 219
1104, 223
1105, 221
1106, 223
1107, 228
1108, 224
1109, 224
1110, 221
1111, 222
1112, 220
1113, 212
1114, 214
1115, 213
1116, 224
1117, 224
1118, 227
1119, 226
1120, 226
1121, 239
1122, 244
1123, 245
1124, 250
1125, 251
1126, 254
1127, 261
1128, 259
1129, 265
1130, 259
1131, 263
1132, 261
1133, 263
1134, 262
1135, 260
1136, 255
1137, 252
1138, 256
1139, 256
1140, 254
1141, 252
1142, 255
1143, 262
1144, 269
1145, 272
1146, 266
1147, 264
1148, 260
1149, 253
1150, 253
1151, 243
1152, 247
1153, 240
1154, 234
1155, 227
1156, 226
1157, 220
1158, 221
1159, 215
1160, 210
1161, 215
1162, 209
1163, 207
1164, 203
1165, 199
1166, 197
1167, 196
1168, 198
1169, 196
1170, 185
1171, 185
1172, 188
1173, 181
1174, 174
1175, 173
1176, 169
1177, 172
1178, 169
1179, 173
1180, 172
1181, 175
1182, 176
1183, 176
1184, 175
1185, 172
1186, 168
1187, 171
1188, 172
1189, 164
1190, 166
1191, 166
1192, 165
1193, 164
1194, 163
1195, 161
1196, 163
1197, 160
1198, 158
1199, 164
1200, 163
1201, 156
1202, 161
1203, 161
1204, 160
1205, 161
1206, 157
1207, 156
1208, 150
1209, 154
1210, 150
1211, 148
1212, 145
1213, 144
1214, 142
1215, 143
1216, 144
1217, 143
1218, 144
1219, 142
1220, 142
1221, 140
1222, 138
1223, 135
1224, 137
1225, 134
1226, 133
1227, 130
1228, 133
1229, 131
1230, 132
1231, 127
1232, 127
1233, 124
1234, 124
1235, 121
1236, 121
1237, 121
1238, 123
1239, 121
1240, 118
1241, 115
1242, 111
1243, 117
1244, 114
1245, 117
1246, 113
1247, 117
1248, 114
1249, 113
1250, 113
