Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 17
806, 17
807, 16
808, 16
809, 15
810, 13
811, 13
812, 12
813, 12
814, 12
815, 12
816, 12
817, 10
818, 10
819, 10
820, 9
821, 9
822, 8
823, 9
824, 9
825, 9
826, 8
827, 8
828, 9
829, 10
830, 11
831, 11
832, 11
833, 10
834, 10
835, 10
836, 9
837, 8
838, 7
839, 7
840, 7
841, 6
842, 6
843, 6
844, 6
845, 6
846, 6
847, 6
848, 7
849, 7
850, 8
851, 8
852, 9
853, 11
854, 12
855, 11
856, 13
857, 14
858, 12
859, 12
860, 12
861, 11
862, 11
863, 11
864, 10
865, 10
866, 10
867, 10
868, 10
869, 9
870, 10
871, 10
872, 10
873, 11
874, 11
875, 12
876, 12
877, 13
878, 16
879, 18
880, 18
881, 18
882, 18
883, 18
884, 17
885, 16
886, 16
887, 16
888, 16
889, 14
890, 13
891, 12
892, 11
893, 11
894, 11
895, 11
896, 13
897, 13
898, 15
899, 16
900, 16
901, 16
902, 15
903, 16
904, 17
905, 17
906, 17
907, 16
908, 15
909, 14
910, 14
911, 14
912, 13
913, 12
914, 11
915, 10
916, 9
917, 8
918, 8
919, 10
920, 12
921, 15
922, 17
923, 17
924, 20
925, 21
926, 21
927, 21
928, 21
929, 21
930, 22
931, 22
932, 21
933, 19
934, 18
935, 17
936, 17
937, 16
938, 17
939, 17
940, 17
941, 18
942, 17
943, 19
944, 20
945, 24
946, 28
947, 31
948, 34
949, 37
950, 38
951, 38
952, 37
953, 34
954, 33
955, 31
956, 30
957, 30
958, 29
959, 28
960, 27
961, 27
962, 26
963, 26
964, 26
965, 28
966, 31
967, 35
968, 38
969, 42
970, 47
971, 51
972, 54
973, 58
974, 61
975, 63
976, 60
977, 60
978, 59
979, 57
980, 55
981, 51
982, 48
983, 47
984, 45
985, 44
986, 43
987, 44
988, 45
989, 48
990, 53
991, 57
992, 63
993, 71
994, 76
995, 82
996, 83
997, 86
998, 92
999, 94
1000, 94
1001, 95
1002, 89
1003, 88
1004, 83
1005, 72
1006, 71
1007, 69
1008, 68
1009, 64
1010, 64
1011, 64
1012, 66
1013, 69
1014, 76
1015, 82
1016, 88
1017, 94
1018, 103
1019, 110
1020, 112
1021, 120
1022, 126
1023, 128
1024, 124
1025, 121
1026, 115
1027, 109
1028, 100
1029, 97
1030, 96
1031, 90
1032, 89
1033, 87
1034, 85
1035, 86
1036, 90
1037, 91
1038, 96
1039, 100
1040, 103
1041, 113
1042, 122
1043, 133
1044, 143
1045, 146
1046, 151
1047, 159
1048, 166
1049, 168
1050, 166
1051, 161
1052, 154
1053, 147
1054, 139
1055, 136
1056, 128
1057, 125
1058, 122
1059, 120
1060, 121
1061, 123
1062, 129
1063, 133
1064, 137
1065, 149
1066, 158
1067, 167
1068, 182
1069, 187
1070, 191
1071, 197
1072, 201
1073, 207
1074, 206
1075, 204
1076, 195
1077, 188
1078, 179
1079, 169
1080, 165
1081, 160
1082, 157
1083, 159
1084, 163
1085, 163
1086, 170
1087, 175
1088, 186
1089, 192
1090, 194
1091, 207
1092, 214
1093, 220
1094, 225
1095, 236
1096, 237
1097, 240
1098, 240
1099, 239
1100, 222
1101, 216
1102, 215
1103, 212
1104, 206
1105, 200
1106, 196
1107, 195
1108, 197
1109, 203
1110, 201
1111, 203
1112, 210
1113, 212
1114, 221
1115, 229
1116, 242
1117, 247
1118, 257
1119, 271
1120, 271
1121, 270
1122, 271
1123, 271
1124, 270
1125, 265
1126, 264
1127, 253
1128, 250
1129, 256
1130, 254
1131, 252
1132, 249
1133, 249
1134, 251
1135, 253
1136, 260
1137, 270
1138, 281
1139, 288
1140, 295
1141, 299
1142, 312
1143, 315
1144, 313
1145, 317
1146, 314
1147, 298
1148, 290
1149, 281
1150, 281
1151, 265
1152, 270
1153, 262
1154, 261
1155, 257
1156, 258
1157, 255
1158, 243
1159, 239
1160, 242
1161, 248
1162, 243
1163, 242
1164, 239
1165, 239
1166, 237
1167, 232
1168, 231
1169, 225
1170, 226
1171, 215
1172, 212
1173, 208
1174, 206
1175, 203
1176, 193
1177, 186
1178, 185
1179, 188
1180, 182
1181, 187
1182, 186
1183, 185
1184, 184
1185, 188
1186, 192
1187, 192
1188, 184
1189, 187
1190, 190
1191, 190
1192, 186
1193, 184
1194, 185
1195, 181
1196, 180
1197, 180
1198, 182
1199, 180
1200, 178
1201, 181
1202, 179
1203, 173
1204, 174
1205, 172
1206, 168
1207, 167
1208, 167
1209, 172
1210, 168
1211, 171
1212, 172
1213, 167
1214, 166
1215, 160
1216, 164
1217, 163
1218, 156
1219, 155
1220, 156
1221, 157
1222, 159
1223, 157
1224, 157
1225, 158
1226, 153
1227, 149
1228, 149
1229, 149
1230, 149
1231, 148
1232, 153
1233, 151
1234, 149
1235, 147
1236, 145
1237, 144
1238, 141
1239, 141
1240, 144
1241, 142
1242, 143
1243, 138
1244, 140
1245, 133
1246, 137
1247, 138
1248, 133
1249, 134
1250, 131
