Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 10
816, 11
817, 10
818, 10
819, 11
820, 10
821, 11
822, 12
823, 11
824, 11
825, 11
826, 12
827, 13
828, 13
829, 13
830, 14
831, 15
832, 14
833, 14
834, 13
835, 13
836, 14
837, 14
838, 14
839, 14
840, 14
841, 16
842, 17
843, 17
844, 18
845, 19
846, 20
847, 20
848, 19
849, 19
850, 19
851, 20
852, 19
853, 19
854, 18
855, 18
856, 19
857, 19
858, 19
859, 19
860, 18
861, 19
862, 20
863, 22
864, 22
865, 22
866, 22
867, 22
868, 25
869, 26
870, 26
871, 25
872, 25
873, 26
874, 26
875, 25
876, 23
877, 24
878, 24
879, 25
880, 25
881, 25
882, 25
883, 25
884, 25
885, 25
886, 25
887, 25
888, 25
889, 26
890, 28
891, 26
892, 27
893, 28
894, 29
895, 28
896, 30
897, 29
898, 31
899, 31
900, 30
901, 30
902, 30
903, 30
904, 30
905, 32
906, 35
907, 36
908, 35
909, 34
910, 35
911, 34
912, 37
913, 37
914, 38
915, 41
916, 45
917, 46
918, 46
919, 48
920, 50
921, 54
922, 52
923, 49
924, 50
925, 52
926, 50
927, 50
928, 48
929, 50
930, 48
931, 49
932, 49
933, 48
934, 53
935, 54
936, 55
937, 55
938, 57
939, 58
940, 58
941, 63
942, 67
943, 68
944, 70
945, 70
946, 72
947, 72
948, 71
949, 71
950, 73
951, 73
952, 75
953, 71
954, 72
955, 73
956, 74
957, 74
958, 78
959, 81
960, 85
961, 87
962, 93
963, 95
964, 96
965, 97
966, 99
967, 102
968, 102
969, 106
970, 107
971, 105
972, 105
973, 108
974, 101
975, 99
976, 102
977, 103
978, 106
979, 110
980, 115
981, 118
982, 119
983, 125
984, 125
985, 130
986, 133
987, 135
988, 137
989, 142
990, 143
991, 144
992, 146
993, 145
994, 142
995, 140
996, 137
997, 142
998, 141
999, 141
1000, 147
1001, 159
1002, 170
1003, 172
1004, 180
1005, 181
1006, 186
1007, 195
1008, 202
1009, 202
1010, 197
1011, 200
1012, 192
1013, 195
1014, 197
1015, 198
1016, 203
1017, 205
1018, 213
1019, 211
1020, 214
1021, 222
1022, 224
1023, 223
1024, 234
1025, 249
1026, 253
1027, 266
1028, 275
1029, 278
1030, 281
1031, 281
1032, 281
1033, 278
1034, 277
1035, 287
1036, 284
1037, 286
1038, 295
1039, 301
1040, 299
1041, 305
1042, 319
1043, 330
1044, 336
1045, 348
1046, 366
1047, 372
1048, 383
1049, 397
1050, 405
1051, 415
1052, 414
1053, 413
1054, 408
1055, 407
1056, 409
1057, 405
1058, 400
1059, 399
1060, 396
1061, 397
1062, 400
1063, 395
1064, 394
1065, 392
1066, 394
1067, 388
1068, 385
1069, 386
1070, 382
1071, 381
1072, 380
1073, 381
1074, 368
1075, 375
1076, 365
1077, 366
1078, 363
1079, 355
1080, 341
1081, 334
1082, 333
1083, 343
1084, 343
1085, 341
1086, 339
1087, 339
1088, 335
1089, 335
1090, 330
1091, 329
1092, 329
1093, 325
1094, 325
1095, 323
1096, 319
1097, 320
1098, 319
1099, 318
1100, 317
1101, 316
1102, 312
1103, 312
1104, 306
1105, 305
1106, 306
1107, 301
1108, 299
1109, 292
1110, 291
1111, 281
1112, 274
1113, 267
1114, 275
1115, 268
1116, 266
1117, 268
1118, 261
1119, 262
1120, 261
1121, 259
1122, 259
1123, 256
1124, 251
1125, 250
1126, 246
1127, 247
1128, 247
1129, 248
1130, 250
1131, 240
1132, 238
1133, 240
1134, 236
1135, 227
1136, 225
1137, 215
1138, 215
1139, 210
1140, 207
1141, 205
1142, 203
1143, 197
1144, 193
1145, 187
1146, 182
1147, 184
1148, 188
1149, 185
1150, 183
1151, 183
1152, 175
1153, 172
1154, 175
1155, 167
1156, 158
1157, 158
1158, 157
1159, 153
1160, 153
1161, 149
1162, 149
1163, 148
1164, 145
1165, 142
1166, 146
1167, 141
1168, 141
1169, 138
1170, 134
1171, 128
1172, 132
1173, 127
1174, 126
1175, 127
1176, 128
1177, 125
1178, 119
1179, 116
1180, 112
1181, 112
1182, 112
1183, 109
1184, 108
1185, 106
1186, 111
1187, 109
1188, 106
1189, 107
1190, 106
1191, 103
1192, 100
1193, 96
1194, 102
1195, 99
1196, 100
1197, 99
1198, 98
1199, 98
1200, 98
1201, 95
1202, 92
1203, 90
1204, 89
1205, 91
1206, 87
1207, 88
1208, 94
1209, 88
1210, 86
1211, 85
1212, 86
1213, 85
1214, 85
1215, 82
1216, 81
1217, 80
1218, 80
1219, 82
1220, 81
1221, 80
1222, 78
1223, 76
1224, 77
1225, 75
1226, 76
1227, 75
1228, 74
1229, 74
1230, 73
1231, 74
1232, 73
1233, 72
1234, 70
1235, 70
1236, 68
1237, 65
1238, 64
1239, 67
1240, 65
1241, 62
1242, 61
1243, 59
1244, 57
1245, 58
1246, 56
1247, 58
1248, 57
1249, 56
1250, 56
