Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 19
805, 18
806, 19
807, 18
808, 18
809, 17
810, 19
811, 19
812, 20
813, 21
814, 20
815, 21
816, 21
817, 21
818, 20
819, 20
820, 19
821, 19
822, 20
823, 21
824, 23
825, 24
826, 25
827, 25
828, 26
829, 25
830, 23
831, 23
832, 21
833, 22
834, 24
835, 24
836, 23
837, 23
838, 22
839, 23
840, 23
841, 22
842, 21
843, 19
844, 19
845, 20
846, 21
847, 22
848, 24
849, 24
850, 24
851, 25
852, 27
853, 24
854, 23
855, 24
856, 25
857, 26
858, 25
859, 25
860, 27
861, 29
862, 30
863, 27
864, 28
865, 28
866, 27
867, 27
868, 27
869, 29
870, 30
871, 30
872, 31
873, 34
874, 36
875, 39
876, 39
877, 39
878, 39
879, 39
880, 38
881, 39
882, 39
883, 38
884, 38
885, 38
886, 38
887, 35
888, 36
889, 37
890, 37
891, 37
892, 37
893, 38
894, 39
895, 40
896, 39
897, 37
898, 39
899, 41
900, 44
901, 45
902, 45
903, 44
904, 44
905, 41
906, 43
907, 42
908, 41
909, 38
910, 36
911, 36
912, 35
913, 34
914, 33
915, 33
916, 35
917, 37
918, 37
919, 38
920, 38
921, 39
922, 42
923, 42
924, 42
925, 42
926, 39
927, 37
928, 37
929, 38
930, 38
931, 38
932, 37
933, 36
934, 34
935, 35
936, 37
937, 35
938, 35
939, 37
940, 38
941, 42
942, 46
943, 47
944, 47
945, 50
946, 49
947, 47
948, 43
949, 43
950, 42
951, 42
952, 44
953, 44
954, 42
955, 41
956, 41
957, 39
958, 40
959, 41
960, 40
961, 45
962, 48
963, 47
964, 48
965, 49
966, 48
967, 50
968, 53
969, 50
970, 54
971, 55
972, 55
973, 54
974, 52
975, 53
976, 51
977, 49
978, 49
979, 46
980, 46
981, 47
982, 50
983, 53
984, 54
985, 57
986, 58
987, 62
988, 64
989, 67
990, 64
991, 64
992, 62
993, 58
994, 61
995, 61
996, 62
997, 63
998, 62
999, 57
1000, 57
1001, 57
1002, 59
1003, 60
1004, 62
1005, 61
1006, 62
1007, 66
1008, 72
1009, 73
1010, 74
1011, 75
1012, 76
1013, 75
1014, 77
1015, 78
1016, 74
1017, 73
1018, 72
1019, 72
1020, 76
1021, 74
1022, 76
1023, 75
1024, 75
1025, 75
1026, 72
1027, 74
1028, 75
1029, 76
1030, 77
1031, 77
1032, 79
1033, 84
1034, 84
1035, 85
1036, 85
1037, 84
1038, 79
1039, 79
1040, 85
1041, 82
1042, 84
1043, 85
1044, 86
1045, 84
1046, 87
1047, 83
1048, 86
1049, 84
1050, 88
1051, 90
1052, 92
1053, 90
1054, 92
1055, 89
1056, 88
1057, 88
1058, 91
1059, 94
1060, 93
1061, 91
1062, 91
1063, 92
1064, 88
1065, 92
1066, 92
1067, 91
1068, 93
1069, 96
1070, 95
1071, 94
1072, 101
1073, 107
1074, 111
1075, 108
1076, 106
1077, 109
1078, 109
1079, 108
1080, 109
1081, 107
1082, 104
1083, 101
1084, 100
1085, 101
1086, 100
1087, 100
1088, 101
1089, 103
1090, 108
1091, 114
1092, 114
1093, 118
1094, 116
1095, 119
1096, 119
1097, 119
1098, 118
1099, 122
1100, 130
1101, 128
1102, 126
1103, 127
1104, 124
1105, 120
1106, 118
1107, 115
1108, 109
1109, 108
1110, 110
1111, 115
1112, 116
1113, 119
1114, 120
1115, 118
1116, 118
1117, 123
1118, 128
1119, 133
1120, 129
1121, 129
1122, 130
1123, 133
1124, 130
1125, 131
1126, 129
1127, 126
1128, 126
1129, 124
1130, 122
1131, 120
1132, 120
1133, 119
1134, 122
1135, 124
1136, 129
1137, 130
1138, 134
1139, 139
1140, 132
1141, 130
1142, 132
1143, 129
1144, 129
1145, 130
1146, 127
1147, 133
1148, 127
1149, 128
1150, 124
1151, 123
1152, 123
1153, 125
1154, 125
1155, 121
1156, 119
1157, 123
1158, 131
1159, 137
1160, 136
1161, 137
1162, 129
1163, 127
1164, 126
1165, 124
1166, 126
1167, 125
1168, 123
1169, 122
1170, 116
1171, 113
1172, 113
1173, 114
1174, 116
1175, 112
1176, 112
1177, 110
1178, 108
1179, 109
1180, 107
1181, 110
1182, 113
1183, 113
1184, 112
1185, 111
1186, 113
1187, 113
1188, 110
1189, 105
1190, 101
1191, 99
1192, 94
1193, 94
1194, 97
1195, 97
1196, 97
1197, 100
1198, 98
1199, 100
1200, 99
1201, 98
1202, 98
1203, 99
1204, 99
1205, 97
1206, 93
1207, 90
1208, 87
1209, 84
1210, 81
1211, 79
1212, 77
1213, 77
1214, 76
1215, 71
1216, 74
1217, 76
1218, 76
1219, 72
1220, 72
1221, 69
1222, 72
1223, 72
1224, 72
1225, 73
1226, 71
1227, 64
1228, 61
1229, 61
1230, 63
1231, 63
1232, 63
1233, 61
1234, 61
1235, 62
1236, 63
1237, 57
1238, 60
1239, 59
1240, 58
1241, 58
1242, 56
1243, 56
1244, 52
1245, 50
1246, 50
1247, 50
1248, 50
1249, 50
1250, 48
