Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 13
806, 13
807, 13
808, 13
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 12
816, 12
817, 13
818, 13
819, 12
820, 11
821, 12
822, 12
823, 11
824, 12
825, 13
826, 14
827, 14
828, 13
829, 13
830, 13
831, 13
832, 13
833, 12
834, 12
835, 12
836, 12
837, 12
838, 13
839, 13
840, 13
841, 13
842, 13
843, 12
844, 13
845, 14
846, 16
847, 15
848, 14
849, 14
850, 13
851, 13
852, 13
853, 13
854, 15
855, 16
856, 16
857, 15
858, 14
859, 15
860, 13
861, 14
862, 15
863, 17
864, 20
865, 21
866, 21
867, 21
868, 22
869, 22
870, 23
871, 22
872, 22
873, 22
874, 21
875, 21
876, 20
877, 20
878, 20
879, 18
880, 18
881, 19
882, 18
883, 19
884, 20
885, 22
886, 24
887, 25
888, 26
889, 26
890, 26
891, 24
892, 22
893, 21
894, 21
895, 22
896, 19
897, 19
898, 19
899, 21
900, 21
901, 23
902, 24
903, 26
904, 26
905, 27
906, 27
907, 28
908, 29
909, 28
910, 26
911, 25
912, 25
913, 24
914, 21
915, 20
916, 20
917, 19
918, 19
919, 23
920, 22
921, 25
922, 27
923, 31
924, 31
925, 32
926, 31
927, 31
928, 30
929, 29
930, 28
931, 27
932, 28
933, 28
934, 30
935, 29
936, 29
937, 28
938, 31
939, 33
940, 34
941, 36
942, 38
943, 42
944, 44
945, 45
946, 44
947, 41
948, 43
949, 39
950, 36
951, 35
952, 34
953, 34
954, 34
955, 34
956, 34
957, 35
958, 36
959, 38
960, 41
961, 45
962, 45
963, 47
964, 48
965, 51
966, 50
967, 50
968, 48
969, 47
970, 47
971, 48
972, 50
973, 48
974, 47
975, 45
976, 45
977, 44
978, 43
979, 44
980, 48
981, 52
982, 53
983, 53
984, 57
985, 60
986, 59
987, 59
988, 59
989, 62
990, 60
991, 58
992, 57
993, 54
994, 54
995, 50
996, 52
997, 51
998, 52
999, 47
1000, 47
1001, 51
1002, 55
1003, 56
1004, 59
1005, 59
1006, 64
1007, 68
1008, 69
1009, 67
1010, 64
1011, 59
1012, 56
1013, 54
1014, 55
1015, 51
1016, 53
1017, 54
1018, 61
1019, 63
1020, 65
1021, 70
1022, 72
1023, 75
1024, 75
1025, 74
1026, 74
1027, 74
1028, 73
1029, 71
1030, 73
1031, 73
1032, 72
1033, 68
1034, 71
1035, 71
1036, 73
1037, 75
1038, 78
1039, 82
1040, 85
1041, 88
1042, 90
1043, 95
1044, 94
1045, 92
1046, 90
1047, 87
1048, 86
1049, 86
1050, 79
1051, 81
1052, 81
1053, 81
1054, 85
1055, 87
1056, 91
1057, 95
1058, 102
1059, 104
1060, 108
1061, 113
1062, 115
1063, 121
1064, 120
1065, 116
1066, 114
1067, 115
1068, 113
1069, 112
1070, 113
1071, 112
1072, 113
1073, 112
1074, 113
1075, 120
1076, 128
1077, 128
1078, 132
1079, 136
1080, 142
1081, 142
1082, 138
1083, 133
1084, 133
1085, 131
1086, 134
1087, 137
1088, 136
1089, 135
1090, 137
1091, 136
1092, 130
1093, 131
1094, 135
1095, 135
1096, 137
1097, 137
1098, 135
1099, 136
1100, 138
1101, 142
1102, 144
1103, 140
1104, 135
1105, 136
1106, 134
1107, 135
1108, 135
1109, 138
1110, 143
1111, 144
1112, 140
1113, 137
1114, 143
1115, 143
1116, 144
1117, 140
1118, 142
1119, 142
1120, 146
1121, 153
1122, 150
1123, 148
1124, 147
1125, 148
1126, 147
1127, 148
1128, 148
1129, 150
1130, 156
1131, 158
1132, 164
1133, 163
1134, 164
1135, 166
1136, 163
1137, 165
1138, 167
1139, 171
1140, 168
1141, 166
1142, 160
1143, 159
1144, 157
1145, 154
1146, 155
1147, 154
1148, 154
1149, 161
1150, 160
1151, 165
1152, 168
1153, 166
1154, 166
1155, 162
1156, 162
1157, 161
1158, 161
1159, 158
1160, 155
1161, 161
1162, 161
1163, 157
1164, 157
1165, 151
1166, 150
1167, 151
1168, 155
1169, 151
1170, 150
1171, 151
1172, 151
1173, 152
1174, 154
1175, 154
1176, 155
1177, 151
1178, 154
1179, 155
1180, 152
1181, 149
1182, 145
1183, 145
1184, 151
1185, 155
1186, 151
1187, 152
1188, 147
1189, 149
1190, 145
1191, 150
1192, 150
1193, 146
1194, 146
1195, 144
1196, 142
1197, 142
1198, 145
1199, 145
1200, 151
1201, 149
1202, 148
1203, 148
1204, 144
1205, 139
1206, 143
1207, 146
1208, 149
1209, 151
1210, 151
1211, 155
1212, 154
1213, 152
1214, 152
1215, 158
1216, 161
1217, 162
1218, 163
1219, 166
1220, 167
1221, 161
1222, 157
1223, 159
1224, 155
1225, 154
1226, 154
1227, 154
1228, 155
1229, 152
1230, 151
1231, 153
1232, 153
1233, 153
1234, 158
1235, 157
1236, 156
1237, 160
1238, 160
1239, 159
1240, 162
1241, 159
1242, 154
1243, 149
1244, 148
1245, 150
1246, 154
1247, 153
1248, 151
1249, 155
1250, 159
