Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 18
807, 16
808, 15
809, 15
810, 15
811, 17
812, 17
813, 16
814, 17
815, 16
816, 17
817, 17
818, 17
819, 16
820, 17
821, 16
822, 17
823, 18
824, 18
825, 19
826, 19
827, 19
828, 19
829, 20
830, 20
831, 23
832, 22
833, 24
834, 23
835, 21
836, 21
837, 21
838, 21
839, 21
840, 21
841, 21
842, 21
843, 22
844, 22
845, 21
846, 21
847, 18
848, 17
849, 16
850, 17
851, 18
852, 20
853, 20
854, 17
855, 18
856, 17
857, 18
858, 20
859, 20
860, 19
861, 19
862, 18
863, 15
864, 16
865, 16
866, 16
867, 15
868, 14
869, 13
870, 13
871, 12
872, 12
873, 12
874, 13
875, 13
876, 14
877, 15
878, 18
879, 18
880, 17
881, 18
882, 17
883, 18
884, 17
885, 17
886, 18
887, 19
888, 18
889, 18
890, 16
891, 15
892, 14
893, 14
894, 15
895, 15
896, 15
897, 16
898, 18
899, 19
900, 21
901, 23
902, 25
903, 26
904, 25
905, 25
906, 26
907, 27
908, 27
909, 28
910, 27
911, 24
912, 23
913, 21
914, 23
915, 23
916, 23
917, 24
918, 25
919, 25
920, 25
921, 25
922, 27
923, 29
924, 30
925, 31
926, 32
927, 33
928, 33
929, 34
930, 35
931, 36
932, 35
933, 36
934, 34
935, 30
936, 29
937, 30
938, 30
939, 32
940, 32
941, 32
942, 30
943, 31
944, 31
945, 31
946, 32
947, 33
948, 35
949, 34
950, 34
951, 36
952, 37
953, 34
954, 32
955, 32
956, 30
957, 29
958, 30
959, 31
960, 34
961, 33
962, 32
963, 29
964, 30
965, 30
966, 28
967, 25
968, 25
969, 25
970, 24
971, 24
972, 25
973, 26
974, 28
975, 27
976, 26
977, 28
978, 28
979, 29
980, 27
981, 26
982, 26
983, 25
984, 27
985, 27
986, 27
987, 24
988, 24
989, 23
990, 22
991, 21
992, 21
993, 22
994, 21
995, 21
996, 21
997, 21
998, 23
999, 23
1000, 25
1001, 24
1002, 22
1003, 25
1004, 26
1005, 27
1006, 28
1007, 27
1008, 26
1009, 26
1010, 27
1011, 27
1012, 27
1013, 25
1014, 24
1015, 24
1016, 24
1017, 24
1018, 24
1019, 27
1020, 26
1021, 26
1022, 28
1023, 29
1024, 29
1025, 30
1026, 30
1027, 30
1028, 29
1029, 29
1030, 27
1031, 28
1032, 31
1033, 33
1034, 34
1035, 35
1036, 33
1037, 32
1038, 31
1039, 30
1040, 27
1041, 26
1042, 26
1043, 25
1044, 24
1045, 25
1046, 27
1047, 27
1048, 27
1049, 31
1050, 32
1051, 33
1052, 33
1053, 34
1054, 34
1055, 32
1056, 31
1057, 36
1058, 37
1059, 37
1060, 35
1061, 37
1062, 37
1063, 36
1064, 35
1065, 32
1066, 31
1067, 29
1068, 30
1069, 29
1070, 28
1071, 28
1072, 29
1073, 31
1074, 31
1075, 32
1076, 33
1077, 36
1078, 38
1079, 38
1080, 37
1081, 37
1082, 35
1083, 34
1084, 34
1085, 33
1086, 33
1087, 32
1088, 31
1089, 31
1090, 29
1091, 28
1092, 28
1093, 28
1094, 28
1095, 28
1096, 31
1097, 31
1098, 33
1099, 33
1100, 34
1101, 36
1102, 37
1103, 40
1104, 40
1105, 38
1106, 37
1107, 37
1108, 35
1109, 35
1110, 34
1111, 33
1112, 33
1113, 31
1114, 32
1115, 33
1116, 33
1117, 31
1118, 31
1119, 31
1120, 31
1121, 31
1122, 31
1123, 32
1124, 34
1125, 33
1126, 32
1127, 34
1128, 34
1129, 32
1130, 32
1131, 31
1132, 31
1133, 29
1134, 29
1135, 30
1136, 30
1137, 29
1138, 29
1139, 29
1140, 28
1141, 29
1142, 30
1143, 32
1144, 31
1145, 31
1146, 33
1147, 34
1148, 35
1149, 36
1150, 34
1151, 33
1152, 32
1153, 32
1154, 31
1155, 30
1156, 31
1157, 31
1158, 31
1159, 29
1160, 28
1161, 28
1162, 27
1163, 26
1164, 26
1165, 27
1166, 28
1167, 30
1168, 30
1169, 28
1170, 30
1171, 30
1172, 30
1173, 31
1174, 29
1175, 27
1176, 27
1177, 29
1178, 30
1179, 30
1180, 30
1181, 27
1182, 27
1183, 27
1184, 27
1185, 28
1186, 28
1187, 29
1188, 32
1189, 33
1190, 33
1191, 32
1192, 32
1193, 36
1194, 35
1195, 34
1196, 34
1197, 35
1198, 35
1199, 35
1200, 36
1201, 34
1202, 33
1203, 31
1204, 32
1205, 32
1206, 32
1207, 32
1208, 32
1209, 32
1210, 33
1211, 31
1212, 33
1213, 34
1214, 37
1215, 38
1216, 38
1217, 40
1218, 40
1219, 40
1220, 38
1221, 38
1222, 35
1223, 36
1224, 37
1225, 37
1226, 37
1227, 35
1228, 35
1229, 34
1230, 33
1231, 33
1232, 32
1233, 32
1234, 35
1235, 35
1236, 33
1237, 32
1238, 33
1239, 32
1240, 32
1241, 33
1242, 32
1243, 34
1244, 36
1245, 36
1246, 36
1247, 33
1248, 32
1249, 33
1250, 33
