Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 19
807, 19
808, 18
809, 18
810, 17
811, 17
812, 18
813, 20
814, 20
815, 21
816, 19
817, 20
818, 20
819, 21
820, 21
821, 20
822, 20
823, 21
824, 20
825, 20
826, 20
827, 21
828, 23
829, 22
830, 24
831, 24
832, 25
833, 25
834, 26
835, 26
836, 27
837, 28
838, 29
839, 29
840, 30
841, 31
842, 31
843, 32
844, 32
845, 30
846, 30
847, 28
848, 28
849, 30
850, 30
851, 30
852, 33
853, 35
854, 39
855, 39
856, 39
857, 41
858, 42
859, 43
860, 42
861, 42
862, 41
863, 43
864, 44
865, 42
866, 39
867, 37
868, 37
869, 40
870, 40
871, 40
872, 41
873, 44
874, 44
875, 47
876, 48
877, 49
878, 52
879, 53
880, 52
881, 53
882, 56
883, 55
884, 53
885, 53
886, 53
887, 50
888, 47
889, 48
890, 46
891, 46
892, 46
893, 48
894, 48
895, 50
896, 52
897, 54
898, 55
899, 56
900, 55
901, 56
902, 61
903, 63
904, 62
905, 61
906, 63
907, 60
908, 59
909, 60
910, 59
911, 57
912, 58
913, 57
914, 57
915, 56
916, 55
917, 57
918, 58
919, 60
920, 58
921, 49
922, 49
923, 50
924, 53
925, 51
926, 55
927, 54
928, 55
929, 55
930, 55
931, 46
932, 47
933, 45
934, 43
935, 43
936, 32
937, 28
938, 28
939, 27
940, 25
941, 26
942, 28
943, 30
944, 25
945, 26
946, 24
947, 25
948, 24
949, 24
950, 23
951, 22
952, 20
953, 22
954, 22
955, 15
956, 17
957, 15
958, 13
959, 12
960, 12
961, 12
962, 11
963, 12
964, 12
965, 11
966, 11
967, 11
968, 11
969, 7
970, 7
971, 7
972, 8
973, 7
974, 8
975, 8
976, 8
977, 8
978, 8
979, 8
980, 10
981, 11
982, 10
983, 10
984, 10
985, 10
986, 10
987, 11
988, 11
989, 10
990, 9
991, 9
992, 9
993, 10
994, 10
995, 9
996, 9
997, 10
998, 10
999, 12
1000, 13
1001, 12
1002, 13
1003, 13
1004, 13
1005, 13
1006, 14
1007, 13
1008, 12
1009, 12
1010, 13
1011, 13
1012, 13
1013, 13
1014, 12
1015, 11
1016, 11
1017, 12
1018, 12
1019, 12
1020, 12
1021, 15
1022, 16
1023, 16
1024, 15
1025, 15
1026, 15
1027, 17
1028, 17
1029, 18
1030, 18
1031, 18
1032, 17
1033, 18
1034, 18
1035, 17
1036, 17
1037, 16
1038, 16
1039, 16
1040, 16
1041, 16
1042, 17
1043, 17
1044, 18
1045, 17
1046, 18
1047, 17
1048, 17
1049, 18
1050, 19
1051, 19
1052, 21
1053, 21
1054, 22
1055, 23
1056, 25
1057, 22
1058, 23
1059, 25
1060, 25
1061, 24
1062, 25
1063, 27
1064, 27
1065, 28
1066, 27
1067, 27
1068, 28
1069, 30
1070, 29
1071, 30
1072, 29
1073, 33
1074, 34
1075, 34
1076, 35
1077, 34
1078, 34
1079, 32
1080, 33
1081, 33
1082, 36
1083, 34
1084, 33
1085, 33
1086, 34
1087, 34
1088, 36
1089, 36
1090, 36
1091, 37
1092, 36
1093, 36
1094, 37
1095, 40
1096, 42
1097, 43
1098, 44
1099, 46
1100, 48
1101, 47
1102, 50
1103, 52
1104, 54
1105, 56
1106, 55
1107, 55
1108, 57
1109, 57
1110, 59
1111, 59
1112, 59
1113, 59
1114, 62
1115, 66
1116, 64
1117, 65
1118, 64
1119, 64
1120, 68
1121, 73
1122, 74
1123, 73
1124, 73
1125, 76
1126, 79
1127, 79
1128, 80
1129, 79
1130, 78
1131, 75
1132, 72
1133, 75
1134, 75
1135, 78
1136, 78
1137, 77
1138, 78
1139, 78
1140, 80
1141, 82
1142, 85
1143, 86
1144, 81
1145, 80
1146, 75
1147, 76
1148, 67
1149, 67
1150, 62
1151, 61
1152, 58
1153, 55
1154, 53
1155, 49
1156, 50
1157, 49
1158, 43
1159, 42
1160, 42
1161, 41
1162, 39
1163, 36
1164, 37
1165, 33
1166, 31
1167, 31
1168, 29
1169, 29
1170, 28
1171, 24
1172, 24
1173, 22
1174, 21
1175, 19
1176, 17
1177, 16
1178, 14
1179, 14
1180, 14
1181, 16
1182, 18
1183, 18
1184, 18
1185, 17
1186, 16
1187, 17
1188, 16
1189, 17
1190, 17
1191, 18
1192, 19
1193, 20
1194, 20
1195, 19
1196, 19
1197, 20
1198, 21
1199, 24
1200, 24
1201, 24
1202, 22
1203, 24
1204, 24
1205, 23
1206, 23
1207, 23
1208, 24
1209, 22
1210, 23
1211, 23
1212, 23
1213, 24
1214, 20
1215, 21
1216, 21
1217, 18
1218, 17
1219, 17
1220, 18
1221, 18
1222, 18
1223, 17
1224, 18
1225, 18
1226, 17
1227, 15
1228, 16
1229, 16
1230, 14
1231, 14
1232, 14
1233, 14
1234, 13
1235, 12
1236, 12
1237, 13
1238, 13
1239, 13
1240, 12
1241, 12
1242, 12
1243, 12
1244, 10
1245, 10
1246, 10
1247, 9
1248, 10
1249, 11
1250, 11
