Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 19
808, 18
809, 19
810, 18
811, 18
812, 17
813, 17
814, 18
815, 18
816, 16
817, 16
818, 17
819, 17
820, 16
821, 16
822, 16
823, 17
824, 18
825, 17
826, 20
827, 22
828, 23
829, 24
830, 25
831, 25
832, 25
833, 25
834, 25
835, 25
836, 23
837, 22
838, 21
839, 20
840, 22
841, 21
842, 19
843, 19
844, 21
845, 21
846, 23
847, 25
848, 25
849, 28
850, 30
851, 31
852, 32
853, 33
854, 33
855, 30
856, 30
857, 29
858, 29
859, 29
860, 28
861, 26
862, 26
863, 24
864, 24
865, 26
866, 26
867, 27
868, 27
869, 28
870, 30
871, 32
872, 32
873, 33
874, 33
875, 33
876, 34
877, 34
878, 35
879, 34
880, 31
881, 27
882, 26
883, 28
884, 30
885, 30
886, 30
887, 31
888, 29
889, 31
890, 32
891, 34
892, 34
893, 36
894, 38
895, 39
896, 40
897, 43
898, 43
899, 45
900, 45
901, 47
902, 48
903, 45
904, 44
905, 45
906, 44
907, 47
908, 47
909, 45
910, 44
911, 44
912, 45
913, 47
914, 48
915, 47
916, 47
917, 49
918, 51
919, 54
920, 56
921, 57
922, 56
923, 57
924, 60
925, 59
926, 58
927, 57
928, 58
929, 58
930, 56
931, 58
932, 55
933, 56
934, 57
935, 57
936, 60
937, 63
938, 63
939, 63
940, 62
941, 66
942, 67
943, 70
944, 71
945, 70
946, 72
947, 72
948, 73
949, 75
950, 74
951, 71
952, 71
953, 74
954, 75
955, 77
956, 79
957, 82
958, 82
959, 84
960, 80
961, 80
962, 80
963, 79
964, 80
965, 79
966, 80
967, 84
968, 87
969, 83
970, 83
971, 85
972, 87
973, 89
974, 90
975, 90
976, 92
977, 89
978, 91
979, 89
980, 94
981, 92
982, 93
983, 94
984, 96
985, 95
986, 95
987, 97
988, 94
989, 98
990, 100
991, 98
992, 96
993, 93
994, 90
995, 89
996, 89
997, 86
998, 88
999, 90
1000, 91
1001, 92
1002, 94
1003, 94
1004, 90
1005, 91
1006, 92
1007, 91
1008, 90
1009, 94
1010, 92
1011, 90
1012, 91
1013, 92
1014, 93
1015, 94
1016, 94
1017, 96
1018, 95
1019, 96
1020, 94
1021, 97
1022, 100
1023, 101
1024, 98
1025, 105
1026, 109
1027, 110
1028, 109
1029, 109
1030, 112
1031, 112
1032, 113
1033, 116
1034, 119
1035, 121
1036, 123
1037, 128
1038, 130
1039, 126
1040, 127
1041, 128
1042, 130
1043, 132
1044, 134
1045, 132
1046, 130
1047, 133
1048, 132
1049, 129
1050, 130
1051, 133
1052, 134
1053, 137
1054, 139
1055, 139
1056, 142
1057, 142
1058, 141
1059, 142
1060, 146
1061, 147
1062, 148
1063, 148
1064, 148
1065, 145
1066, 142
1067, 144
1068, 147
1069, 141
1070, 139
1071, 144
1072, 141
1073, 137
1074, 133
1075, 133
1076, 132
1077, 139
1078, 143
1079, 149
1080, 150
1081, 153
1082, 150
1083, 152
1084, 151
1085, 147
1086, 148
1087, 146
1088, 146
1089, 146
1090, 148
1091, 147
1092, 145
1093, 144
1094, 140
1095, 139
1096, 146
1097, 146
1098, 150
1099, 152
1100, 153
1101, 159
1102, 165
1103, 163
1104, 160
1105, 162
1106, 154
1107, 156
1108, 159
1109, 156
1110, 159
1111, 162
1112, 163
1113, 164
1114, 160
1115, 158
1116, 159
1117, 161
1118, 162
1119, 158
1120, 161
1121, 158
1122, 162
1123, 162
1124, 165
1125, 160
1126, 162
1127, 166
1128, 167
1129, 168
1130, 167
1131, 164
1132, 158
1133, 158
1134, 152
1135, 151
1136, 148
1137, 139
1138, 138
1139, 137
1140, 132
1141, 129
1142, 130
1143, 130
1144, 124
1145, 121
1146, 117
1147, 113
1148, 111
1149, 110
1150, 110
1151, 105
1152, 105
1153, 104
1154, 102
1155, 98
1156, 94
1157, 93
1158, 91
1159, 92
1160, 92
1161, 91
1162, 89
1163, 84
1164, 84
1165, 84
1166, 82
1167, 81
1168, 82
1169, 80
1170, 79
1171, 81
1172, 77
1173, 76
1174, 75
1175, 73
1176, 74
1177, 74
1178, 74
1179, 72
1180, 69
1181, 65
1182, 62
1183, 60
1184, 61
1185, 60
1186, 58
1187, 55
1188, 56
1189, 55
1190, 54
1191, 51
1192, 50
1193, 51
1194, 51
1195, 51
1196, 47
1197, 49
1198, 51
1199, 51
1200, 49
1201, 51
1202, 45
1203, 47
1204, 49
1205, 49
1206, 47
1207, 47
1208, 48
1209, 49
1210, 47
1211, 44
1212, 45
1213, 43
1214, 42
1215, 44
1216, 40
1217, 43
1218, 42
1219, 42
1220, 42
1221, 42
1222, 42
1223, 39
1224, 41
1225, 41
1226, 41
1227, 41
1228, 39
1229, 39
1230, 40
1231, 37
1232, 35
1233, 35
1234, 34
1235, 36
1236, 35
1237, 36
1238, 34
1239, 36
1240, 36
1241, 36
1242, 36
1243, 36
1244, 34
1245, 34
1246, 33
1247, 30
1248, 30
1249, 30
1250, 30
