Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 13
807, 13
808, 13
809, 13
810, 13
811, 13
812, 12
813, 12
814, 12
815, 11
816, 10
817, 11
818, 10
819, 10
820, 10
821, 10
822, 11
823, 12
824, 12
825, 12
826, 12
827, 12
828, 12
829, 11
830, 13
831, 13
832, 13
833, 13
834, 12
835, 12
836, 11
837, 11
838, 11
839, 10
840, 11
841, 12
842, 12
843, 12
844, 12
845, 12
846, 14
847, 14
848, 14
849, 13
850, 13
851, 13
852, 13
853, 12
854, 13
855, 13
856, 13
857, 12
858, 12
859, 12
860, 13
861, 12
862, 12
863, 12
864, 12
865, 12
866, 12
867, 11
868, 12
869, 13
870, 15
871, 14
872, 13
873, 14
874, 13
875, 12
876, 13
877, 13
878, 13
879, 13
880, 11
881, 12
882, 12
883, 13
884, 12
885, 11
886, 11
887, 10
888, 10
889, 10
890, 12
891, 12
892, 13
893, 14
894, 13
895, 14
896, 14
897, 14
898, 14
899, 15
900, 14
901, 14
902, 13
903, 14
904, 12
905, 12
906, 12
907, 12
908, 11
909, 11
910, 11
911, 10
912, 10
913, 12
914, 14
915, 15
916, 16
917, 15
918, 16
919, 17
920, 16
921, 17
922, 17
923, 18
924, 16
925, 17
926, 16
927, 16
928, 16
929, 16
930, 16
931, 15
932, 15
933, 14
934, 16
935, 18
936, 18
937, 18
938, 19
939, 20
940, 20
941, 20
942, 20
943, 19
944, 19
945, 19
946, 19
947, 19
948, 20
949, 19
950, 19
951, 18
952, 17
953, 16
954, 17
955, 18
956, 18
957, 19
958, 22
959, 21
960, 22
961, 22
962, 23
963, 23
964, 23
965, 23
966, 20
967, 22
968, 21
969, 24
970, 23
971, 23
972, 23
973, 23
974, 24
975, 25
976, 25
977, 26
978, 28
979, 28
980, 29
981, 32
982, 34
983, 34
984, 35
985, 35
986, 35
987, 33
988, 33
989, 31
990, 33
991, 34
992, 33
993, 34
994, 33
995, 35
996, 35
997, 36
998, 36
999, 37
1000, 35
1001, 36
1002, 35
1003, 36
1004, 37
1005, 35
1006, 36
1007, 36
1008, 35
1009, 34
1010, 35
1011, 33
1012, 33
1013, 33
1014, 32
1015, 33
1016, 32
1017, 31
1018, 31
1019, 31
1020, 33
1021, 34
1022, 33
1023, 35
1024, 35
1025, 34
1026, 34
1027, 34
1028, 34
1029, 34
1030, 34
1031, 31
1032, 32
1033, 32
1034, 32
1035, 32
1036, 32
1037, 33
1038, 35
1039, 36
1040, 36
1041, 35
1042, 36
1043, 36
1044, 36
1045, 34
1046, 38
1047, 40
1048, 42
1049, 43
1050, 43
1051, 43
1052, 41
1053, 40
1054, 41
1055, 41
1056, 41
1057, 40
1058, 40
1059, 40
1060, 42
1061, 43
1062, 44
1063, 45
1064, 42
1065, 44
1066, 44
1067, 49
1068, 50
1069, 56
1070, 55
1071, 59
1072, 57
1073, 58
1074, 58
1075, 60
1076, 60
1077, 59
1078, 54
1079, 56
1080, 54
1081, 52
1082, 52
1083, 53
1084, 55
1085, 56
1086, 58
1087, 57
1088, 59
1089, 60
1090, 63
1091, 64
1092, 67
1093, 70
1094, 71
1095, 72
1096, 70
1097, 69
1098, 68
1099, 68
1100, 66
1101, 64
1102, 60
1103, 60
1104, 60
1105, 59
1106, 63
1107, 67
1108, 65
1109, 66
1110, 67
1111, 70
1112, 75
1113, 77
1114, 82
1115, 84
1116, 83
1117, 82
1118, 84
1119, 85
1120, 82
1121, 84
1122, 83
1123, 77
1124, 76
1125, 73
1126, 75
1127, 79
1128, 81
1129, 81
1130, 81
1131, 84
1132, 85
1133, 90
1134, 92
1135, 98
1136, 101
1137, 100
1138, 102
1139, 104
1140, 100
1141, 102
1142, 102
1143, 100
1144, 99
1145, 98
1146, 94
1147, 94
1148, 93
1149, 92
1150, 91
1151, 92
1152, 94
1153, 95
1154, 97
1155, 102
1156, 106
1157, 106
1158, 114
1159, 113
1160, 111
1161, 113
1162, 113
1163, 113
1164, 110
1165, 110
1166, 105
1167, 102
1168, 99
1169, 99
1170, 99
1171, 97
1172, 99
1173, 98
1174, 99
1175, 99
1176, 103
1177, 107
1178, 110
1179, 116
1180, 122
1181, 122
1182, 126
1183, 125
1184, 126
1185, 128
1186, 130
1187, 127
1188, 125
1189, 120
1190, 113
1191, 113
1192, 114
1193, 115
1194, 114
1195, 113
1196, 117
1197, 117
1198, 124
1199, 126
1200, 139
1201, 144
1202, 150
1203, 158
1204, 157
1205, 159
1206, 164
1207, 170
1208, 170
1209, 163
1210, 155
1211, 150
1212, 147
1213, 148
1214, 142
1215, 144
1216, 145
1217, 142
1218, 148
1219, 150
1220, 154
1221, 150
1222, 158
1223, 163
1224, 170
1225, 172
1226, 180
1227, 185
1228, 195
1229, 195
1230, 193
1231, 189
1232, 183
1233, 176
1234, 173
1235, 166
1236, 161
1237, 161
1238, 162
1239, 161
1240, 162
1241, 165
1242, 174
1243, 182
1244, 185
1245, 191
1246, 198
1247, 199
1248, 204
1249, 208
1250, 214
