Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 16
807, 18
808, 18
809, 18
810, 18
811, 17
812, 17
813, 18
814, 18
815, 17
816, 17
817, 17
818, 17
819, 16
820, 16
821, 17
822, 19
823, 20
824, 21
825, 22
826, 23
827, 25
828, 25
829, 27
830, 28
831, 27
832, 25
833, 24
834, 25
835, 25
836, 24
837, 25
838, 24
839, 24
840, 25
841, 23
842, 24
843, 26
844, 27
845, 28
846, 31
847, 34
848, 35
849, 35
850, 36
851, 36
852, 37
853, 37
854, 35
855, 34
856, 33
857, 32
858, 31
859, 32
860, 32
861, 33
862, 31
863, 31
864, 32
865, 35
866, 34
867, 36
868, 37
869, 40
870, 39
871, 42
872, 42
873, 42
874, 42
875, 41
876, 41
877, 39
878, 36
879, 34
880, 35
881, 36
882, 33
883, 33
884, 34
885, 34
886, 36
887, 38
888, 39
889, 40
890, 47
891, 47
892, 49
893, 49
894, 51
895, 51
896, 47
897, 47
898, 47
899, 44
900, 43
901, 44
902, 44
903, 44
904, 43
905, 46
906, 47
907, 51
908, 53
909, 59
910, 63
911, 64
912, 71
913, 70
914, 72
915, 77
916, 75
917, 74
918, 77
919, 77
920, 77
921, 77
922, 76
923, 74
924, 79
925, 78
926, 78
927, 82
928, 86
929, 91
930, 98
931, 84
932, 92
933, 92
934, 93
935, 97
936, 75
937, 74
938, 70
939, 68
940, 69
941, 66
942, 58
943, 59
944, 51
945, 46
946, 46
947, 43
948, 45
949, 42
950, 43
951, 42
952, 37
953, 37
954, 34
955, 27
956, 26
957, 28
958, 22
959, 21
960, 21
961, 20
962, 20
963, 20
964, 20
965, 13
966, 12
967, 11
968, 11
969, 9
970, 7
971, 6
972, 5
973, 5
974, 4
975, 3
976, 3
977, 3
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 4
986, 4
987, 4
988, 5
989, 5
990, 5
991, 5
992, 5
993, 4
994, 4
995, 4
996, 3
997, 3
998, 2
999, 2
1000, 2
1001, 2
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 3
1011, 4
1012, 4
1013, 4
1014, 4
1015, 3
1016, 3
1017, 3
1018, 3
1019, 2
1020, 2
1021, 2
1022, 2
1023, 2
1024, 2
1025, 2
1026, 2
1027, 2
1028, 2
1029, 3
1030, 4
1031, 6
1032, 6
1033, 6
1034, 6
1035, 7
1036, 7
1037, 7
1038, 7
1039, 7
1040, 5
1041, 5
1042, 5
1043, 5
1044, 5
1045, 5
1046, 5
1047, 6
1048, 6
1049, 8
1050, 8
1051, 8
1052, 8
1053, 9
1054, 10
1055, 11
1056, 12
1057, 12
1058, 12
1059, 12
1060, 10
1061, 10
1062, 10
1063, 8
1064, 7
1065, 7
1066, 7
1067, 7
1068, 7
1069, 7
1070, 8
1071, 8
1072, 9
1073, 11
1074, 12
1075, 12
1076, 12
1077, 11
1078, 12
1079, 13
1080, 13
1081, 14
1082, 13
1083, 12
1084, 12
1085, 11
1086, 11
1087, 10
1088, 10
1089, 9
1090, 11
1091, 12
1092, 12
1093, 12
1094, 13
1095, 16
1096, 18
1097, 19
1098, 20
1099, 21
1100, 21
1101, 21
1102, 21
1103, 20
1104, 19
1105, 19
1106, 18
1107, 18
1108, 19
1109, 19
1110, 19
1111, 18
1112, 17
1113, 17
1114, 18
1115, 19
1116, 21
1117, 23
1118, 26
1119, 27
1120, 28
1121, 29
1122, 30
1123, 30
1124, 31
1125, 29
1126, 30
1127, 28
1128, 27
1129, 24
1130, 24
1131, 26
1132, 26
1133, 26
1134, 28
1135, 28
1136, 29
1137, 32
1138, 34
1139, 37
1140, 38
1141, 38
1142, 40
1143, 42
1144, 43
1145, 43
1146, 43
1147, 42
1148, 39
1149, 35
1150, 33
1151, 34
1152, 35
1153, 32
1154, 32
1155, 34
1156, 33
1157, 35
1158, 39
1159, 39
1160, 40
1161, 44
1162, 42
1163, 41
1164, 42
1165, 34
1166, 35
1167, 33
1168, 35
1169, 32
1170, 29
1171, 27
1172, 24
1173, 22
1174, 20
1175, 20
1176, 21
1177, 20
1178, 20
1179, 21
1180, 20
1181, 23
1182, 22
1183, 23
1184, 25
1185, 25
1186, 25
1187, 23
1188, 22
1189, 20
1190, 19
1191, 18
1192, 18
1193, 19
1194, 17
1195, 17
1196, 17
1197, 17
1198, 17
1199, 17
1200, 18
1201, 16
1202, 16
1203, 18
1204, 20
1205, 20
1206, 22
1207, 21
1208, 22
1209, 24
1210, 23
1211, 21
1212, 20
1213, 20
1214, 20
1215, 20
1216, 19
1217, 20
1218, 19
1219, 17
1220, 17
1221, 16
1222, 17
1223, 18
1224, 19
1225, 17
1226, 17
1227, 18
1228, 19
1229, 18
1230, 18
1231, 18
1232, 18
1233, 18
1234, 18
1235, 16
1236, 15
1237, 14
1238, 14
1239, 14
1240, 14
1241, 12
1242, 11
1243, 11
1244, 10
1245, 11
1246, 11
1247, 11
1248, 12
1249, 13
1250, 13
