Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 19
807, 19
808, 17
809, 16
810, 17
811, 17
812, 18
813, 18
814, 17
815, 18
816, 19
817, 18
818, 20
819, 20
820, 19
821, 19
822, 19
823, 19
824, 19
825, 19
826, 20
827, 22
828, 22
829, 24
830, 26
831, 26
832, 26
833, 26
834, 26
835, 26
836, 26
837, 24
838, 24
839, 23
840, 25
841, 24
842, 23
843, 23
844, 25
845, 26
846, 28
847, 26
848, 24
849, 24
850, 25
851, 27
852, 26
853, 26
854, 25
855, 26
856, 25
857, 25
858, 25
859, 26
860, 24
861, 24
862, 23
863, 24
864, 26
865, 25
866, 26
867, 27
868, 26
869, 28
870, 27
871, 26
872, 26
873, 27
874, 26
875, 26
876, 25
877, 26
878, 25
879, 26
880, 26
881, 25
882, 25
883, 23
884, 26
885, 26
886, 24
887, 25
888, 26
889, 27
890, 27
891, 29
892, 30
893, 30
894, 32
895, 30
896, 29
897, 27
898, 26
899, 25
900, 25
901, 25
902, 23
903, 25
904, 28
905, 30
906, 30
907, 34
908, 34
909, 36
910, 38
911, 41
912, 41
913, 45
914, 45
915, 45
916, 45
917, 46
918, 47
919, 46
920, 45
921, 45
922, 44
923, 44
924, 46
925, 46
926, 46
927, 46
928, 44
929, 47
930, 51
931, 53
932, 55
933, 55
934, 55
935, 59
936, 60
937, 62
938, 63
939, 66
940, 62
941, 64
942, 65
943, 68
944, 64
945, 63
946, 63
947, 63
948, 61
949, 60
950, 56
951, 55
952, 57
953, 55
954, 57
955, 55
956, 56
957, 56
958, 58
959, 57
960, 61
961, 63
962, 66
963, 66
964, 66
965, 69
966, 71
967, 68
968, 69
969, 64
970, 61
971, 62
972, 63
973, 60
974, 59
975, 56
976, 54
977, 55
978, 54
979, 54
980, 59
981, 57
982, 58
983, 58
984, 59
985, 58
986, 58
987, 58
988, 64
989, 67
990, 66
991, 68
992, 68
993, 67
994, 68
995, 68
996, 66
997, 65
998, 62
999, 65
1000, 66
1001, 68
1002, 69
1003, 69
1004, 68
1005, 65
1006, 66
1007, 68
1008, 70
1009, 70
1010, 72
1011, 72
1012, 73
1013, 71
1014, 69
1015, 70
1016, 71
1017, 74
1018, 79
1019, 78
1020, 79
1021, 79
1022, 75
1023, 77
1024, 78
1025, 78
1026, 74
1027, 75
1028, 77
1029, 77
1030, 76
1031, 76
1032, 79
1033, 83
1034, 86
1035, 84
1036, 88
1037, 88
1038, 89
1039, 92
1040, 94
1041, 94
1042, 96
1043, 98
1044, 97
1045, 99
1046, 101
1047, 102
1048, 102
1049, 107
1050, 108
1051, 107
1052, 107
1053, 109
1054, 110
1055, 110
1056, 109
1057, 109
1058, 113
1059, 114
1060, 115
1061, 123
1062, 125
1063, 126
1064, 127
1065, 129
1066, 128
1067, 132
1068, 135
1069, 134
1070, 135
1071, 133
1072, 132
1073, 135
1074, 142
1075, 143
1076, 143
1077, 144
1078, 142
1079, 141
1080, 140
1081, 139
1082, 141
1083, 141
1084, 142
1085, 148
1086, 149
1087, 146
1088, 150
1089, 153
1090, 157
1091, 159
1092, 154
1093, 152
1094, 158
1095, 166
1096, 170
1097, 174
1098, 171
1099, 171
1100, 171
1101, 167
1102, 163
1103, 165
1104, 170
1105, 170
1106, 171
1107, 174
1108, 177
1109, 180
1110, 182
1111, 187
1112, 191
1113, 197
1114, 205
1115, 207
1116, 207
1117, 202
1118, 200
1119, 202
1120, 205
1121, 210
1122, 217
1123, 218
1124, 221
1125, 224
1126, 225
1127, 224
1128, 225
1129, 226
1130, 226
1131, 225
1132, 225
1133, 218
1134, 212
1135, 209
1136, 208
1137, 203
1138, 202
1139, 202
1140, 198
1141, 195
1142, 190
1143, 186
1144, 188
1145, 175
1146, 179
1147, 173
1148, 167
1149, 164
1150, 160
1151, 160
1152, 154
1153, 155
1154, 148
1155, 148
1156, 144
1157, 136
1158, 132
1159, 128
1160, 123
1161, 121
1162, 119
1163, 118
1164, 112
1165, 113
1166, 113
1167, 110
1168, 114
1169, 106
1170, 104
1171, 102
1172, 100
1173, 103
1174, 105
1175, 102
1176, 105
1177, 103
1178, 99
1179, 100
1180, 99
1181, 97
1182, 93
1183, 95
1184, 94
1185, 92
1186, 92
1187, 92
1188, 92
1189, 90
1190, 92
1191, 89
1192, 89
1193, 89
1194, 89
1195, 84
1196, 81
1197, 82
1198, 81
1199, 80
1200, 82
1201, 76
1202, 77
1203, 77
1204, 78
1205, 75
1206, 73
1207, 70
1208, 70
1209, 70
1210, 69
1211, 68
1212, 69
1213, 68
1214, 63
1215, 65
1216, 62
1217, 62
1218, 57
1219, 58
1220, 58
1221, 56
1222, 52
1223, 50
1224, 52
1225, 50
1226, 54
1227, 54
1228, 53
1229, 53
1230, 55
1231, 54
1232, 53
1233, 50
1234, 50
1235, 50
1236, 46
1237, 48
1238, 47
1239, 44
1240, 43
1241, 44
1242, 43
1243, 44
1244, 43
1245, 41
1246, 39
1247, 38
1248, 37
1249, 35
1250, 38
