Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 13
806, 11
807, 10
808, 11
809, 12
810, 12
811, 13
812, 13
813, 13
814, 13
815, 14
816, 13
817, 13
818, 12
819, 11
820, 11
821, 11
822, 11
823, 12
824, 12
825, 13
826, 14
827, 14
828, 13
829, 14
830, 14
831, 14
832, 13
833, 12
834, 14
835, 14
836, 14
837, 14
838, 15
839, 15
840, 15
841, 13
842, 15
843, 13
844, 13
845, 12
846, 12
847, 11
848, 12
849, 13
850, 13
851, 13
852, 13
853, 12
854, 13
855, 13
856, 13
857, 12
858, 12
859, 11
860, 11
861, 10
862, 10
863, 10
864, 11
865, 11
866, 12
867, 13
868, 14
869, 15
870, 14
871, 15
872, 15
873, 15
874, 15
875, 16
876, 15
877, 15
878, 15
879, 15
880, 16
881, 14
882, 14
883, 14
884, 13
885, 13
886, 13
887, 13
888, 13
889, 15
890, 16
891, 16
892, 16
893, 17
894, 18
895, 19
896, 17
897, 16
898, 16
899, 15
900, 15
901, 14
902, 15
903, 15
904, 14
905, 12
906, 13
907, 12
908, 12
909, 13
910, 14
911, 13
912, 14
913, 15
914, 16
915, 17
916, 18
917, 17
918, 18
919, 17
920, 17
921, 19
922, 20
923, 19
924, 18
925, 17
926, 16
927, 16
928, 15
929, 16
930, 16
931, 18
932, 20
933, 20
934, 22
935, 25
936, 26
937, 26
938, 27
939, 28
940, 30
941, 32
942, 33
943, 32
944, 31
945, 31
946, 32
947, 32
948, 31
949, 30
950, 31
951, 30
952, 30
953, 31
954, 33
955, 36
956, 38
957, 44
958, 47
959, 47
960, 46
961, 47
962, 46
963, 45
964, 46
965, 43
966, 44
967, 42
968, 41
969, 41
970, 40
971, 38
972, 35
973, 35
974, 37
975, 37
976, 39
977, 39
978, 43
979, 49
980, 52
981, 56
982, 58
983, 58
984, 56
985, 57
986, 57
987, 51
988, 48
989, 48
990, 45
991, 45
992, 45
993, 43
994, 44
995, 45
996, 43
997, 43
998, 45
999, 50
1000, 53
1001, 54
1002, 57
1003, 58
1004, 64
1005, 65
1006, 64
1007, 64
1008, 63
1009, 62
1010, 57
1011, 50
1012, 48
1013, 46
1014, 45
1015, 45
1016, 45
1017, 46
1018, 47
1019, 51
1020, 55
1021, 58
1022, 59
1023, 64
1024, 67
1025, 67
1026, 69
1027, 73
1028, 71
1029, 68
1030, 67
1031, 67
1032, 68
1033, 67
1034, 66
1035, 62
1036, 60
1037, 57
1038, 58
1039, 58
1040, 60
1041, 61
1042, 65
1043, 70
1044, 72
1045, 75
1046, 78
1047, 81
1048, 85
1049, 80
1050, 83
1051, 81
1052, 86
1053, 86
1054, 83
1055, 84
1056, 80
1057, 79
1058, 76
1059, 77
1060, 74
1061, 77
1062, 75
1063, 78
1064, 80
1065, 83
1066, 86
1067, 90
1068, 92
1069, 96
1070, 100
1071, 106
1072, 108
1073, 111
1074, 106
1075, 105
1076, 103
1077, 99
1078, 101
1079, 103
1080, 101
1081, 95
1082, 92
1083, 94
1084, 96
1085, 96
1086, 99
1087, 97
1088, 101
1089, 109
1090, 113
1091, 114
1092, 117
1093, 119
1094, 126
1095, 125
1096, 128
1097, 125
1098, 130
1099, 129
1100, 128
1101, 128
1102, 122
1103, 120
1104, 120
1105, 118
1106, 115
1107, 120
1108, 120
1109, 125
1110, 129
1111, 134
1112, 139
1113, 143
1114, 147
1115, 155
1116, 160
1117, 159
1118, 159
1119, 162
1120, 163
1121, 167
1122, 162
1123, 164
1124, 161
1125, 165
1126, 163
1127, 163
1128, 163
1129, 162
1130, 161
1131, 165
1132, 167
1133, 176
1134, 182
1135, 185
1136, 189
1137, 189
1138, 195
1139, 199
1140, 198
1141, 201
1142, 199
1143, 196
1144, 193
1145, 195
1146, 195
1147, 197
1148, 195
1149, 202
1150, 207
1151, 201
1152, 204
1153, 205
1154, 209
1155, 209
1156, 213
1157, 213
1158, 215
1159, 218
1160, 221
1161, 221
1162, 224
1163, 220
1164, 224
1165, 220
1166, 220
1167, 225
1168, 227
1169, 225
1170, 225
1171, 229
1172, 234
1173, 229
1174, 233
1175, 233
1176, 237
1177, 233
1178, 233
1179, 231
1180, 231
1181, 231
1182, 228
1183, 227
1184, 227
1185, 228
1186, 227
1187, 225
1188, 226
1189, 224
1190, 227
1191, 222
1192, 218
1193, 221
1194, 216
1195, 217
1196, 215
1197, 216
1198, 211
1199, 216
1200, 205
1201, 208
1202, 206
1203, 205
1204, 199
1205, 200
1206, 201
1207, 197
1208, 193
1209, 194
1210, 190
1211, 195
1212, 195
1213, 196
1214, 193
1215, 191
1216, 191
1217, 187
1218, 184
1219, 183
1220, 183
1221, 186
1222, 185
1223, 176
1224, 175
1225, 174
1226, 173
1227, 169
1228, 164
1229, 162
1230, 158
1231, 158
1232, 156
1233, 159
1234, 159
1235, 157
1236, 157
1237, 157
1238, 155
1239, 154
1240, 153
1241, 154
1242, 150
1243, 147
1244, 150
1245, 153
1246, 149
1247, 148
1248, 149
1249, 143
1250, 142
