Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 18
808, 17
809, 18
810, 18
811, 19
812, 18
813, 18
814, 18
815, 17
816, 18
817, 18
818, 16
819, 16
820, 16
821, 16
822, 16
823, 19
824, 18
825, 18
826, 19
827, 22
828, 22
829, 24
830, 25
831, 25
832, 24
833, 24
834, 24
835, 24
836, 23
837, 24
838, 24
839, 22
840, 22
841, 21
842, 21
843, 23
844, 25
845, 28
846, 31
847, 33
848, 34
849, 36
850, 39
851, 42
852, 45
853, 46
854, 45
855, 44
856, 44
857, 44
858, 43
859, 40
860, 41
861, 41
862, 41
863, 41
864, 42
865, 45
866, 46
867, 46
868, 48
869, 51
870, 53
871, 53
872, 53
873, 53
874, 54
875, 54
876, 52
877, 51
878, 49
879, 48
880, 46
881, 45
882, 45
883, 43
884, 44
885, 50
886, 52
887, 52
888, 52
889, 54
890, 54
891, 54
892, 51
893, 51
894, 50
895, 51
896, 52
897, 52
898, 50
899, 51
900, 50
901, 49
902, 50
903, 50
904, 51
905, 50
906, 56
907, 55
908, 55
909, 55
910, 55
911, 56
912, 55
913, 53
914, 53
915, 52
916, 53
917, 55
918, 54
919, 52
920, 53
921, 53
922, 56
923, 56
924, 60
925, 63
926, 65
927, 67
928, 64
929, 64
930, 65
931, 65
932, 65
933, 65
934, 65
935, 64
936, 65
937, 67
938, 65
939, 66
940, 66
941, 66
942, 73
943, 75
944, 79
945, 80
946, 85
947, 88
948, 90
949, 91
950, 92
951, 87
952, 82
953, 80
954, 79
955, 70
956, 68
957, 67
958, 61
959, 59
960, 63
961, 64
962, 66
963, 67
964, 68
965, 50
966, 51
967, 53
968, 54
969, 45
970, 41
971, 40
972, 34
973, 33
974, 29
975, 28
976, 22
977, 21
978, 22
979, 21
980, 20
981, 20
982, 20
983, 20
984, 18
985, 19
986, 20
987, 21
988, 21
989, 18
990, 19
991, 19
992, 20
993, 20
994, 21
995, 22
996, 22
997, 22
998, 24
999, 24
1000, 26
1001, 27
1002, 25
1003, 25
1004, 27
1005, 26
1006, 26
1007, 27
1008, 27
1009, 27
1010, 27
1011, 29
1012, 26
1013, 25
1014, 26
1015, 25
1016, 25
1017, 25
1018, 24
1019, 26
1020, 29
1021, 30
1022, 30
1023, 30
1024, 29
1025, 26
1026, 25
1027, 26
1028, 27
1029, 25
1030, 23
1031, 23
1032, 22
1033, 22
1034, 22
1035, 24
1036, 26
1037, 24
1038, 26
1039, 27
1040, 29
1041, 28
1042, 28
1043, 28
1044, 28
1045, 30
1046, 29
1047, 30
1048, 31
1049, 31
1050, 33
1051, 32
1052, 31
1053, 31
1054, 31
1055, 33
1056, 33
1057, 34
1058, 34
1059, 35
1060, 36
1061, 37
1062, 38
1063, 40
1064, 41
1065, 41
1066, 40
1067, 42
1068, 43
1069, 44
1070, 47
1071, 45
1072, 46
1073, 46
1074, 47
1075, 49
1076, 46
1077, 48
1078, 49
1079, 50
1080, 49
1081, 49
1082, 50
1083, 51
1084, 54
1085, 55
1086, 55
1087, 60
1088, 64
1089, 66
1090, 65
1091, 66
1092, 69
1093, 74
1094, 73
1095, 75
1096, 76
1097, 75
1098, 73
1099, 76
1100, 80
1101, 80
1102, 83
1103, 81
1104, 84
1105, 84
1106, 85
1107, 87
1108, 85
1109, 86
1110, 91
1111, 91
1112, 93
1113, 97
1114, 98
1115, 99
1116, 101
1117, 99
1118, 99
1119, 99
1120, 103
1121, 102
1122, 100
1123, 101
1124, 102
1125, 99
1126, 104
1127, 101
1128, 105
1129, 107
1130, 110
1131, 117
1132, 117
1133, 121
1134, 120
1135, 118
1136, 118
1137, 112
1138, 113
1139, 113
1140, 114
1141, 109
1142, 104
1143, 99
1144, 96
1145, 93
1146, 90
1147, 89
1148, 89
1149, 90
1150, 91
1151, 88
1152, 86
1153, 79
1154, 80
1155, 77
1156, 75
1157, 73
1158, 72
1159, 72
1160, 68
1161, 65
1162, 61
1163, 57
1164, 51
1165, 47
1166, 46
1167, 48
1168, 46
1169, 45
1170, 45
1171, 48
1172, 47
1173, 46
1174, 46
1175, 47
1176, 47
1177, 48
1178, 47
1179, 45
1180, 45
1181, 45
1182, 45
1183, 49
1184, 44
1185, 45
1186, 43
1187, 42
1188, 42
1189, 44
1190, 44
1191, 43
1192, 41
1193, 42
1194, 40
1195, 41
1196, 39
1197, 39
1198, 35
1199, 33
1200, 32
1201, 33
1202, 32
1203, 33
1204, 32
1205, 33
1206, 31
1207, 30
1208, 29
1209, 30
1210, 28
1211, 29
1212, 28
1213, 28
1214, 28
1215, 26
1216, 23
1217, 23
1218, 23
1219, 23
1220, 23
1221, 20
1222, 18
1223, 18
1224, 18
1225, 18
1226, 18
1227, 19
1228, 20
1229, 20
1230, 18
1231, 18
1232, 18
1233, 17
1234, 16
1235, 18
1236, 19
1237, 20
1238, 20
1239, 19
1240, 20
1241, 16
1242, 15
1243, 14
1244, 14
1245, 14
1246, 14
1247, 15
1248, 15
1249, 16
1250, 14
