Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 13
806, 11
807, 10
808, 11
809, 11
810, 11
811, 12
812, 11
813, 11
814, 11
815, 10
816, 9
817, 10
818, 10
819, 9
820, 10
821, 10
822, 11
823, 10
824, 10
825, 11
826, 12
827, 12
828, 12
829, 11
830, 11
831, 11
832, 11
833, 11
834, 11
835, 11
836, 11
837, 12
838, 12
839, 12
840, 13
841, 13
842, 12
843, 13
844, 14
845, 13
846, 15
847, 16
848, 16
849, 16
850, 14
851, 15
852, 14
853, 14
854, 14
855, 16
856, 16
857, 15
858, 15
859, 15
860, 15
861, 15
862, 16
863, 16
864, 17
865, 19
866, 20
867, 20
868, 19
869, 20
870, 22
871, 24
872, 24
873, 23
874, 24
875, 24
876, 25
877, 23
878, 21
879, 20
880, 21
881, 22
882, 23
883, 23
884, 23
885, 23
886, 23
887, 21
888, 21
889, 23
890, 23
891, 23
892, 23
893, 24
894, 25
895, 24
896, 25
897, 25
898, 25
899, 22
900, 22
901, 22
902, 21
903, 21
904, 19
905, 18
906, 20
907, 20
908, 21
909, 20
910, 21
911, 20
912, 19
913, 18
914, 18
915, 21
916, 20
917, 20
918, 20
919, 19
920, 18
921, 19
922, 18
923, 19
924, 18
925, 18
926, 18
927, 17
928, 15
929, 15
930, 16
931, 16
932, 17
933, 18
934, 17
935, 18
936, 17
937, 17
938, 17
939, 17
940, 19
941, 19
942, 19
943, 20
944, 20
945, 20
946, 20
947, 19
948, 18
949, 18
950, 19
951, 19
952, 19
953, 21
954, 20
955, 21
956, 21
957, 22
958, 21
959, 22
960, 21
961, 24
962, 24
963, 24
964, 24
965, 25
966, 24
967, 24
968, 26
969, 25
970, 25
971, 24
972, 23
973, 23
974, 21
975, 21
976, 23
977, 23
978, 22
979, 23
980, 25
981, 25
982, 26
983, 29
984, 28
985, 29
986, 29
987, 30
988, 31
989, 32
990, 32
991, 33
992, 34
993, 34
994, 31
995, 30
996, 31
997, 32
998, 32
999, 31
1000, 31
1001, 31
1002, 31
1003, 33
1004, 35
1005, 36
1006, 36
1007, 37
1008, 38
1009, 37
1010, 38
1011, 38
1012, 38
1013, 39
1014, 40
1015, 41
1016, 41
1017, 43
1018, 44
1019, 44
1020, 45
1021, 45
1022, 44
1023, 43
1024, 43
1025, 44
1026, 46
1027, 47
1028, 48
1029, 48
1030, 50
1031, 50
1032, 53
1033, 54
1034, 52
1035, 52
1036, 54
1037, 57
1038, 59
1039, 59
1040, 59
1041, 63
1042, 64
1043, 64
1044, 65
1045, 63
1046, 64
1047, 62
1048, 62
1049, 62
1050, 61
1051, 64
1052, 63
1053, 61
1054, 62
1055, 66
1056, 66
1057, 68
1058, 66
1059, 66
1060, 66
1061, 67
1062, 71
1063, 74
1064, 75
1065, 73
1066, 75
1067, 73
1068, 74
1069, 76
1070, 74
1071, 72
1072, 69
1073, 68
1074, 69
1075, 69
1076, 72
1077, 71
1078, 71
1079, 71
1080, 70
1081, 70
1082, 69
1083, 72
1084, 73
1085, 77
1086, 75
1087, 78
1088, 81
1089, 80
1090, 77
1091, 81
1092, 84
1093, 87
1094, 84
1095, 83
1096, 80
1097, 79
1098, 82
1099, 82
1100, 83
1101, 81
1102, 84
1103, 83
1104, 83
1105, 84
1106, 85
1107, 89
1108, 88
1109, 92
1110, 98
1111, 99
1112, 100
1113, 105
1114, 108
1115, 109
1116, 107
1117, 105
1118, 113
1119, 116
1120, 117
1121, 119
1122, 117
1123, 119
1124, 115
1125, 110
1126, 109
1127, 111
1128, 110
1129, 114
1130, 116
1131, 118
1132, 119
1133, 121
1134, 125
1135, 132
1136, 136
1137, 137
1138, 139
1139, 142
1140, 140
1141, 140
1142, 140
1143, 137
1144, 136
1145, 140
1146, 138
1147, 136
1148, 136
1149, 131
1150, 129
1151, 128
1152, 127
1153, 125
1154, 129
1155, 130
1156, 124
1157, 125
1158, 124
1159, 122
1160, 117
1161, 120
1162, 114
1163, 116
1164, 112
1165, 110
1166, 105
1167, 102
1168, 94
1169, 91
1170, 92
1171, 91
1172, 88
1173, 87
1174, 89
1175, 91
1176, 96
1177, 91
1178, 89
1179, 91
1180, 93
1181, 87
1182, 89
1183, 84
1184, 84
1185, 81
1186, 79
1187, 79
1188, 79
1189, 82
1190, 83
1191, 84
1192, 89
1193, 85
1194, 83
1195, 84
1196, 84
1197, 83
1198, 85
1199, 84
1200, 79
1201, 79
1202, 76
1203, 76
1204, 76
1205, 77
1206, 73
1207, 77
1208, 77
1209, 74
1210, 72
1211, 71
1212, 70
1213, 69
1214, 70
1215, 70
1216, 71
1217, 72
1218, 74
1219, 72
1220, 71
1221, 70
1222, 68
1223, 66
1224, 65
1225, 66
1226, 64
1227, 63
1228, 66
1229, 66
1230, 68
1231, 67
1232, 65
1233, 63
1234, 65
1235, 66
1236, 64
1237, 65
1238, 60
1239, 60
1240, 57
1241, 55
1242, 53
1243, 54
1244, 54
1245, 53
1246, 54
1247, 53
1248, 52
1249, 54
1250, 54
