Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 19
810, 18
811, 19
812, 18
813, 19
814, 19
815, 19
816, 18
817, 18
818, 19
819, 18
820, 18
821, 17
822, 16
823, 17
824, 17
825, 18
826, 19
827, 20
828, 19
829, 19
830, 20
831, 20
832, 20
833, 20
834, 20
835, 20
836, 20
837, 19
838, 20
839, 20
840, 20
841, 19
842, 19
843, 19
844, 19
845, 19
846, 18
847, 17
848, 18
849, 18
850, 18
851, 19
852, 20
853, 21
854, 22
855, 22
856, 24
857, 23
858, 23
859, 23
860, 24
861, 22
862, 20
863, 20
864, 19
865, 20
866, 20
867, 20
868, 20
869, 21
870, 22
871, 22
872, 22
873, 21
874, 24
875, 24
876, 25
877, 27
878, 27
879, 27
880, 26
881, 25
882, 26
883, 27
884, 27
885, 27
886, 27
887, 27
888, 27
889, 27
890, 27
891, 27
892, 28
893, 29
894, 28
895, 29
896, 28
897, 29
898, 30
899, 31
900, 31
901, 33
902, 33
903, 36
904, 35
905, 35
906, 37
907, 35
908, 34
909, 33
910, 32
911, 33
912, 32
913, 32
914, 33
915, 34
916, 34
917, 36
918, 38
919, 39
920, 37
921, 39
922, 38
923, 38
924, 37
925, 42
926, 44
927, 40
928, 40
929, 41
930, 42
931, 41
932, 41
933, 44
934, 43
935, 43
936, 41
937, 43
938, 41
939, 41
940, 40
941, 42
942, 41
943, 41
944, 43
945, 42
946, 45
947, 47
948, 46
949, 51
950, 52
951, 53
952, 53
953, 51
954, 52
955, 51
956, 48
957, 46
958, 46
959, 46
960, 48
961, 47
962, 46
963, 46
964, 45
965, 43
966, 44
967, 44
968, 46
969, 47
970, 48
971, 51
972, 51
973, 54
974, 53
975, 56
976, 55
977, 54
978, 51
979, 51
980, 54
981, 54
982, 50
983, 48
984, 50
985, 47
986, 49
987, 49
988, 48
989, 50
990, 52
991, 54
992, 50
993, 54
994, 53
995, 54
996, 55
997, 59
998, 61
999, 65
1000, 65
1001, 66
1002, 63
1003, 61
1004, 58
1005, 57
1006, 53
1007, 53
1008, 49
1009, 49
1010, 50
1011, 51
1012, 56
1013, 61
1014, 63
1015, 67
1016, 65
1017, 66
1018, 68
1019, 70
1020, 64
1021, 64
1022, 66
1023, 66
1024, 64
1025, 61
1026, 59
1027, 60
1028, 58
1029, 54
1030, 54
1031, 55
1032, 56
1033, 58
1034, 59
1035, 61
1036, 63
1037, 65
1038, 71
1039, 73
1040, 78
1041, 81
1042, 85
1043, 86
1044, 87
1045, 87
1046, 85
1047, 87
1048, 86
1049, 84
1050, 79
1051, 75
1052, 75
1053, 74
1054, 72
1055, 77
1056, 80
1057, 82
1058, 86
1059, 88
1060, 94
1061, 100
1062, 103
1063, 104
1064, 103
1065, 102
1066, 103
1067, 97
1068, 99
1069, 95
1070, 92
1071, 91
1072, 85
1073, 83
1074, 78
1075, 73
1076, 75
1077, 74
1078, 77
1079, 79
1080, 86
1081, 89
1082, 96
1083, 100
1084, 103
1085, 105
1086, 105
1087, 107
1088, 109
1089, 106
1090, 102
1091, 95
1092, 95
1093, 93
1094, 92
1095, 89
1096, 88
1097, 88
1098, 88
1099, 90
1100, 90
1101, 90
1102, 89
1103, 96
1104, 104
1105, 110
1106, 111
1107, 117
1108, 121
1109, 123
1110, 118
1111, 119
1112, 116
1113, 116
1114, 114
1115, 111
1116, 109
1117, 103
1118, 103
1119, 107
1120, 104
1121, 107
1122, 104
1123, 107
1124, 110
1125, 111
1126, 114
1127, 120
1128, 120
1129, 121
1130, 128
1131, 133
1132, 137
1133, 137
1134, 141
1135, 144
1136, 143
1137, 141
1138, 140
1139, 140
1140, 136
1141, 133
1142, 137
1143, 133
1144, 128
1145, 127
1146, 127
1147, 132
1148, 129
1149, 137
1150, 139
1151, 144
1152, 150
1153, 154
1154, 157
1155, 166
1156, 166
1157, 168
1158, 164
1159, 158
1160, 160
1161, 154
1162, 151
1163, 150
1164, 149
1165, 148
1166, 146
1167, 146
1168, 142
1169, 139
1170, 138
1171, 140
1172, 147
1173, 147
1174, 146
1175, 147
1176, 149
1177, 149
1178, 144
1179, 145
1180, 145
1181, 140
1182, 135
1183, 132
1184, 128
1185, 126
1186, 118
1187, 113
1188, 112
1189, 107
1190, 107
1191, 106
1192, 108
1193, 107
1194, 110
1195, 107
1196, 112
1197, 110
1198, 108
1199, 109
1200, 113
1201, 111
1202, 108
1203, 106
1204, 105
1205, 104
1206, 106
1207, 108
1208, 108
1209, 105
1210, 103
1211, 103
1212, 102
1213, 99
1214, 101
1215, 101
1216, 100
1217, 101
1218, 99
1219, 96
1220, 94
1221, 98
1222, 98
1223, 96
1224, 98
1225, 97
1226, 94
1227, 93
1228, 92
1229, 92
1230, 92
1231, 90
1232, 90
1233, 89
1234, 81
1235, 81
1236, 83
1237, 82
1238, 81
1239, 81
1240, 83
1241, 81
1242, 79
1243, 79
1244, 77
1245, 75
1246, 72
1247, 74
1248, 71
1249, 72
1250, 74
