Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 17
809, 16
810, 17
811, 17
812, 18
813, 18
814, 17
815, 18
816, 17
817, 17
818, 18
819, 17
820, 17
821, 18
822, 19
823, 20
824, 20
825, 21
826, 21
827, 22
828, 22
829, 24
830, 24
831, 24
832, 24
833, 24
834, 23
835, 21
836, 22
837, 24
838, 23
839, 25
840, 24
841, 24
842, 24
843, 26
844, 27
845, 25
846, 25
847, 25
848, 27
849, 27
850, 26
851, 26
852, 26
853, 25
854, 24
855, 25
856, 26
857, 26
858, 25
859, 25
860, 27
861, 29
862, 28
863, 29
864, 32
865, 33
866, 33
867, 31
868, 30
869, 30
870, 30
871, 30
872, 27
873, 27
874, 27
875, 29
876, 28
877, 29
878, 31
879, 32
880, 33
881, 33
882, 34
883, 35
884, 37
885, 39
886, 39
887, 38
888, 36
889, 35
890, 34
891, 33
892, 32
893, 31
894, 32
895, 30
896, 31
897, 30
898, 31
899, 32
900, 30
901, 36
902, 38
903, 40
904, 43
905, 46
906, 47
907, 47
908, 45
909, 44
910, 44
911, 44
912, 43
913, 44
914, 39
915, 39
916, 37
917, 37
918, 34
919, 34
920, 36
921, 37
922, 38
923, 40
924, 42
925, 45
926, 46
927, 47
928, 45
929, 45
930, 46
931, 43
932, 41
933, 41
934, 37
935, 35
936, 35
937, 33
938, 33
939, 32
940, 32
941, 30
942, 30
943, 30
944, 30
945, 30
946, 31
947, 32
948, 32
949, 33
950, 34
951, 33
952, 34
953, 31
954, 31
955, 30
956, 29
957, 30
958, 27
959, 24
960, 23
961, 23
962, 20
963, 21
964, 22
965, 21
966, 22
967, 23
968, 24
969, 28
970, 28
971, 29
972, 27
973, 26
974, 26
975, 25
976, 26
977, 27
978, 28
979, 28
980, 27
981, 26
982, 25
983, 24
984, 24
985, 23
986, 24
987, 24
988, 25
989, 25
990, 25
991, 25
992, 26
993, 28
994, 29
995, 29
996, 29
997, 28
998, 29
999, 27
1000, 25
1001, 25
1002, 24
1003, 22
1004, 22
1005, 23
1006, 21
1007, 20
1008, 22
1009, 23
1010, 26
1011, 27
1012, 29
1013, 31
1014, 30
1015, 33
1016, 33
1017, 34
1018, 34
1019, 34
1020, 35
1021, 33
1022, 33
1023, 32
1024, 31
1025, 30
1026, 30
1027, 28
1028, 28
1029, 27
1030, 29
1031, 30
1032, 30
1033, 32
1034, 33
1035, 37
1036, 37
1037, 37
1038, 39
1039, 40
1040, 40
1041, 39
1042, 39
1043, 37
1044, 34
1045, 34
1046, 32
1047, 31
1048, 27
1049, 26
1050, 26
1051, 28
1052, 31
1053, 33
1054, 37
1055, 39
1056, 41
1057, 42
1058, 43
1059, 45
1060, 46
1061, 47
1062, 46
1063, 48
1064, 47
1065, 46
1066, 46
1067, 45
1068, 46
1069, 44
1070, 40
1071, 39
1072, 39
1073, 40
1074, 42
1075, 45
1076, 46
1077, 49
1078, 49
1079, 50
1080, 52
1081, 53
1082, 50
1083, 50
1084, 52
1085, 52
1086, 50
1087, 50
1088, 46
1089, 45
1090, 45
1091, 44
1092, 40
1093, 39
1094, 40
1095, 42
1096, 42
1097, 43
1098, 45
1099, 46
1100, 49
1101, 50
1102, 49
1103, 49
1104, 46
1105, 48
1106, 49
1107, 49
1108, 48
1109, 46
1110, 45
1111, 42
1112, 41
1113, 41
1114, 40
1115, 38
1116, 41
1117, 39
1118, 40
1119, 40
1120, 40
1121, 41
1122, 41
1123, 42
1124, 41
1125, 42
1126, 44
1127, 44
1128, 44
1129, 42
1130, 43
1131, 40
1132, 41
1133, 39
1134, 38
1135, 35
1136, 33
1137, 34
1138, 33
1139, 36
1140, 37
1141, 38
1142, 37
1143, 39
1144, 40
1145, 39
1146, 39
1147, 40
1148, 37
1149, 40
1150, 43
1151, 44
1152, 44
1153, 48
1154, 47
1155, 48
1156, 48
1157, 46
1158, 49
1159, 47
1160, 48
1161, 45
1162, 46
1163, 49
1164, 49
1165, 50
1166, 49
1167, 50
1168, 47
1169, 48
1170, 50
1171, 49
1172, 48
1173, 49
1174, 49
1175, 48
1176, 47
1177, 47
1178, 50
1179, 47
1180, 50
1181, 50
1182, 49
1183, 53
1184, 53
1185, 51
1186, 51
1187, 50
1188, 51
1189, 53
1190, 53
1191, 51
1192, 51
1193, 51
1194, 50
1195, 52
1196, 55
1197, 56
1198, 56
1199, 57
1200, 58
1201, 60
1202, 60
1203, 62
1204, 63
1205, 62
1206, 63
1207, 65
1208, 62
1209, 61
1210, 61
1211, 59
1212, 60
1213, 60
1214, 60
1215, 62
1216, 63
1217, 60
1218, 59
1219, 60
1220, 61
1221, 65
1222, 63
1223, 68
1224, 68
1225, 69
1226, 69
1227, 70
1228, 73
1229, 72
1230, 71
1231, 72
1232, 74
1233, 71
1234, 72
1235, 73
1236, 73
1237, 70
1238, 69
1239, 67
1240, 69
1241, 69
1242, 67
1243, 71
1244, 69
1245, 69
1246, 72
1247, 70
1248, 74
1249, 77
1250, 77
