Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 20
812, 18
813, 18
814, 18
815, 17
816, 17
817, 17
818, 16
819, 15
820, 15
821, 16
822, 18
823, 18
824, 20
825, 21
826, 25
827, 27
828, 27
829, 31
830, 31
831, 32
832, 31
833, 31
834, 32
835, 31
836, 31
837, 29
838, 29
839, 28
840, 28
841, 28
842, 29
843, 30
844, 29
845, 35
846, 35
847, 39
848, 41
849, 43
850, 44
851, 44
852, 48
853, 49
854, 45
855, 45
856, 45
857, 46
858, 45
859, 42
860, 38
861, 40
862, 39
863, 39
864, 39
865, 41
866, 44
867, 49
868, 55
869, 57
870, 58
871, 60
872, 60
873, 61
874, 60
875, 62
876, 60
877, 59
878, 58
879, 55
880, 51
881, 49
882, 49
883, 48
884, 47
885, 48
886, 52
887, 57
888, 59
889, 63
890, 70
891, 75
892, 76
893, 77
894, 80
895, 79
896, 78
897, 74
898, 67
899, 64
900, 65
901, 65
902, 64
903, 63
904, 63
905, 62
906, 63
907, 68
908, 74
909, 79
910, 83
911, 84
912, 90
913, 93
914, 98
915, 99
916, 100
917, 98
918, 101
919, 98
920, 94
921, 88
922, 80
923, 78
924, 78
925, 76
926, 75
927, 78
928, 84
929, 88
930, 92
931, 96
932, 103
933, 104
934, 102
935, 107
936, 104
937, 106
938, 102
939, 104
940, 101
941, 94
942, 92
943, 90
944, 75
945, 74
946, 74
947, 76
948, 80
949, 77
950, 80
951, 84
952, 66
953, 71
954, 79
955, 64
956, 67
957, 70
958, 61
959, 63
960, 65
961, 63
962, 61
963, 60
964, 56
965, 53
966, 46
967, 46
968, 44
969, 43
970, 44
971, 47
972, 48
973, 47
974, 43
975, 43
976, 42
977, 44
978, 46
979, 44
980, 45
981, 45
982, 44
983, 49
984, 47
985, 46
986, 46
987, 46
988, 48
989, 44
990, 43
991, 45
992, 44
993, 40
994, 39
995, 39
996, 41
997, 44
998, 46
999, 45
1000, 45
1001, 46
1002, 44
1003, 45
1004, 46
1005, 46
1006, 48
1007, 50
1008, 49
1009, 48
1010, 49
1011, 48
1012, 48
1013, 47
1014, 46
1015, 46
1016, 51
1017, 51
1018, 50
1019, 49
1020, 52
1021, 53
1022, 54
1023, 54
1024, 53
1025, 53
1026, 55
1027, 59
1028, 61
1029, 60
1030, 61
1031, 59
1032, 60
1033, 58
1034, 61
1035, 64
1036, 66
1037, 66
1038, 67
1039, 68
1040, 72
1041, 72
1042, 72
1043, 73
1044, 75
1045, 75
1046, 76
1047, 75
1048, 77
1049, 76
1050, 73
1051, 75
1052, 73
1053, 76
1054, 75
1055, 77
1056, 74
1057, 75
1058, 74
1059, 77
1060, 79
1061, 77
1062, 80
1063, 83
1064, 80
1065, 82
1066, 80
1067, 81
1068, 81
1069, 80
1070, 78
1071, 80
1072, 80
1073, 80
1074, 82
1075, 81
1076, 83
1077, 81
1078, 85
1079, 88
1080, 91
1081, 96
1082, 96
1083, 101
1084, 104
1085, 108
1086, 110
1087, 108
1088, 111
1089, 117
1090, 118
1091, 119
1092, 119
1093, 118
1094, 119
1095, 121
1096, 125
1097, 122
1098, 131
1099, 134
1100, 137
1101, 142
1102, 142
1103, 147
1104, 150
1105, 150
1106, 145
1107, 146
1108, 145
1109, 140
1110, 137
1111, 136
1112, 136
1113, 137
1114, 135
1115, 128
1116, 125
1117, 126
1118, 122
1119, 123
1120, 121
1121, 125
1122, 124
1123, 125
1124, 124
1125, 122
1126, 118
1127, 118
1128, 111
1129, 107
1130, 106
1131, 101
1132, 95
1133, 88
1134, 83
1135, 83
1136, 80
1137, 78
1138, 79
1139, 75
1140, 77
1141, 72
1142, 72
1143, 74
1144, 68
1145, 65
1146, 65
1147, 64
1148, 64
1149, 62
1150, 57
1151, 54
1152, 54
1153, 50
1154, 48
1155, 47
1156, 43
1157, 43
1158, 40
1159, 37
1160, 36
1161, 35
1162, 33
1163, 33
1164, 33
1165, 33
1166, 31
1167, 31
1168, 30
1169, 29
1170, 28
1171, 27
1172, 29
1173, 26
1174, 25
1175, 25
1176, 23
1177, 22
1178, 20
1179, 21
1180, 20
1181, 18
1182, 17
1183, 18
1184, 17
1185, 17
1186, 18
1187, 19
1188, 19
1189, 19
1190, 19
1191, 19
1192, 21
1193, 20
1194, 18
1195, 15
1196, 15
1197, 13
1198, 14
1199, 16
1200, 13
1201, 13
1202, 14
1203, 13
1204, 14
1205, 13
1206, 13
1207, 12
1208, 12
1209, 12
1210, 13
1211, 12
1212, 12
1213, 12
1214, 11
1215, 9
1216, 9
1217, 7
1218, 6
1219, 7
1220, 8
1221, 7
1222, 7
1223, 7
1224, 7
1225, 7
1226, 8
1227, 7
1228, 7
1229, 7
1230, 7
1231, 7
1232, 7
1233, 6
1234, 6
1235, 5
1236, 5
1237, 5
1238, 4
1239, 4
1240, 4
1241, 4
1242, 4
1243, 4
1244, 4
1245, 3
1246, 4
1247, 4
1248, 5
1249, 5
1250, 5
