Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 14
806, 14
807, 14
808, 14
809, 13
810, 13
811, 13
812, 12
813, 12
814, 11
815, 10
816, 10
817, 11
818, 10
819, 10
820, 8
821, 8
822, 9
823, 8
824, 9
825, 10
826, 10
827, 10
828, 10
829, 10
830, 9
831, 9
832, 9
833, 7
834, 7
835, 7
836, 6
837, 5
838, 6
839, 6
840, 5
841, 5
842, 6
843, 7
844, 6
845, 7
846, 7
847, 7
848, 7
849, 7
850, 7
851, 7
852, 5
853, 5
854, 4
855, 4
856, 4
857, 5
858, 5
859, 6
860, 6
861, 6
862, 8
863, 9
864, 9
865, 8
866, 8
867, 8
868, 10
869, 10
870, 10
871, 10
872, 10
873, 9
874, 9
875, 10
876, 9
877, 9
878, 9
879, 8
880, 8
881, 8
882, 8
883, 8
884, 7
885, 8
886, 8
887, 11
888, 11
889, 11
890, 12
891, 13
892, 12
893, 12
894, 11
895, 10
896, 10
897, 10
898, 10
899, 8
900, 8
901, 8
902, 8
903, 8
904, 8
905, 8
906, 9
907, 10
908, 10
909, 11
910, 11
911, 11
912, 11
913, 12
914, 12
915, 14
916, 13
917, 11
918, 11
919, 10
920, 9
921, 8
922, 8
923, 7
924, 8
925, 9
926, 9
927, 11
928, 13
929, 14
930, 15
931, 16
932, 18
933, 17
934, 19
935, 19
936, 19
937, 19
938, 20
939, 20
940, 20
941, 19
942, 19
943, 17
944, 17
945, 17
946, 19
947, 19
948, 20
949, 22
950, 24
951, 24
952, 25
953, 29
954, 29
955, 28
956, 27
957, 27
958, 28
959, 25
960, 25
961, 26
962, 25
963, 25
964, 24
965, 25
966, 27
967, 27
968, 28
969, 30
970, 34
971, 36
972, 36
973, 39
974, 41
975, 41
976, 42
977, 42
978, 42
979, 40
980, 42
981, 42
982, 41
983, 43
984, 45
985, 44
986, 43
987, 44
988, 47
989, 48
990, 48
991, 53
992, 56
993, 61
994, 63
995, 67
996, 67
997, 67
998, 69
999, 72
1000, 71
1001, 72
1002, 73
1003, 74
1004, 75
1005, 75
1006, 77
1007, 79
1008, 83
1009, 85
1010, 86
1011, 91
1012, 92
1013, 95
1014, 98
1015, 102
1016, 104
1017, 107
1018, 105
1019, 107
1020, 114
1021, 115
1022, 115
1023, 114
1024, 123
1025, 124
1026, 124
1027, 127
1028, 126
1029, 129
1030, 137
1031, 135
1032, 133
1033, 132
1034, 137
1035, 136
1036, 143
1037, 145
1038, 150
1039, 154
1040, 163
1041, 173
1042, 176
1043, 177
1044, 180
1045, 182
1046, 192
1047, 193
1048, 200
1049, 206
1050, 208
1051, 210
1052, 212
1053, 216
1054, 219
1055, 216
1056, 223
1057, 226
1058, 231
1059, 234
1060, 241
1061, 247
1062, 253
1063, 261
1064, 264
1065, 267
1066, 278
1067, 283
1068, 287
1069, 282
1070, 287
1071, 291
1072, 295
1073, 298
1074, 301
1075, 302
1076, 308
1077, 309
1078, 314
1079, 315
1080, 318
1081, 320
1082, 325
1083, 328
1084, 329
1085, 339
1086, 354
1087, 359
1088, 372
1089, 374
1090, 377
1091, 373
1092, 381
1093, 388
1094, 390
1095, 392
1096, 394
1097, 401
1098, 403
1099, 416
1100, 416
1101, 412
1102, 423
1103, 418
1104, 429
1105, 431
1106, 439
1107, 434
1108, 433
1109, 435
1110, 429
1111, 432
1112, 428
1113, 428
1114, 428
1115, 422
1116, 421
1117, 419
1118, 417
1119, 416
1120, 416
1121, 415
1122, 404
1123, 407
1124, 403
1125, 395
1126, 398
1127, 396
1128, 394
1129, 389
1130, 380
1131, 380
1132, 374
1133, 362
1134, 350
1135, 349
1136, 343
1137, 348
1138, 337
1139, 338
1140, 334
1141, 331
1142, 328
1143, 327
1144, 322
1145, 320
1146, 315
1147, 306
1148, 309
1149, 298
1150, 303
1151, 292
1152, 293
1153, 294
1154, 284
1155, 282
1156, 281
1157, 280
1158, 272
1159, 269
1160, 266
1161, 263
1162, 265
1163, 257
1164, 254
1165, 256
1166, 249
1167, 242
1168, 236
1169, 234
1170, 238
1171, 240
1172, 235
1173, 237
1174, 237
1175, 233
1176, 227
1177, 233
1178, 227
1179, 231
1180, 219
1181, 218
1182, 217
1183, 216
1184, 212
1185, 215
1186, 212
1187, 208
1188, 211
1189, 208
1190, 199
1191, 197
1192, 200
1193, 200
1194, 198
1195, 200
1196, 197
1197, 196
1198, 189
1199, 191
1200, 191
1201, 189
1202, 185
1203, 187
1204, 186
1205, 186
1206, 187
1207, 177
1208, 179
1209, 177
1210, 181
1211, 175
1212, 170
1213, 177
1214, 171
1215, 170
1216, 166
1217, 166
1218, 165
1219, 162
1220, 160
1221, 160
1222, 162
1223, 164
1224, 162
1225, 162
1226, 157
1227, 157
1228, 154
1229, 154
1230, 154
1231, 149
1232, 153
1233, 149
1234, 146
1235, 147
1236, 149
1237, 147
1238, 151
1239, 148
1240, 145
1241, 144
1242, 143
1243, 145
1244, 144
1245, 138
1246, 140
1247, 138
1248, 138
1249, 134
1250, 131
