Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 19
808, 19
809, 19
810, 18
811, 20
812, 21
813, 21
814, 21
815, 21
816, 20
817, 19
818, 19
819, 20
820, 20
821, 19
822, 17
823, 18
824, 20
825, 20
826, 20
827, 21
828, 22
829, 22
830, 24
831, 24
832, 26
833, 26
834, 27
835, 27
836, 26
837, 24
838, 23
839, 22
840, 22
841, 22
842, 22
843, 20
844, 18
845, 18
846, 18
847, 19
848, 18
849, 17
850, 19
851, 20
852, 21
853, 23
854, 24
855, 23
856, 23
857, 22
858, 23
859, 23
860, 23
861, 24
862, 24
863, 25
864, 24
865, 24
866, 22
867, 23
868, 23
869, 24
870, 23
871, 23
872, 25
873, 27
874, 28
875, 27
876, 28
877, 33
878, 36
879, 36
880, 38
881, 39
882, 43
883, 43
884, 46
885, 46
886, 45
887, 46
888, 44
889, 43
890, 45
891, 46
892, 45
893, 43
894, 43
895, 44
896, 46
897, 49
898, 53
899, 59
900, 62
901, 67
902, 68
903, 65
904, 66
905, 70
906, 73
907, 75
908, 77
909, 77
910, 81
911, 82
912, 81
913, 76
914, 76
915, 75
916, 77
917, 77
918, 82
919, 85
920, 89
921, 90
922, 94
923, 96
924, 100
925, 100
926, 103
927, 115
928, 111
929, 114
930, 119
931, 118
932, 122
933, 120
934, 125
935, 125
936, 125
937, 128
938, 128
939, 129
940, 131
941, 135
942, 134
943, 137
944, 139
945, 141
946, 147
947, 160
948, 163
949, 171
950, 180
951, 185
952, 170
953, 171
954, 174
955, 159
956, 160
957, 159
958, 154
959, 148
960, 148
961, 156
962, 156
963, 156
964, 159
965, 147
966, 148
967, 152
968, 156
969, 142
970, 136
971, 139
972, 144
973, 141
974, 146
975, 144
976, 145
977, 143
978, 149
979, 144
980, 140
981, 134
982, 130
983, 132
984, 133
985, 130
986, 130
987, 132
988, 131
989, 137
990, 138
991, 135
992, 126
993, 121
994, 116
995, 116
996, 122
997, 128
998, 130
999, 131
1000, 135
1001, 137
1002, 143
1003, 148
1004, 151
1005, 150
1006, 151
1007, 152
1008, 154
1009, 155
1010, 157
1011, 161
1012, 165
1013, 163
1014, 160
1015, 161
1016, 164
1017, 167
1018, 172
1019, 177
1020, 185
1021, 191
1022, 194
1023, 197
1024, 200
1025, 199
1026, 198
1027, 200
1028, 200
1029, 197
1030, 198
1031, 197
1032, 196
1033, 193
1034, 184
1035, 185
1036, 191
1037, 192
1038, 188
1039, 188
1040, 187
1041, 191
1042, 186
1043, 186
1044, 190
1045, 186
1046, 189
1047, 190
1048, 187
1049, 186
1050, 181
1051, 176
1052, 179
1053, 180
1054, 173
1055, 175
1056, 171
1057, 170
1058, 171
1059, 168
1060, 168
1061, 170
1062, 164
1063, 168
1064, 164
1065, 162
1066, 158
1067, 164
1068, 161
1069, 158
1070, 160
1071, 160
1072, 157
1073, 149
1074, 147
1075, 143
1076, 147
1077, 144
1078, 145
1079, 143
1080, 140
1081, 141
1082, 138
1083, 136
1084, 134
1085, 134
1086, 131
1087, 131
1088, 129
1089, 127
1090, 127
1091, 125
1092, 127
1093, 127
1094, 125
1095, 125
1096, 121
1097, 121
1098, 121
1099, 123
1100, 120
1101, 115
1102, 114
1103, 116
1104, 116
1105, 112
1106, 114
1107, 112
1108, 113
1109, 108
1110, 109
1111, 107
1112, 104
1113, 105
1114, 101
1115, 99
1116, 98
1117, 98
1118, 96
1119, 97
1120, 98
1121, 92
1122, 90
1123, 90
1124, 89
1125, 87
1126, 88
1127, 90
1128, 87
1129, 92
1130, 92
1131, 88
1132, 86
1133, 85
1134, 87
1135, 82
1136, 79
1137, 78
1138, 77
1139, 73
1140, 69
1141, 66
1142, 68
1143, 69
1144, 68
1145, 64
1146, 63
1147, 63
1148, 62
1149, 60
1150, 63
1151, 62
1152, 59
1153, 53
1154, 53
1155, 55
1156, 55
1157, 53
1158, 52
1159, 52
1160, 49
1161, 49
1162, 49
1163, 49
1164, 50
1165, 50
1166, 49
1167, 48
1168, 44
1169, 47
1170, 46
1171, 44
1172, 41
1173, 42
1174, 41
1175, 42
1176, 42
1177, 43
1178, 42
1179, 40
1180, 39
1181, 38
1182, 40
1183, 34
1184, 36
1185, 36
1186, 35
1187, 34
1188, 34
1189, 34
1190, 34
1191, 32
1192, 32
1193, 30
1194, 31
1195, 32
1196, 31
1197, 32
1198, 32
1199, 33
1200, 32
1201, 32
1202, 31
1203, 31
1204, 31
1205, 30
1206, 26
1207, 24
1208, 25
1209, 26
1210, 24
1211, 22
1212, 23
1213, 22
1214, 21
1215, 22
1216, 21
1217, 21
1218, 21
1219, 21
1220, 20
1221, 18
1222, 18
1223, 18
1224, 19
1225, 17
1226, 17
1227, 17
1228, 17
1229, 16
1230, 16
1231, 16
1232, 17
1233, 16
1234, 17
1235, 17
1236, 15
1237, 15
1238, 13
1239, 14
1240, 14
1241, 14
1242, 14
1243, 14
1244, 13
1245, 13
1246, 13
1247, 11
1248, 11
1249, 11
1250, 12
