Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 17
806, 19
807, 18
808, 19
809, 19
810, 18
811, 18
812, 17
813, 17
814, 17
815, 17
816, 17
817, 17
818, 15
819, 16
820, 16
821, 15
822, 16
823, 16
824, 17
825, 17
826, 19
827, 20
828, 20
829, 22
830, 24
831, 25
832, 26
833, 24
834, 24
835, 25
836, 24
837, 22
838, 23
839, 22
840, 22
841, 22
842, 21
843, 20
844, 22
845, 23
846, 25
847, 25
848, 25
849, 25
850, 28
851, 31
852, 31
853, 33
854, 35
855, 34
856, 35
857, 36
858, 34
859, 33
860, 33
861, 33
862, 32
863, 31
864, 33
865, 33
866, 35
867, 35
868, 37
869, 37
870, 38
871, 41
872, 43
873, 46
874, 46
875, 48
876, 49
877, 51
878, 54
879, 55
880, 57
881, 59
882, 59
883, 58
884, 57
885, 54
886, 53
887, 51
888, 51
889, 52
890, 54
891, 54
892, 57
893, 57
894, 57
895, 58
896, 63
897, 63
898, 64
899, 66
900, 67
901, 72
902, 74
903, 76
904, 75
905, 75
906, 73
907, 71
908, 69
909, 66
910, 64
911, 64
912, 64
913, 65
914, 64
915, 69
916, 68
917, 72
918, 77
919, 79
920, 83
921, 86
922, 88
923, 88
924, 87
925, 82
926, 85
927, 83
928, 79
929, 82
930, 83
931, 82
932, 82
933, 84
934, 87
935, 86
936, 83
937, 87
938, 89
939, 89
940, 93
941, 97
942, 98
943, 98
944, 86
945, 90
946, 93
947, 95
948, 97
949, 101
950, 100
951, 98
952, 81
953, 77
954, 80
955, 69
956, 68
957, 70
958, 58
959, 57
960, 59
961, 60
962, 57
963, 57
964, 58
965, 46
966, 45
967, 43
968, 44
969, 38
970, 37
971, 38
972, 38
973, 36
974, 33
975, 33
976, 33
977, 33
978, 33
979, 31
980, 30
981, 31
982, 26
983, 24
984, 27
985, 28
986, 28
987, 29
988, 31
989, 31
990, 31
991, 30
992, 24
993, 22
994, 20
995, 21
996, 22
997, 23
998, 24
999, 25
1000, 26
1001, 26
1002, 26
1003, 26
1004, 26
1005, 25
1006, 26
1007, 25
1008, 26
1009, 26
1010, 27
1011, 27
1012, 29
1013, 28
1014, 28
1015, 28
1016, 28
1017, 29
1018, 29
1019, 30
1020, 29
1021, 32
1022, 37
1023, 37
1024, 36
1025, 37
1026, 36
1027, 36
1028, 38
1029, 39
1030, 39
1031, 37
1032, 37
1033, 40
1034, 42
1035, 43
1036, 42
1037, 40
1038, 41
1039, 42
1040, 42
1041, 43
1042, 48
1043, 50
1044, 51
1045, 51
1046, 54
1047, 56
1048, 58
1049, 57
1050, 56
1051, 56
1052, 58
1053, 58
1054, 59
1055, 63
1056, 63
1057, 62
1058, 63
1059, 62
1060, 61
1061, 61
1062, 61
1063, 65
1064, 67
1065, 70
1066, 71
1067, 72
1068, 71
1069, 76
1070, 79
1071, 79
1072, 82
1073, 82
1074, 80
1075, 85
1076, 87
1077, 88
1078, 87
1079, 89
1080, 90
1081, 89
1082, 93
1083, 95
1084, 95
1085, 99
1086, 100
1087, 101
1088, 102
1089, 105
1090, 110
1091, 113
1092, 115
1093, 119
1094, 117
1095, 124
1096, 125
1097, 124
1098, 126
1099, 127
1100, 127
1101, 129
1102, 127
1103, 126
1104, 121
1105, 121
1106, 116
1107, 113
1108, 112
1109, 110
1110, 109
1111, 108
1112, 104
1113, 105
1114, 105
1115, 106
1116, 107
1117, 110
1118, 111
1119, 110
1120, 108
1121, 106
1122, 106
1123, 107
1124, 104
1125, 103
1126, 100
1127, 96
1128, 94
1129, 89
1130, 90
1131, 85
1132, 79
1133, 76
1134, 74
1135, 72
1136, 69
1137, 69
1138, 64
1139, 61
1140, 58
1141, 56
1142, 55
1143, 58
1144, 56
1145, 56
1146, 55
1147, 52
1148, 46
1149, 45
1150, 43
1151, 43
1152, 36
1153, 30
1154, 27
1155, 28
1156, 25
1157, 25
1158, 22
1159, 21
1160, 19
1161, 19
1162, 18
1163, 17
1164, 17
1165, 17
1166, 17
1167, 16
1168, 14
1169, 15
1170, 14
1171, 14
1172, 14
1173, 12
1174, 12
1175, 12
1176, 14
1177, 13
1178, 12
1179, 10
1180, 10
1181, 9
1182, 10
1183, 11
1184, 10
1185, 9
1186, 8
1187, 9
1188, 9
1189, 9
1190, 9
1191, 8
1192, 8
1193, 8
1194, 8
1195, 7
1196, 7
1197, 7
1198, 7
1199, 6
1200, 6
1201, 6
1202, 7
1203, 8
1204, 7
1205, 7
1206, 7
1207, 6
1208, 6
1209, 6
1210, 7
1211, 7
1212, 8
1213, 7
1214, 7
1215, 7
1216, 6
1217, 7
1218, 7
1219, 7
1220, 7
1221, 7
1222, 7
1223, 8
1224, 7
1225, 6
1226, 6
1227, 6
1228, 6
1229, 6
1230, 6
1231, 5
1232, 5
1233, 6
1234, 6
1235, 6
1236, 6
1237, 6
1238, 6
1239, 6
1240, 6
1241, 6
1242, 7
1243, 4
1244, 3
1245, 4
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
