Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 13
808, 13
809, 12
810, 10
811, 10
812, 10
813, 9
814, 10
815, 10
816, 10
817, 8
818, 8
819, 8
820, 7
821, 7
822, 5
823, 5
824, 5
825, 5
826, 4
827, 4
828, 4
829, 4
830, 4
831, 3
832, 2
833, 2
834, 2
835, 2
836, 2
837, 1
838, 2
839, 2
840, 2
841, 2
842, 2
843, 2
844, 1
845, 1
846, 1
847, 1
848, 1
849, 1
850, 1
851, 1
852, 1
853, 1
854, 1
855, 1
856, 2
857, 3
858, 3
859, 3
860, 3
861, 3
862, 3
863, 3
864, 3
865, 3
866, 3
867, 3
868, 3
869, 3
870, 3
871, 3
872, 4
873, 4
874, 4
875, 5
876, 5
877, 6
878, 6
879, 7
880, 8
881, 8
882, 8
883, 8
884, 8
885, 8
886, 7
887, 7
888, 7
889, 7
890, 7
891, 7
892, 7
893, 8
894, 10
895, 11
896, 11
897, 11
898, 11
899, 11
900, 11
901, 11
902, 10
903, 11
904, 10
905, 10
906, 10
907, 10
908, 10
909, 10
910, 10
911, 9
912, 9
913, 9
914, 11
915, 11
916, 11
917, 13
918, 13
919, 14
920, 15
921, 14
922, 15
923, 15
924, 12
925, 12
926, 12
927, 12
928, 12
929, 12
930, 11
931, 11
932, 11
933, 13
934, 13
935, 14
936, 15
937, 18
938, 18
939, 19
940, 18
941, 19
942, 19
943, 18
944, 18
945, 18
946, 18
947, 18
948, 17
949, 16
950, 13
951, 12
952, 12
953, 12
954, 12
955, 14
956, 14
957, 17
958, 17
959, 17
960, 18
961, 18
962, 18
963, 18
964, 18
965, 18
966, 18
967, 17
968, 16
969, 15
970, 14
971, 14
972, 14
973, 14
974, 14
975, 17
976, 16
977, 16
978, 17
979, 16
980, 16
981, 19
982, 19
983, 20
984, 19
985, 19
986, 18
987, 18
988, 16
989, 15
990, 15
991, 16
992, 17
993, 15
994, 15
995, 15
996, 15
997, 18
998, 18
999, 21
1000, 22
1001, 23
1002, 24
1003, 25
1004, 26
1005, 26
1006, 26
1007, 27
1008, 26
1009, 25
1010, 24
1011, 23
1012, 22
1013, 21
1014, 21
1015, 22
1016, 23
1017, 25
1018, 26
1019, 29
1020, 29
1021, 33
1022, 35
1023, 35
1024, 36
1025, 37
1026, 37
1027, 38
1028, 37
1029, 37
1030, 38
1031, 37
1032, 36
1033, 37
1034, 38
1035, 37
1036, 38
1037, 39
1038, 42
1039, 43
1040, 42
1041, 43
1042, 44
1043, 48
1044, 48
1045, 49
1046, 49
1047, 50
1048, 51
1049, 51
1050, 53
1051, 53
1052, 52
1053, 52
1054, 47
1055, 50
1056, 48
1057, 49
1058, 53
1059, 52
1060, 53
1061, 55
1062, 54
1063, 54
1064, 54
1065, 55
1066, 57
1067, 57
1068, 57
1069, 55
1070, 58
1071, 56
1072, 54
1073, 54
1074, 54
1075, 57
1076, 58
1077, 60
1078, 63
1079, 60
1080, 58
1081, 61
1082, 62
1083, 61
1084, 61
1085, 61
1086, 58
1087, 59
1088, 59
1089, 61
1090, 63
1091, 65
1092, 70
1093, 73
1094, 73
1095, 72
1096, 72
1097, 71
1098, 73
1099, 73
1100, 71
1101, 72
1102, 74
1103, 76
1104, 77
1105, 79
1106, 76
1107, 77
1108, 77
1109, 77
1110, 77
1111, 76
1112, 75
1113, 74
1114, 74
1115, 77
1116, 77
1117, 77
1118, 79
1119, 80
1120, 82
1121, 87
1122, 89
1123, 90
1124, 88
1125, 88
1126, 92
1127, 91
1128, 92
1129, 95
1130, 96
1131, 92
1132, 97
1133, 97
1134, 98
1135, 99
1136, 105
1137, 112
1138, 112
1139, 113
1140, 110
1141, 112
1142, 113
1143, 113
1144, 113
1145, 115
1146, 115
1147, 120
1148, 124
1149, 125
1150, 127
1151, 126
1152, 123
1153, 127
1154, 132
1155, 135
1156, 138
1157, 139
1158, 139
1159, 139
1160, 142
1161, 144
1162, 144
1163, 145
1164, 142
1165, 145
1166, 146
1167, 145
1168, 149
1169, 150
1170, 154
1171, 156
1172, 157
1173, 155
1174, 154
1175, 158
1176, 160
1177, 160
1178, 165
1179, 169
1180, 168
1181, 170
1182, 174
1183, 174
1184, 175
1185, 179
1186, 180
1187, 179
1188, 177
1189, 178
1190, 177
1191, 178
1192, 179
1193, 184
1194, 186
1195, 189
1196, 194
1197, 197
1198, 201
1199, 204
1200, 207
1201, 207
1202, 203
1203, 205
1204, 206
1205, 208
1206, 209
1207, 214
1208, 220
1209, 219
1210, 222
1211, 228
1212, 227
1213, 228
1214, 231
1215, 241
1216, 243
1217, 247
1218, 250
1219, 249
1220, 249
1221, 247
1222, 247
1223, 250
1224, 255
1225, 250
1226, 250
1227, 254
1228, 258
1229, 269
1230, 274
1231, 270
1232, 274
1233, 275
1234, 275
1235, 275
1236, 277
1237, 281
1238, 292
1239, 291
1240, 293
1241, 289
1242, 288
1243, 288
1244, 286
1245, 289
1246, 301
1247, 306
1248, 307
1249, 312
1250, 313
