Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 13
806, 11
807, 10
808, 11
809, 12
810, 12
811, 13
812, 13
813, 13
814, 13
815, 14
816, 13
817, 13
818, 12
819, 11
820, 11
821, 11
822, 11
823, 12
824, 12
825, 13
826, 14
827, 14
828, 14
829, 14
830, 14
831, 14
832, 15
833, 14
834, 15
835, 16
836, 16
837, 16
838, 17
839, 17
840, 18
841, 16
842, 16
843, 14
844, 13
845, 13
846, 13
847, 13
848, 14
849, 14
850, 14
851, 15
852, 16
853, 17
854, 18
855, 19
856, 18
857, 18
858, 17
859, 17
860, 18
861, 19
862, 20
863, 19
864, 19
865, 17
866, 18
867, 18
868, 18
869, 18
870, 18
871, 18
872, 18
873, 18
874, 20
875, 23
876, 22
877, 22
878, 24
879, 26
880, 27
881, 26
882, 26
883, 25
884, 25
885, 24
886, 24
887, 24
888, 25
889, 25
890, 25
891, 25
892, 25
893, 24
894, 24
895, 25
896, 25
897, 27
898, 26
899, 29
900, 30
901, 32
902, 34
903, 34
904, 37
905, 35
906, 36
907, 37
908, 36
909, 35
910, 36
911, 36
912, 36
913, 34
914, 35
915, 35
916, 34
917, 35
918, 36
919, 38
920, 36
921, 37
922, 40
923, 44
924, 46
925, 52
926, 51
927, 54
928, 53
929, 53
930, 52
931, 51
932, 50
933, 49
934, 48
935, 48
936, 49
937, 47
938, 47
939, 50
940, 49
941, 48
942, 49
943, 50
944, 51
945, 53
946, 55
947, 58
948, 59
949, 61
950, 63
951, 66
952, 67
953, 66
954, 66
955, 62
956, 60
957, 57
958, 58
959, 59
960, 59
961, 62
962, 62
963, 65
964, 67
965, 68
966, 67
967, 72
968, 76
969, 76
970, 79
971, 86
972, 88
973, 92
974, 95
975, 92
976, 92
977, 92
978, 93
979, 88
980, 91
981, 92
982, 89
983, 92
984, 95
985, 97
986, 102
987, 105
988, 107
989, 111
990, 110
991, 114
992, 122
993, 120
994, 127
995, 131
996, 133
997, 136
998, 139
999, 142
1000, 141
1001, 142
1002, 140
1003, 134
1004, 140
1005, 144
1006, 147
1007, 152
1008, 153
1009, 159
1010, 158
1011, 161
1012, 166
1013, 173
1014, 174
1015, 178
1016, 181
1017, 189
1018, 190
1019, 197
1020, 195
1021, 198
1022, 199
1023, 195
1024, 193
1025, 197
1026, 201
1027, 202
1028, 201
1029, 205
1030, 204
1031, 209
1032, 213
1033, 218
1034, 220
1035, 224
1036, 226
1037, 225
1038, 229
1039, 238
1040, 248
1041, 252
1042, 258
1043, 266
1044, 267
1045, 269
1046, 268
1047, 269
1048, 260
1049, 253
1050, 264
1051, 267
1052, 277
1053, 278
1054, 274
1055, 280
1056, 287
1057, 288
1058, 294
1059, 303
1060, 303
1061, 307
1062, 316
1063, 323
1064, 318
1065, 328
1066, 331
1067, 339
1068, 335
1069, 329
1070, 322
1071, 324
1072, 323
1073, 321
1074, 324
1075, 329
1076, 335
1077, 340
1078, 348
1079, 351
1080, 353
1081, 353
1082, 346
1083, 344
1084, 341
1085, 346
1086, 347
1087, 334
1088, 342
1089, 330
1090, 337
1091, 336
1092, 336
1093, 333
1094, 326
1095, 328
1096, 322
1097, 321
1098, 319
1099, 322
1100, 316
1101, 320
1102, 320
1103, 316
1104, 315
1105, 316
1106, 312
1107, 303
1108, 298
1109, 295
1110, 302
1111, 294
1112, 301
1113, 295
1114, 297
1115, 296
1116, 286
1117, 291
1118, 289
1119, 292
1120, 290
1121, 281
1122, 282
1123, 280
1124, 283
1125, 277
1126, 277
1127, 277
1128, 271
1129, 270
1130, 273
1131, 271
1132, 262
1133, 257
1134, 251
1135, 251
1136, 253
1137, 246
1138, 246
1139, 246
1140, 242
1141, 239
1142, 232
1143, 226
1144, 227
1145, 227
1146, 226
1147, 226
1148, 225
1149, 221
1150, 213
1151, 210
1152, 205
1153, 203
1154, 206
1155, 197
1156, 192
1157, 195
1158, 188
1159, 188
1160, 185
1161, 183
1162, 183
1163, 179
1164, 176
1165, 174
1166, 175
1167, 173
1168, 171
1169, 169
1170, 167
1171, 165
1172, 161
1173, 164
1174, 164
1175, 155
1176, 154
1177, 153
1178, 156
1179, 148
1180, 149
1181, 148
1182, 149
1183, 151
1184, 151
1185, 147
1186, 145
1187, 144
1188, 141
1189, 142
1190, 138
1191, 140
1192, 138
1193, 139
1194, 135
1195, 133
1196, 132
1197, 126
1198, 126
1199, 123
1200, 123
1201, 122
1202, 119
1203, 120
1204, 116
1205, 115
1206, 118
1207, 116
1208, 115
1209, 112
1210, 113
1211, 111
1212, 109
1213, 113
1214, 106
1215, 110
1216, 104
1217, 106
1218, 110
1219, 109
1220, 104
1221, 100
1222, 100
1223, 97
1224, 98
1225, 95
1226, 95
1227, 94
1228, 92
1229, 93
1230, 93
1231, 90
1232, 91
1233, 89
1234, 88
1235, 89
1236, 87
1237, 87
1238, 88
1239, 86
1240, 86
1241, 84
1242, 82
1243, 80
1244, 78
1245, 78
1246, 76
1247, 73
1248, 75
1249, 78
1250, 78
