Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 17
805, 17
806, 17
807, 17
808, 16
809, 14
810, 14
811, 15
812, 17
813, 16
814, 16
815, 16
816, 16
817, 15
818, 15
819, 15
820, 14
821, 12
822, 12
823, 13
824, 13
825, 13
826, 13
827, 13
828, 15
829, 15
830, 16
831, 18
832, 19
833, 18
834, 18
835, 17
836, 17
837, 17
838, 16
839, 15
840, 15
841, 16
842, 16
843, 13
844, 13
845, 14
846, 14
847, 14
848, 14
849, 15
850, 15
851, 16
852, 17
853, 18
854, 18
855, 18
856, 18
857, 19
858, 19
859, 19
860, 20
861, 20
862, 20
863, 19
864, 19
865, 20
866, 20
867, 17
868, 17
869, 16
870, 15
871, 16
872, 16
873, 17
874, 17
875, 18
876, 19
877, 19
878, 22
879, 25
880, 26
881, 27
882, 27
883, 28
884, 28
885, 28
886, 26
887, 24
888, 24
889, 24
890, 23
891, 24
892, 24
893, 25
894, 24
895, 24
896, 26
897, 25
898, 26
899, 29
900, 29
901, 29
902, 30
903, 31
904, 31
905, 32
906, 32
907, 31
908, 29
909, 29
910, 30
911, 28
912, 28
913, 25
914, 26
915, 28
916, 28
917, 28
918, 30
919, 29
920, 29
921, 30
922, 30
923, 30
924, 30
925, 30
926, 32
927, 31
928, 31
929, 31
930, 31
931, 31
932, 30
933, 30
934, 33
935, 31
936, 31
937, 31
938, 33
939, 32
940, 36
941, 35
942, 36
943, 35
944, 36
945, 36
946, 37
947, 37
948, 37
949, 35
950, 36
951, 36
952, 35
953, 36
954, 35
955, 35
956, 34
957, 36
958, 36
959, 39
960, 41
961, 44
962, 44
963, 41
964, 41
965, 43
966, 44
967, 42
968, 42
969, 41
970, 42
971, 44
972, 44
973, 43
974, 41
975, 40
976, 38
977, 37
978, 36
979, 37
980, 40
981, 40
982, 41
983, 40
984, 40
985, 38
986, 39
987, 37
988, 37
989, 39
990, 38
991, 38
992, 35
993, 37
994, 36
995, 36
996, 39
997, 38
998, 38
999, 38
1000, 34
1001, 34
1002, 33
1003, 33
1004, 32
1005, 33
1006, 34
1007, 33
1008, 33
1009, 33
1010, 32
1011, 32
1012, 32
1013, 34
1014, 34
1015, 34
1016, 32
1017, 32
1018, 33
1019, 34
1020, 34
1021, 36
1022, 36
1023, 36
1024, 37
1025, 35
1026, 35
1027, 33
1028, 33
1029, 34
1030, 32
1031, 30
1032, 33
1033, 35
1034, 37
1035, 35
1036, 39
1037, 39
1038, 41
1039, 41
1040, 41
1041, 41
1042, 42
1043, 42
1044, 42
1045, 43
1046, 40
1047, 42
1048, 43
1049, 46
1050, 46
1051, 47
1052, 48
1053, 44
1054, 45
1055, 44
1056, 47
1057, 47
1058, 49
1059, 51
1060, 54
1061, 56
1062, 56
1063, 54
1064, 56
1065, 59
1066, 60
1067, 61
1068, 63
1069, 64
1070, 58
1071, 58
1072, 57
1073, 55
1074, 54
1075, 58
1076, 63
1077, 64
1078, 66
1079, 65
1080, 68
1081, 69
1082, 72
1083, 74
1084, 73
1085, 71
1086, 71
1087, 72
1088, 74
1089, 73
1090, 73
1091, 73
1092, 74
1093, 73
1094, 77
1095, 79
1096, 79
1097, 76
1098, 75
1099, 75
1100, 79
1101, 83
1102, 86
1103, 85
1104, 84
1105, 83
1106, 86
1107, 85
1108, 84
1109, 85
1110, 87
1111, 87
1112, 88
1113, 90
1114, 93
1115, 93
1116, 90
1117, 92
1118, 100
1119, 104
1120, 108
1121, 110
1122, 113
1123, 117
1124, 119
1125, 119
1126, 114
1127, 117
1128, 121
1129, 121
1130, 119
1131, 119
1132, 121
1133, 125
1134, 126
1135, 127
1136, 129
1137, 131
1138, 134
1139, 140
1140, 142
1141, 141
1142, 143
1143, 150
1144, 153
1145, 156
1146, 160
1147, 164
1148, 166
1149, 173
1150, 172
1151, 172
1152, 174
1153, 175
1154, 177
1155, 181
1156, 175
1157, 174
1158, 175
1159, 178
1160, 180
1161, 183
1162, 183
1163, 184
1164, 189
1165, 190
1166, 192
1167, 194
1168, 193
1169, 197
1170, 198
1171, 201
1172, 197
1173, 195
1174, 201
1175, 202
1176, 203
1177, 204
1178, 205
1179, 212
1180, 212
1181, 208
1182, 204
1183, 203
1184, 203
1185, 205
1186, 208
1187, 203
1188, 207
1189, 207
1190, 207
1191, 209
1192, 209
1193, 214
1194, 220
1195, 223
1196, 226
1197, 223
1198, 221
1199, 222
1200, 228
1201, 227
1202, 228
1203, 230
1204, 231
1205, 232
1206, 230
1207, 226
1208, 224
1209, 228
1210, 226
1211, 226
1212, 230
1213, 226
1214, 225
1215, 229
1216, 234
1217, 234
1218, 234
1219, 246
1220, 250
1221, 251
1222, 258
1223, 262
1224, 257
1225, 258
1226, 263
1227, 259
1228, 256
1229, 256
1230, 255
1231, 249
1232, 251
1233, 250
1234, 249
1235, 250
1236, 243
1237, 242
1238, 243
1239, 238
1240, 239
1241, 240
1242, 243
1243, 240
1244, 243
1245, 240
1246, 240
1247, 238
1248, 237
1249, 237
1250, 232
