Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 19
808, 18
809, 19
810, 18
811, 20
812, 21
813, 21
814, 21
815, 21
816, 20
817, 20
818, 21
819, 22
820, 21
821, 21
822, 22
823, 23
824, 25
825, 24
826, 25
827, 26
828, 26
829, 26
830, 28
831, 30
832, 31
833, 32
834, 31
835, 30
836, 29
837, 29
838, 30
839, 32
840, 33
841, 34
842, 34
843, 33
844, 37
845, 37
846, 38
847, 37
848, 37
849, 37
850, 38
851, 38
852, 40
853, 40
854, 42
855, 39
856, 40
857, 43
858, 43
859, 44
860, 46
861, 49
862, 46
863, 45
864, 47
865, 48
866, 46
867, 45
868, 45
869, 49
870, 51
871, 53
872, 51
873, 51
874, 51
875, 54
876, 55
877, 54
878, 55
879, 59
880, 60
881, 60
882, 61
883, 59
884, 60
885, 60
886, 62
887, 64
888, 65
889, 60
890, 57
891, 59
892, 58
893, 59
894, 63
895, 65
896, 66
897, 64
898, 67
899, 70
900, 72
901, 75
902, 76
903, 73
904, 77
905, 76
906, 79
907, 75
908, 76
909, 77
910, 76
911, 77
912, 80
913, 83
914, 86
915, 87
916, 88
917, 92
918, 99
919, 102
920, 102
921, 107
922, 106
923, 106
924, 108
925, 104
926, 109
927, 111
928, 116
929, 118
930, 117
931, 109
932, 109
933, 109
934, 104
935, 104
936, 90
937, 90
938, 91
939, 92
940, 93
941, 96
942, 100
943, 101
944, 88
945, 88
946, 90
947, 87
948, 88
949, 86
950, 86
951, 86
952, 72
953, 72
954, 67
955, 59
956, 55
957, 58
958, 49
959, 53
960, 53
961, 57
962, 58
963, 57
964, 52
965, 40
966, 42
967, 39
968, 40
969, 34
970, 27
971, 28
972, 25
973, 26
974, 26
975, 24
976, 22
977, 21
978, 21
979, 18
980, 19
981, 19
982, 19
983, 18
984, 17
985, 15
986, 15
987, 15
988, 12
989, 12
990, 14
991, 14
992, 13
993, 12
994, 11
995, 11
996, 12
997, 13
998, 13
999, 12
1000, 11
1001, 13
1002, 14
1003, 14
1004, 13
1005, 13
1006, 14
1007, 14
1008, 14
1009, 14
1010, 14
1011, 14
1012, 15
1013, 13
1014, 13
1015, 13
1016, 14
1017, 14
1018, 14
1019, 14
1020, 13
1021, 12
1022, 13
1023, 13
1024, 13
1025, 15
1026, 15
1027, 15
1028, 15
1029, 16
1030, 17
1031, 17
1032, 15
1033, 15
1034, 15
1035, 14
1036, 14
1037, 15
1038, 15
1039, 14
1040, 13
1041, 11
1042, 12
1043, 13
1044, 13
1045, 13
1046, 14
1047, 16
1048, 17
1049, 18
1050, 17
1051, 17
1052, 18
1053, 16
1054, 16
1055, 16
1056, 16
1057, 16
1058, 17
1059, 16
1060, 17
1061, 17
1062, 17
1063, 17
1064, 18
1065, 17
1066, 18
1067, 20
1068, 19
1069, 20
1070, 21
1071, 22
1072, 23
1073, 24
1074, 23
1075, 24
1076, 24
1077, 25
1078, 25
1079, 26
1080, 23
1081, 24
1082, 25
1083, 24
1084, 24
1085, 25
1086, 26
1087, 26
1088, 25
1089, 27
1090, 28
1091, 30
1092, 31
1093, 32
1094, 33
1095, 35
1096, 36
1097, 35
1098, 37
1099, 37
1100, 36
1101, 34
1102, 33
1103, 33
1104, 35
1105, 36
1106, 34
1107, 32
1108, 35
1109, 36
1110, 37
1111, 38
1112, 39
1113, 37
1114, 37
1115, 37
1116, 38
1117, 38
1118, 39
1119, 42
1120, 43
1121, 44
1122, 43
1123, 40
1124, 42
1125, 42
1126, 42
1127, 45
1128, 44
1129, 44
1130, 44
1131, 45
1132, 47
1133, 48
1134, 46
1135, 49
1136, 51
1137, 52
1138, 57
1139, 59
1140, 60
1141, 60
1142, 61
1143, 61
1144, 53
1145, 53
1146, 48
1147, 44
1148, 44
1149, 42
1150, 41
1151, 39
1152, 39
1153, 37
1154, 39
1155, 33
1156, 33
1157, 35
1158, 33
1159, 33
1160, 32
1161, 35
1162, 32
1163, 34
1164, 30
1165, 31
1166, 30
1167, 27
1168, 28
1169, 26
1170, 24
1171, 24
1172, 21
1173, 23
1174, 21
1175, 19
1176, 19
1177, 19
1178, 21
1179, 21
1180, 22
1181, 24
1182, 25
1183, 26
1184, 26
1185, 25
1186, 25
1187, 25
1188, 26
1189, 26
1190, 26
1191, 24
1192, 26
1193, 24
1194, 24
1195, 22
1196, 21
1197, 23
1198, 23
1199, 23
1200, 24
1201, 23
1202, 22
1203, 22
1204, 22
1205, 23
1206, 23
1207, 20
1208, 21
1209, 21
1210, 19
1211, 20
1212, 20
1213, 18
1214, 18
1215, 19
1216, 16
1217, 16
1218, 16
1219, 16
1220, 15
1221, 14
1222, 14
1223, 12
1224, 11
1225, 11
1226, 11
1227, 10
1228, 8
1229, 9
1230, 9
1231, 9
1232, 9
1233, 9
1234, 9
1235, 7
1236, 7
1237, 7
1238, 7
1239, 6
1240, 6
1241, 6
1242, 6
1243, 6
1244, 5
1245, 6
1246, 3
1247, 3
1248, 3
1249, 3
1250, 3
