Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 18
806, 18
807, 18
808, 17
809, 17
810, 15
811, 16
812, 16
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 14
820, 13
821, 13
822, 13
823, 13
824, 14
825, 16
826, 18
827, 19
828, 21
829, 20
830, 20
831, 18
832, 19
833, 17
834, 16
835, 17
836, 18
837, 18
838, 17
839, 17
840, 17
841, 17
842, 17
843, 17
844, 19
845, 18
846, 18
847, 18
848, 21
849, 22
850, 21
851, 21
852, 20
853, 21
854, 21
855, 21
856, 21
857, 20
858, 18
859, 17
860, 16
861, 16
862, 17
863, 17
864, 16
865, 14
866, 14
867, 14
868, 14
869, 16
870, 16
871, 15
872, 15
873, 15
874, 16
875, 14
876, 15
877, 14
878, 13
879, 12
880, 12
881, 11
882, 12
883, 13
884, 13
885, 13
886, 13
887, 12
888, 11
889, 12
890, 14
891, 14
892, 15
893, 17
894, 17
895, 17
896, 19
897, 20
898, 19
899, 19
900, 18
901, 18
902, 19
903, 19
904, 19
905, 18
906, 17
907, 17
908, 17
909, 17
910, 18
911, 17
912, 18
913, 18
914, 19
915, 20
916, 19
917, 19
918, 19
919, 20
920, 19
921, 18
922, 19
923, 19
924, 18
925, 14
926, 13
927, 13
928, 13
929, 13
930, 15
931, 14
932, 14
933, 15
934, 15
935, 16
936, 16
937, 17
938, 17
939, 17
940, 18
941, 18
942, 18
943, 19
944, 18
945, 17
946, 17
947, 17
948, 15
949, 13
950, 13
951, 13
952, 13
953, 14
954, 15
955, 16
956, 16
957, 18
958, 18
959, 17
960, 17
961, 17
962, 16
963, 16
964, 17
965, 16
966, 17
967, 17
968, 17
969, 17
970, 14
971, 13
972, 12
973, 12
974, 12
975, 14
976, 16
977, 17
978, 18
979, 18
980, 18
981, 18
982, 17
983, 18
984, 19
985, 18
986, 17
987, 16
988, 13
989, 13
990, 13
991, 13
992, 12
993, 11
994, 11
995, 12
996, 13
997, 13
998, 14
999, 15
1000, 15
1001, 15
1002, 15
1003, 15
1004, 16
1005, 15
1006, 14
1007, 13
1008, 13
1009, 11
1010, 11
1011, 12
1012, 11
1013, 11
1014, 11
1015, 11
1016, 11
1017, 9
1018, 10
1019, 10
1020, 10
1021, 10
1022, 10
1023, 12
1024, 12
1025, 13
1026, 12
1027, 13
1028, 13
1029, 13
1030, 13
1031, 15
1032, 14
1033, 14
1034, 13
1035, 13
1036, 13
1037, 13
1038, 13
1039, 13
1040, 13
1041, 13
1042, 13
1043, 13
1044, 14
1045, 14
1046, 14
1047, 15
1048, 15
1049, 15
1050, 14
1051, 16
1052, 17
1053, 16
1054, 17
1055, 17
1056, 17
1057, 17
1058, 15
1059, 15
1060, 15
1061, 16
1062, 14
1063, 15
1064, 13
1065, 13
1066, 14
1067, 14
1068, 15
1069, 14
1070, 14
1071, 14
1072, 15
1073, 15
1074, 13
1075, 13
1076, 14
1077, 15
1078, 14
1079, 15
1080, 17
1081, 18
1082, 18
1083, 17
1084, 17
1085, 17
1086, 17
1087, 18
1088, 18
1089, 19
1090, 18
1091, 19
1092, 19
1093, 19
1094, 19
1095, 20
1096, 20
1097, 21
1098, 20
1099, 22
1100, 23
1101, 24
1102, 23
1103, 23
1104, 24
1105, 26
1106, 25
1107, 26
1108, 26
1109, 26
1110, 26
1111, 25
1112, 26
1113, 25
1114, 25
1115, 24
1116, 24
1117, 25
1118, 25
1119, 26
1120, 28
1121, 29
1122, 30
1123, 34
1124, 35
1125, 35
1126, 36
1127, 35
1128, 34
1129, 34
1130, 34
1131, 33
1132, 31
1133, 31
1134, 30
1135, 29
1136, 28
1137, 27
1138, 28
1139, 27
1140, 27
1141, 28
1142, 28
1143, 30
1144, 31
1145, 33
1146, 33
1147, 31
1148, 32
1149, 33
1150, 31
1151, 31
1152, 30
1153, 29
1154, 30
1155, 28
1156, 25
1157, 25
1158, 24
1159, 25
1160, 27
1161, 27
1162, 30
1163, 30
1164, 31
1165, 32
1166, 31
1167, 32
1168, 33
1169, 34
1170, 34
1171, 37
1172, 36
1173, 36
1174, 34
1175, 33
1176, 30
1177, 30
1178, 30
1179, 31
1180, 28
1181, 28
1182, 25
1183, 28
1184, 29
1185, 30
1186, 30
1187, 31
1188, 34
1189, 36
1190, 37
1191, 39
1192, 39
1193, 40
1194, 38
1195, 39
1196, 39
1197, 39
1198, 38
1199, 36
1200, 35
1201, 33
1202, 34
1203, 31
1204, 33
1205, 34
1206, 35
1207, 35
1208, 37
1209, 38
1210, 40
1211, 40
1212, 40
1213, 40
1214, 40
1215, 42
1216, 42
1217, 40
1218, 39
1219, 39
1220, 39
1221, 38
1222, 37
1223, 38
1224, 38
1225, 39
1226, 37
1227, 40
1228, 40
1229, 42
1230, 42
1231, 42
1232, 41
1233, 41
1234, 41
1235, 43
1236, 43
1237, 43
1238, 43
1239, 42
1240, 43
1241, 41
1242, 40
1243, 40
1244, 40
1245, 41
1246, 41
1247, 39
1248, 42
1249, 43
1250, 45
