Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 18
811, 19
812, 18
813, 18
814, 18
815, 16
816, 16
817, 16
818, 17
819, 16
820, 15
821, 15
822, 15
823, 16
824, 17
825, 17
826, 19
827, 20
828, 21
829, 22
830, 22
831, 22
832, 21
833, 19
834, 18
835, 17
836, 16
837, 16
838, 15
839, 13
840, 16
841, 17
842, 18
843, 18
844, 17
845, 18
846, 19
847, 20
848, 20
849, 20
850, 21
851, 21
852, 21
853, 19
854, 18
855, 17
856, 17
857, 17
858, 15
859, 15
860, 16
861, 16
862, 18
863, 19
864, 20
865, 22
866, 22
867, 22
868, 21
869, 20
870, 21
871, 21
872, 20
873, 19
874, 17
875, 17
876, 18
877, 16
878, 17
879, 18
880, 19
881, 20
882, 22
883, 23
884, 24
885, 24
886, 25
887, 25
888, 25
889, 26
890, 26
891, 23
892, 21
893, 20
894, 18
895, 18
896, 19
897, 20
898, 19
899, 19
900, 19
901, 19
902, 19
903, 20
904, 21
905, 22
906, 22
907, 22
908, 20
909, 18
910, 17
911, 16
912, 16
913, 16
914, 14
915, 15
916, 15
917, 15
918, 16
919, 16
920, 18
921, 20
922, 21
923, 20
924, 20
925, 21
926, 21
927, 20
928, 20
929, 20
930, 20
931, 19
932, 19
933, 20
934, 20
935, 21
936, 21
937, 21
938, 22
939, 23
940, 27
941, 27
942, 29
943, 30
944, 29
945, 30
946, 30
947, 30
948, 27
949, 28
950, 28
951, 25
952, 24
953, 23
954, 23
955, 25
956, 26
957, 28
958, 31
959, 33
960, 35
961, 37
962, 39
963, 42
964, 41
965, 43
966, 41
967, 42
968, 40
969, 40
970, 36
971, 34
972, 34
973, 33
974, 36
975, 39
976, 39
977, 41
978, 41
979, 42
980, 43
981, 45
982, 47
983, 49
984, 53
985, 54
986, 54
987, 57
988, 56
989, 54
990, 51
991, 52
992, 47
993, 45
994, 45
995, 45
996, 47
997, 46
998, 52
999, 54
1000, 55
1001, 58
1002, 59
1003, 61
1004, 60
1005, 61
1006, 62
1007, 57
1008, 58
1009, 58
1010, 56
1011, 51
1012, 51
1013, 51
1014, 49
1015, 53
1016, 55
1017, 56
1018, 60
1019, 61
1020, 64
1021, 63
1022, 64
1023, 66
1024, 65
1025, 66
1026, 67
1027, 67
1028, 66
1029, 64
1030, 64
1031, 63
1032, 62
1033, 61
1034, 64
1035, 65
1036, 68
1037, 69
1038, 70
1039, 70
1040, 70
1041, 72
1042, 74
1043, 75
1044, 78
1045, 75
1046, 72
1047, 73
1048, 69
1049, 70
1050, 67
1051, 68
1052, 68
1053, 70
1054, 70
1055, 70
1056, 70
1057, 68
1058, 68
1059, 70
1060, 69
1061, 69
1062, 66
1063, 64
1064, 63
1065, 63
1066, 65
1067, 66
1068, 66
1069, 67
1070, 68
1071, 69
1072, 70
1073, 74
1074, 73
1075, 72
1076, 78
1077, 78
1078, 76
1079, 77
1080, 75
1081, 78
1082, 77
1083, 75
1084, 73
1085, 72
1086, 72
1087, 72
1088, 74
1089, 76
1090, 74
1091, 75
1092, 79
1093, 80
1094, 79
1095, 83
1096, 89
1097, 87
1098, 88
1099, 87
1100, 89
1101, 91
1102, 85
1103, 82
1104, 82
1105, 81
1106, 83
1107, 81
1108, 84
1109, 84
1110, 86
1111, 85
1112, 90
1113, 90
1114, 90
1115, 97
1116, 97
1117, 97
1118, 94
1119, 92
1120, 91
1121, 90
1122, 91
1123, 85
1124, 85
1125, 85
1126, 86
1127, 85
1128, 85
1129, 89
1130, 87
1131, 90
1132, 92
1133, 91
1134, 99
1135, 97
1136, 97
1137, 100
1138, 101
1139, 99
1140, 101
1141, 99
1142, 102
1143, 98
1144, 93
1145, 90
1146, 88
1147, 89
1148, 86
1149, 89
1150, 93
1151, 93
1152, 99
1153, 101
1154, 105
1155, 110
1156, 110
1157, 114
1158, 113
1159, 113
1160, 117
1161, 118
1162, 112
1163, 109
1164, 106
1165, 104
1166, 104
1167, 103
1168, 104
1169, 105
1170, 104
1171, 111
1172, 117
1173, 124
1174, 129
1175, 128
1176, 131
1177, 130
1178, 129
1179, 127
1180, 124
1181, 122
1182, 122
1183, 120
1184, 117
1185, 114
1186, 110
1187, 111
1188, 112
1189, 116
1190, 119
1191, 122
1192, 125
1193, 131
1194, 131
1195, 134
1196, 136
1197, 137
1198, 131
1199, 126
1200, 119
1201, 120
1202, 116
1203, 112
1204, 109
1205, 107
1206, 105
1207, 105
1208, 107
1209, 109
1210, 116
1211, 117
1212, 121
1213, 121
1214, 125
1215, 125
1216, 128
1217, 135
1218, 134
1219, 130
1220, 127
1221, 123
1222, 116
1223, 117
1224, 115
1225, 112
1226, 107
1227, 108
1228, 111
1229, 108
1230, 112
1231, 108
1232, 113
1233, 119
1234, 118
1235, 125
1236, 127
1237, 130
1238, 134
1239, 136
1240, 137
1241, 132
1242, 128
1243, 124
1244, 127
1245, 127
1246, 126
1247, 116
1248, 117
1249, 120
1250, 118
