Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 18
808, 17
809, 17
810, 18
811, 18
812, 19
813, 20
814, 20
815, 20
816, 21
817, 21
818, 21
819, 22
820, 22
821, 23
822, 24
823, 23
824, 24
825, 24
826, 24
827, 24
828, 24
829, 24
830, 24
831, 27
832, 29
833, 29
834, 29
835, 31
836, 32
837, 31
838, 31
839, 29
840, 32
841, 33
842, 34
843, 34
844, 33
845, 32
846, 33
847, 34
848, 32
849, 33
850, 35
851, 35
852, 39
853, 42
854, 42
855, 43
856, 45
857, 47
858, 50
859, 53
860, 55
861, 56
862, 54
863, 52
864, 52
865, 51
866, 51
867, 54
868, 52
869, 49
870, 48
871, 48
872, 49
873, 52
874, 55
875, 57
876, 58
877, 61
878, 65
879, 67
880, 68
881, 67
882, 65
883, 65
884, 67
885, 67
886, 65
887, 64
888, 64
889, 63
890, 63
891, 62
892, 62
893, 63
894, 66
895, 65
896, 62
897, 65
898, 69
899, 74
900, 74
901, 78
902, 80
903, 84
904, 83
905, 87
906, 87
907, 85
908, 85
909, 85
910, 86
911, 84
912, 88
913, 87
914, 86
915, 87
916, 87
917, 86
918, 92
919, 92
920, 92
921, 74
922, 74
923, 74
924, 77
925, 65
926, 68
927, 73
928, 71
929, 73
930, 73
931, 61
932, 63
933, 61
934, 54
935, 56
936, 43
937, 42
938, 38
939, 37
940, 35
941, 36
942, 35
943, 34
944, 32
945, 33
946, 33
947, 37
948, 36
949, 37
950, 37
951, 37
952, 31
953, 34
954, 34
955, 24
956, 22
957, 19
958, 17
959, 15
960, 14
961, 14
962, 11
963, 10
964, 10
965, 9
966, 8
967, 8
968, 8
969, 9
970, 9
971, 9
972, 8
973, 7
974, 7
975, 7
976, 7
977, 7
978, 7
979, 7
980, 8
981, 7
982, 7
983, 7
984, 9
985, 8
986, 9
987, 9
988, 10
989, 11
990, 11
991, 11
992, 11
993, 11
994, 10
995, 11
996, 10
997, 9
998, 9
999, 9
1000, 8
1001, 7
1002, 7
1003, 7
1004, 7
1005, 7
1006, 8
1007, 8
1008, 8
1009, 8
1010, 8
1011, 8
1012, 7
1013, 8
1014, 7
1015, 7
1016, 7
1017, 7
1018, 7
1019, 7
1020, 6
1021, 6
1022, 4
1023, 4
1024, 4
1025, 4
1026, 4
1027, 4
1028, 4
1029, 4
1030, 4
1031, 4
1032, 5
1033, 5
1034, 4
1035, 4
1036, 5
1037, 5
1038, 5
1039, 5
1040, 5
1041, 6
1042, 5
1043, 5
1044, 5
1045, 5
1046, 5
1047, 4
1048, 4
1049, 4
1050, 4
1051, 4
1052, 4
1053, 4
1054, 5
1055, 5
1056, 5
1057, 6
1058, 5
1059, 5
1060, 5
1061, 5
1062, 6
1063, 6
1064, 5
1065, 6
1066, 6
1067, 6
1068, 6
1069, 6
1070, 5
1071, 5
1072, 6
1073, 5
1074, 5
1075, 5
1076, 5
1077, 5
1078, 5
1079, 5
1080, 6
1081, 7
1082, 7
1083, 9
1084, 9
1085, 9
1086, 9
1087, 10
1088, 9
1089, 9
1090, 8
1091, 8
1092, 9
1093, 9
1094, 9
1095, 10
1096, 10
1097, 9
1098, 9
1099, 10
1100, 11
1101, 11
1102, 11
1103, 11
1104, 11
1105, 11
1106, 12
1107, 11
1108, 11
1109, 12
1110, 12
1111, 12
1112, 13
1113, 14
1114, 14
1115, 13
1116, 12
1117, 11
1118, 11
1119, 11
1120, 10
1121, 9
1122, 9
1123, 9
1124, 8
1125, 8
1126, 10
1127, 11
1128, 12
1129, 12
1130, 12
1131, 14
1132, 14
1133, 14
1134, 14
1135, 14
1136, 15
1137, 18
1138, 18
1139, 18
1140, 19
1141, 19
1142, 17
1143, 17
1144, 16
1145, 16
1146, 17
1147, 17
1148, 17
1149, 17
1150, 17
1151, 17
1152, 17
1153, 16
1154, 17
1155, 18
1156, 19
1157, 19
1158, 19
1159, 17
1160, 18
1161, 19
1162, 20
1163, 21
1164, 23
1165, 26
1166, 24
1167, 23
1168, 20
1169, 19
1170, 19
1171, 19
1172, 19
1173, 18
1174, 21
1175, 21
1176, 22
1177, 21
1178, 23
1179, 26
1180, 27
1181, 29
1182, 29
1183, 30
1184, 29
1185, 31
1186, 32
1187, 32
1188, 34
1189, 35
1190, 35
1191, 35
1192, 36
1193, 38
1194, 37
1195, 36
1196, 34
1197, 36
1198, 36
1199, 36
1200, 36
1201, 38
1202, 39
1203, 40
1204, 40
1205, 42
1206, 44
1207, 45
1208, 42
1209, 42
1210, 42
1211, 42
1212, 44
1213, 44
1214, 43
1215, 45
1216, 47
1217, 49
1218, 53
1219, 53
1220, 52
1221, 53
1222, 54
1223, 52
1224, 51
1225, 51
1226, 54
1227, 54
1228, 55
1229, 57
1230, 58
1231, 58
1232, 61
1233, 63
1234, 63
1235, 63
1236, 61
1237, 61
1238, 59
1239, 62
1240, 65
1241, 67
1242, 69
1243, 70
1244, 67
1245, 65
1246, 63
1247, 60
1248, 61
1249, 63
1250, 62
