Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 16
808, 15
809, 16
810, 14
811, 15
812, 14
813, 14
814, 14
815, 13
816, 12
817, 12
818, 12
819, 11
820, 10
821, 10
822, 10
823, 12
824, 12
825, 15
826, 16
827, 16
828, 16
829, 16
830, 16
831, 15
832, 15
833, 15
834, 14
835, 14
836, 12
837, 11
838, 12
839, 12
840, 13
841, 12
842, 13
843, 14
844, 15
845, 14
846, 15
847, 15
848, 15
849, 15
850, 16
851, 17
852, 17
853, 16
854, 16
855, 15
856, 14
857, 13
858, 11
859, 11
860, 14
861, 14
862, 16
863, 15
864, 16
865, 18
866, 19
867, 20
868, 21
869, 20
870, 20
871, 20
872, 20
873, 20
874, 19
875, 19
876, 19
877, 19
878, 19
879, 17
880, 18
881, 19
882, 20
883, 21
884, 22
885, 23
886, 24
887, 23
888, 25
889, 26
890, 25
891, 25
892, 25
893, 25
894, 23
895, 23
896, 24
897, 24
898, 23
899, 25
900, 25
901, 25
902, 25
903, 25
904, 28
905, 28
906, 27
907, 29
908, 29
909, 31
910, 29
911, 29
912, 29
913, 28
914, 27
915, 25
916, 24
917, 23
918, 22
919, 23
920, 23
921, 24
922, 25
923, 26
924, 26
925, 26
926, 27
927, 25
928, 27
929, 27
930, 27
931, 26
932, 25
933, 26
934, 26
935, 24
936, 23
937, 20
938, 21
939, 19
940, 19
941, 19
942, 22
943, 24
944, 25
945, 26
946, 26
947, 26
948, 27
949, 29
950, 31
951, 31
952, 30
953, 29
954, 28
955, 27
956, 27
957, 25
958, 24
959, 25
960, 24
961, 25
962, 27
963, 29
964, 30
965, 31
966, 35
967, 38
968, 41
969, 42
970, 42
971, 42
972, 43
973, 42
974, 43
975, 42
976, 37
977, 35
978, 37
979, 36
980, 37
981, 37
982, 36
983, 43
984, 45
985, 45
986, 47
987, 47
988, 48
989, 50
990, 51
991, 51
992, 50
993, 48
994, 44
995, 42
996, 40
997, 40
998, 39
999, 39
1000, 38
1001, 39
1002, 39
1003, 38
1004, 39
1005, 42
1006, 43
1007, 47
1008, 47
1009, 45
1010, 43
1011, 41
1012, 39
1013, 36
1014, 36
1015, 35
1016, 36
1017, 34
1018, 31
1019, 30
1020, 28
1021, 32
1022, 32
1023, 37
1024, 38
1025, 39
1026, 38
1027, 38
1028, 38
1029, 37
1030, 37
1031, 37
1032, 35
1033, 34
1034, 33
1035, 31
1036, 29
1037, 29
1038, 29
1039, 31
1040, 32
1041, 32
1042, 34
1043, 35
1044, 37
1045, 38
1046, 38
1047, 38
1048, 38
1049, 39
1050, 37
1051, 36
1052, 37
1053, 37
1054, 35
1055, 31
1056, 30
1057, 31
1058, 29
1059, 28
1060, 31
1061, 33
1062, 39
1063, 43
1064, 44
1065, 45
1066, 47
1067, 48
1068, 50
1069, 50
1070, 49
1071, 50
1072, 48
1073, 46
1074, 46
1075, 43
1076, 41
1077, 42
1078, 43
1079, 45
1080, 47
1081, 47
1082, 46
1083, 48
1084, 50
1085, 52
1086, 54
1087, 51
1088, 47
1089, 45
1090, 43
1091, 42
1092, 43
1093, 41
1094, 39
1095, 40
1096, 39
1097, 38
1098, 38
1099, 40
1100, 39
1101, 40
1102, 39
1103, 42
1104, 45
1105, 45
1106, 43
1107, 44
1108, 44
1109, 44
1110, 43
1111, 42
1112, 40
1113, 39
1114, 39
1115, 39
1116, 39
1117, 38
1118, 37
1119, 41
1120, 38
1121, 42
1122, 44
1123, 46
1124, 45
1125, 44
1126, 47
1127, 47
1128, 47
1129, 42
1130, 38
1131, 36
1132, 36
1133, 36
1134, 34
1135, 35
1136, 35
1137, 36
1138, 36
1139, 38
1140, 37
1141, 38
1142, 37
1143, 40
1144, 41
1145, 42
1146, 42
1147, 42
1148, 42
1149, 42
1150, 40
1151, 41
1152, 39
1153, 36
1154, 34
1155, 32
1156, 33
1157, 33
1158, 32
1159, 30
1160, 35
1161, 37
1162, 39
1163, 40
1164, 41
1165, 41
1166, 41
1167, 42
1168, 42
1169, 41
1170, 38
1171, 36
1172, 36
1173, 35
1174, 32
1175, 31
1176, 37
1177, 38
1178, 41
1179, 42
1180, 43
1181, 45
1182, 46
1183, 46
1184, 48
1185, 47
1186, 45
1187, 45
1188, 44
1189, 41
1190, 40
1191, 38
1192, 38
1193, 38
1194, 39
1195, 39
1196, 42
1197, 44
1198, 46
1199, 46
1200, 46
1201, 47
1202, 50
1203, 52
1204, 51
1205, 53
1206, 50
1207, 50
1208, 50
1209, 49
1210, 46
1211, 43
1212, 43
1213, 46
1214, 47
1215, 49
1216, 53
1217, 53
1218, 54
1219, 57
1220, 57
1221, 57
1222, 61
1223, 61
1224, 59
1225, 59
1226, 59
1227, 56
1228, 56
1229, 58
1230, 56
1231, 53
1232, 56
1233, 54
1234, 56
1235, 56
1236, 60
1237, 61
1238, 66
1239, 69
1240, 71
1241, 71
1242, 74
1243, 73
1244, 74
1245, 71
1246, 65
1247, 66
1248, 65
1249, 62
1250, 61
