Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 18
805, 19
806, 19
807, 19
808, 19
809, 19
810, 17
811, 18
812, 18
813, 17
814, 18
815, 18
816, 19
817, 17
818, 17
819, 17
820, 18
821, 17
822, 17
823, 15
824, 16
825, 16
826, 17
827, 18
828, 18
829, 18
830, 20
831, 20
832, 19
833, 19
834, 19
835, 19
836, 19
837, 18
838, 17
839, 18
840, 18
841, 18
842, 17
843, 17
844, 15
845, 14
846, 17
847, 19
848, 19
849, 19
850, 23
851, 26
852, 27
853, 26
854, 27
855, 27
856, 28
857, 28
858, 29
859, 27
860, 29
861, 30
862, 31
863, 29
864, 28
865, 30
866, 32
867, 35
868, 36
869, 37
870, 39
871, 40
872, 38
873, 40
874, 40
875, 41
876, 40
877, 42
878, 43
879, 43
880, 45
881, 43
882, 44
883, 43
884, 42
885, 40
886, 37
887, 37
888, 37
889, 41
890, 46
891, 47
892, 53
893, 54
894, 57
895, 59
896, 61
897, 60
898, 60
899, 60
900, 60
901, 61
902, 60
903, 61
904, 60
905, 62
906, 61
907, 62
908, 62
909, 64
910, 64
911, 66
912, 70
913, 71
914, 77
915, 80
916, 88
917, 88
918, 93
919, 98
920, 98
921, 98
922, 95
923, 94
924, 100
925, 100
926, 101
927, 102
928, 103
929, 105
930, 105
931, 108
932, 108
933, 108
934, 115
935, 116
936, 118
937, 127
938, 134
939, 135
940, 140
941, 137
942, 140
943, 144
944, 141
945, 140
946, 145
947, 145
948, 142
949, 141
950, 143
951, 148
952, 126
953, 128
954, 133
955, 118
956, 121
957, 120
958, 104
959, 108
960, 105
961, 106
962, 107
963, 110
964, 104
965, 90
966, 90
967, 96
968, 93
969, 84
970, 81
971, 79
972, 79
973, 79
974, 77
975, 76
976, 72
977, 70
978, 70
979, 69
980, 70
981, 70
982, 69
983, 69
984, 68
985, 67
986, 66
987, 65
988, 66
989, 67
990, 70
991, 65
992, 61
993, 60
994, 58
995, 63
996, 63
997, 64
998, 70
999, 71
1000, 74
1001, 73
1002, 74
1003, 73
1004, 72
1005, 72
1006, 71
1007, 72
1008, 72
1009, 72
1010, 69
1011, 68
1012, 64
1013, 63
1014, 67
1015, 69
1016, 71
1017, 75
1018, 75
1019, 77
1020, 80
1021, 81
1022, 84
1023, 91
1024, 93
1025, 96
1026, 97
1027, 100
1028, 101
1029, 105
1030, 103
1031, 103
1032, 100
1033, 101
1034, 101
1035, 100
1036, 100
1037, 97
1038, 100
1039, 102
1040, 102
1041, 103
1042, 107
1043, 115
1044, 120
1045, 120
1046, 123
1047, 128
1048, 129
1049, 132
1050, 136
1051, 136
1052, 135
1053, 134
1054, 135
1055, 136
1056, 144
1057, 144
1058, 146
1059, 147
1060, 142
1061, 143
1062, 149
1063, 142
1064, 138
1065, 140
1066, 141
1067, 138
1068, 139
1069, 140
1070, 141
1071, 136
1072, 137
1073, 140
1074, 137
1075, 135
1076, 128
1077, 130
1078, 128
1079, 128
1080, 131
1081, 128
1082, 127
1083, 127
1084, 125
1085, 123
1086, 118
1087, 116
1088, 115
1089, 118
1090, 116
1091, 113
1092, 111
1093, 111
1094, 110
1095, 107
1096, 110
1097, 110
1098, 112
1099, 109
1100, 109
1101, 107
1102, 106
1103, 104
1104, 103
1105, 103
1106, 105
1107, 103
1108, 104
1109, 104
1110, 103
1111, 99
1112, 96
1113, 98
1114, 95
1115, 95
1116, 95
1117, 92
1118, 91
1119, 88
1120, 85
1121, 81
1122, 81
1123, 79
1124, 80
1125, 81
1126, 78
1127, 77
1128, 76
1129, 75
1130, 78
1131, 72
1132, 72
1133, 69
1134, 69
1135, 66
1136, 64
1137, 64
1138, 58
1139, 60
1140, 60
1141, 59
1142, 58
1143, 56
1144, 53
1145, 51
1146, 46
1147, 49
1148, 47
1149, 46
1150, 42
1151, 40
1152, 40
1153, 40
1154, 38
1155, 37
1156, 37
1157, 34
1158, 31
1159, 30
1160, 31
1161, 29
1162, 26
1163, 24
1164, 24
1165, 23
1166, 20
1167, 20
1168, 21
1169, 21
1170, 20
1171, 19
1172, 16
1173, 14
1174, 15
1175, 15
1176, 14
1177, 15
1178, 15
1179, 15
1180, 15
1181, 15
1182, 13
1183, 13
1184, 11
1185, 10
1186, 9
1187, 9
1188, 9
1189, 10
1190, 11
1191, 10
1192, 11
1193, 10
1194, 10
1195, 9
1196, 9
1197, 8
1198, 8
1199, 8
1200, 7
1201, 7
1202, 7
1203, 6
1204, 7
1205, 7
1206, 7
1207, 7
1208, 7
1209, 8
1210, 8
1211, 8
1212, 8
1213, 8
1214, 7
1215, 7
1216, 6
1217, 6
1218, 5
1219, 5
1220, 4
1221, 4
1222, 4
1223, 4
1224, 4
1225, 4
1226, 5
1227, 5
1228, 4
1229, 4
1230, 5
1231, 5
1232, 5
1233, 5
1234, 5
1235, 5
1236, 5
1237, 4
1238, 4
1239, 4
1240, 4
1241, 4
1242, 4
1243, 4
1244, 4
1245, 4
1246, 4
1247, 3
1248, 3
1249, 2
1250, 2
