Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 18
808, 19
809, 19
810, 18
811, 17
812, 16
813, 16
814, 16
815, 16
816, 16
817, 14
818, 14
819, 15
820, 16
821, 16
822, 17
823, 18
824, 20
825, 21
826, 24
827, 25
828, 25
829, 25
830, 25
831, 25
832, 22
833, 22
834, 22
835, 21
836, 21
837, 21
838, 21
839, 22
840, 24
841, 24
842, 25
843, 27
844, 28
845, 30
846, 33
847, 35
848, 35
849, 36
850, 38
851, 37
852, 37
853, 35
854, 34
855, 32
856, 31
857, 29
858, 28
859, 28
860, 30
861, 30
862, 32
863, 34
864, 37
865, 39
866, 41
867, 42
868, 44
869, 45
870, 47
871, 47
872, 48
873, 45
874, 43
875, 42
876, 43
877, 43
878, 45
879, 43
880, 45
881, 49
882, 51
883, 49
884, 51
885, 55
886, 57
887, 61
888, 64
889, 64
890, 67
891, 70
892, 70
893, 70
894, 70
895, 71
896, 73
897, 77
898, 77
899, 78
900, 77
901, 75
902, 80
903, 85
904, 87
905, 89
906, 88
907, 88
908, 88
909, 89
910, 95
911, 100
912, 102
913, 103
914, 103
915, 103
916, 103
917, 105
918, 106
919, 106
920, 108
921, 110
922, 109
923, 111
924, 111
925, 114
926, 117
927, 119
928, 125
929, 128
930, 131
931, 129
932, 133
933, 133
934, 131
935, 127
936, 122
937, 121
938, 117
939, 116
940, 116
941, 116
942, 119
943, 118
944, 107
945, 105
946, 108
947, 112
948, 116
949, 114
950, 116
951, 113
952, 95
953, 98
954, 98
955, 91
956, 91
957, 89
958, 82
959, 82
960, 80
961, 79
962, 79
963, 77
964, 78
965, 69
966, 70
967, 71
968, 72
969, 61
970, 55
971, 56
972, 56
973, 58
974, 56
975, 58
976, 58
977, 55
978, 54
979, 52
980, 50
981, 50
982, 50
983, 50
984, 48
985, 45
986, 44
987, 46
988, 45
989, 49
990, 53
991, 52
992, 40
993, 42
994, 41
995, 46
996, 47
997, 47
998, 49
999, 49
1000, 49
1001, 48
1002, 46
1003, 46
1004, 45
1005, 48
1006, 47
1007, 48
1008, 46
1009, 44
1010, 44
1011, 42
1012, 42
1013, 43
1014, 42
1015, 42
1016, 42
1017, 43
1018, 45
1019, 42
1020, 44
1021, 47
1022, 46
1023, 49
1024, 50
1025, 51
1026, 54
1027, 55
1028, 55
1029, 53
1030, 52
1031, 52
1032, 49
1033, 49
1034, 46
1035, 46
1036, 46
1037, 47
1038, 46
1039, 46
1040, 51
1041, 51
1042, 53
1043, 54
1044, 56
1045, 57
1046, 55
1047, 54
1048, 60
1049, 60
1050, 59
1051, 58
1052, 58
1053, 58
1054, 57
1055, 55
1056, 55
1057, 53
1058, 53
1059, 54
1060, 56
1061, 57
1062, 58
1063, 63
1064, 62
1065, 64
1066, 69
1067, 71
1068, 73
1069, 77
1070, 76
1071, 76
1072, 76
1073, 75
1074, 75
1075, 74
1076, 74
1077, 70
1078, 70
1079, 71
1080, 70
1081, 69
1082, 67
1083, 72
1084, 72
1085, 75
1086, 79
1087, 82
1088, 85
1089, 90
1090, 92
1091, 94
1092, 95
1093, 97
1094, 92
1095, 91
1096, 88
1097, 88
1098, 89
1099, 87
1100, 88
1101, 85
1102, 89
1103, 93
1104, 95
1105, 90
1106, 90
1107, 97
1108, 97
1109, 96
1110, 99
1111, 102
1112, 105
1113, 103
1114, 106
1115, 105
1116, 106
1117, 107
1118, 107
1119, 103
1120, 106
1121, 105
1122, 101
1123, 104
1124, 105
1125, 107
1126, 105
1127, 104
1128, 102
1129, 108
1130, 108
1131, 100
1132, 96
1133, 96
1134, 95
1135, 93
1136, 89
1137, 87
1138, 85
1139, 84
1140, 82
1141, 74
1142, 75
1143, 70
1144, 67
1145, 65
1146, 60
1147, 57
1148, 55
1149, 51
1150, 48
1151, 47
1152, 46
1153, 46
1154, 45
1155, 43
1156, 43
1157, 42
1158, 43
1159, 41
1160, 40
1161, 39
1162, 39
1163, 35
1164, 35
1165, 32
1166, 31
1167, 31
1168, 32
1169, 30
1170, 32
1171, 30
1172, 30
1173, 28
1174, 27
1175, 26
1176, 26
1177, 25
1178, 25
1179, 24
1180, 25
1181, 23
1182, 24
1183, 21
1184, 19
1185, 19
1186, 20
1187, 19
1188, 22
1189, 21
1190, 21
1191, 22
1192, 22
1193, 21
1194, 22
1195, 21
1196, 20
1197, 20
1198, 18
1199, 18
1200, 19
1201, 19
1202, 18
1203, 18
1204, 19
1205, 20
1206, 21
1207, 18
1208, 16
1209, 16
1210, 16
1211, 16
1212, 14
1213, 14
1214, 14
1215, 14
1216, 13
1217, 14
1218, 14
1219, 13
1220, 12
1221, 12
1222, 13
1223, 12
1224, 13
1225, 11
1226, 11
1227, 11
1228, 11
1229, 10
1230, 10
1231, 10
1232, 9
1233, 7
1234, 7
1235, 6
1236, 6
1237, 6
1238, 6
1239, 6
1240, 7
1241, 9
1242, 7
1243, 7
1244, 6
1245, 6
1246, 6
1247, 6
1248, 6
1249, 5
1250, 5
