Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 18
805, 20
806, 19
807, 17
808, 16
809, 17
810, 18
811, 18
812, 17
813, 16
814, 16
815, 16
816, 15
817, 15
818, 15
819, 14
820, 15
821, 14
822, 15
823, 15
824, 15
825, 14
826, 16
827, 17
828, 19
829, 20
830, 20
831, 19
832, 20
833, 20
834, 20
835, 19
836, 18
837, 19
838, 18
839, 19
840, 19
841, 17
842, 17
843, 17
844, 17
845, 17
846, 17
847, 17
848, 18
849, 20
850, 20
851, 20
852, 20
853, 20
854, 20
855, 19
856, 21
857, 23
858, 24
859, 27
860, 28
861, 25
862, 24
863, 23
864, 24
865, 23
866, 23
867, 24
868, 22
869, 22
870, 23
871, 24
872, 23
873, 22
874, 24
875, 25
876, 27
877, 31
878, 32
879, 35
880, 34
881, 34
882, 35
883, 33
884, 34
885, 36
886, 37
887, 37
888, 37
889, 38
890, 39
891, 39
892, 39
893, 36
894, 37
895, 37
896, 38
897, 41
898, 43
899, 45
900, 46
901, 45
902, 44
903, 45
904, 47
905, 52
906, 56
907, 57
908, 54
909, 56
910, 55
911, 54
912, 56
913, 59
914, 57
915, 58
916, 60
917, 60
918, 62
919, 64
920, 64
921, 64
922, 67
923, 68
924, 70
925, 73
926, 75
927, 78
928, 80
929, 82
930, 83
931, 82
932, 80
933, 79
934, 79
935, 78
936, 76
937, 76
938, 75
939, 73
940, 75
941, 76
942, 79
943, 78
944, 76
945, 75
946, 75
947, 78
948, 80
949, 81
950, 81
951, 81
952, 81
953, 80
954, 82
955, 80
956, 81
957, 83
958, 84
959, 85
960, 86
961, 83
962, 85
963, 82
964, 82
965, 80
966, 81
967, 88
968, 87
969, 86
970, 85
971, 87
972, 86
973, 87
974, 87
975, 87
976, 85
977, 87
978, 89
979, 87
980, 85
981, 84
982, 78
983, 79
984, 82
985, 84
986, 85
987, 86
988, 85
989, 85
990, 88
991, 84
992, 83
993, 81
994, 77
995, 80
996, 80
997, 81
998, 79
999, 75
1000, 78
1001, 83
1002, 83
1003, 85
1004, 84
1005, 83
1006, 84
1007, 83
1008, 83
1009, 83
1010, 86
1011, 87
1012, 87
1013, 88
1014, 87
1015, 87
1016, 87
1017, 87
1018, 87
1019, 90
1020, 90
1021, 90
1022, 93
1023, 97
1024, 100
1025, 101
1026, 103
1027, 101
1028, 99
1029, 103
1030, 105
1031, 107
1032, 107
1033, 110
1034, 110
1035, 109
1036, 106
1037, 105
1038, 108
1039, 107
1040, 108
1041, 110
1042, 112
1043, 111
1044, 113
1045, 117
1046, 118
1047, 121
1048, 125
1049, 127
1050, 125
1051, 127
1052, 129
1053, 126
1054, 125
1055, 121
1056, 127
1057, 125
1058, 126
1059, 127
1060, 128
1061, 134
1062, 138
1063, 142
1064, 138
1065, 140
1066, 142
1067, 143
1068, 140
1069, 139
1070, 140
1071, 144
1072, 144
1073, 143
1074, 144
1075, 145
1076, 143
1077, 142
1078, 144
1079, 147
1080, 147
1081, 153
1082, 157
1083, 161
1084, 168
1085, 175
1086, 173
1087, 171
1088, 175
1089, 174
1090, 179
1091, 175
1092, 174
1093, 176
1094, 170
1095, 171
1096, 172
1097, 174
1098, 176
1099, 177
1100, 181
1101, 183
1102, 184
1103, 191
1104, 199
1105, 202
1106, 208
1107, 214
1108, 216
1109, 216
1110, 212
1111, 217
1112, 208
1113, 207
1114, 204
1115, 201
1116, 201
1117, 199
1118, 199
1119, 197
1120, 194
1121, 193
1122, 192
1123, 192
1124, 189
1125, 191
1126, 193
1127, 193
1128, 194
1129, 197
1130, 194
1131, 188
1132, 181
1133, 177
1134, 171
1135, 169
1136, 166
1137, 157
1138, 146
1139, 140
1140, 138
1141, 134
1142, 131
1143, 129
1144, 130
1145, 128
1146, 122
1147, 120
1148, 117
1149, 118
1150, 118
1151, 114
1152, 111
1153, 107
1154, 103
1155, 101
1156, 101
1157, 93
1158, 93
1159, 93
1160, 91
1161, 87
1162, 88
1163, 87
1164, 83
1165, 77
1166, 76
1167, 73
1168, 72
1169, 68
1170, 66
1171, 66
1172, 67
1173, 63
1174, 60
1175, 62
1176, 60
1177, 60
1178, 60
1179, 63
1180, 61
1181, 59
1182, 59
1183, 62
1184, 63
1185, 60
1186, 56
1187, 58
1188, 60
1189, 58
1190, 55
1191, 56
1192, 57
1193, 55
1194, 54
1195, 52
1196, 50
1197, 49
1198, 49
1199, 52
1200, 52
1201, 53
1202, 54
1203, 52
1204, 52
1205, 52
1206, 52
1207, 50
1208, 50
1209, 50
1210, 51
1211, 48
1212, 44
1213, 45
1214, 45
1215, 46
1216, 47
1217, 46
1218, 47
1219, 45
1220, 47
1221, 46
1222, 46
1223, 44
1224, 43
1225, 44
1226, 43
1227, 42
1228, 41
1229, 39
1230, 40
1231, 41
1232, 40
1233, 40
1234, 40
1235, 40
1236, 37
1237, 38
1238, 36
1239, 38
1240, 38
1241, 37
1242, 39
1243, 35
1244, 36
1245, 34
1246, 33
1247, 30
1248, 27
1249, 27
1250, 27
