Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 18
805, 20
806, 19
807, 18
808, 17
809, 18
810, 19
811, 18
812, 20
813, 21
814, 21
815, 21
816, 21
817, 21
818, 20
819, 19
820, 20
821, 21
822, 20
823, 22
824, 25
825, 26
826, 27
827, 28
828, 28
829, 30
830, 31
831, 33
832, 31
833, 33
834, 33
835, 32
836, 31
837, 29
838, 29
839, 31
840, 32
841, 35
842, 35
843, 33
844, 33
845, 34
846, 37
847, 37
848, 40
849, 41
850, 43
851, 44
852, 43
853, 47
854, 45
855, 51
856, 50
857, 52
858, 54
859, 57
860, 57
861, 60
862, 58
863, 59
864, 64
865, 70
866, 74
867, 76
868, 75
869, 80
870, 87
871, 89
872, 92
873, 95
874, 97
875, 99
876, 102
877, 103
878, 103
879, 106
880, 108
881, 112
882, 118
883, 123
884, 131
885, 135
886, 137
887, 142
888, 145
889, 149
890, 158
891, 161
892, 162
893, 155
894, 156
895, 158
896, 160
897, 165
898, 176
899, 165
900, 174
901, 154
902, 136
903, 136
904, 117
905, 114
906, 121
907, 112
908, 107
909, 112
910, 113
911, 110
912, 115
913, 109
914, 114
915, 105
916, 95
917, 90
918, 92
919, 94
920, 82
921, 69
922, 72
923, 70
924, 66
925, 60
926, 62
927, 65
928, 58
929, 64
930, 67
931, 50
932, 54
933, 49
934, 48
935, 47
936, 40
937, 39
938, 38
939, 40
940, 33
941, 33
942, 30
943, 29
944, 21
945, 21
946, 22
947, 22
948, 18
949, 16
950, 15
951, 14
952, 10
953, 11
954, 9
955, 7
956, 8
957, 8
958, 7
959, 6
960, 6
961, 6
962, 7
963, 7
964, 7
965, 5
966, 4
967, 4
968, 4
969, 4
970, 4
971, 4
972, 6
973, 6
974, 5
975, 5
976, 5
977, 4
978, 3
979, 4
980, 4
981, 4
982, 4
983, 4
984, 3
985, 3
986, 3
987, 3
988, 4
989, 5
990, 5
991, 5
992, 5
993, 5
994, 5
995, 6
996, 6
997, 7
998, 8
999, 8
1000, 10
1001, 10
1002, 11
1003, 11
1004, 11
1005, 10
1006, 10
1007, 9
1008, 10
1009, 11
1010, 12
1011, 12
1012, 12
1013, 13
1014, 13
1015, 14
1016, 16
1017, 16
1018, 17
1019, 17
1020, 17
1021, 19
1022, 19
1023, 19
1024, 20
1025, 21
1026, 22
1027, 22
1028, 21
1029, 21
1030, 22
1031, 24
1032, 27
1033, 27
1034, 33
1035, 32
1036, 31
1037, 32
1038, 31
1039, 33
1040, 33
1041, 36
1042, 38
1043, 38
1044, 37
1045, 37
1046, 36
1047, 37
1048, 38
1049, 41
1050, 43
1051, 43
1052, 42
1053, 43
1054, 46
1055, 49
1056, 48
1057, 49
1058, 52
1059, 55
1060, 53
1061, 52
1062, 52
1063, 53
1064, 52
1065, 47
1066, 46
1067, 46
1068, 48
1069, 50
1070, 48
1071, 46
1072, 46
1073, 47
1074, 45
1075, 45
1076, 46
1077, 48
1078, 47
1079, 50
1080, 48
1081, 49
1082, 46
1083, 47
1084, 48
1085, 47
1086, 44
1087, 43
1088, 40
1089, 39
1090, 41
1091, 41
1092, 41
1093, 43
1094, 42
1095, 41
1096, 42
1097, 41
1098, 39
1099, 37
1100, 38
1101, 37
1102, 38
1103, 40
1104, 41
1105, 40
1106, 39
1107, 40
1108, 39
1109, 37
1110, 38
1111, 36
1112, 35
1113, 34
1114, 34
1115, 33
1116, 33
1117, 34
1118, 33
1119, 31
1120, 32
1121, 31
1122, 30
1123, 28
1124, 29
1125, 30
1126, 27
1127, 29
1128, 26
1129, 29
1130, 31
1131, 25
1132, 24
1133, 23
1134, 20
1135, 20
1136, 17
1137, 16
1138, 15
1139, 14
1140, 14
1141, 11
1142, 10
1143, 10
1144, 10
1145, 10
1146, 9
1147, 9
1148, 7
1149, 7
1150, 7
1151, 7
1152, 6
1153, 5
1154, 4
1155, 5
1156, 4
1157, 3
1158, 3
1159, 3
1160, 3
1161, 3
1162, 3
1163, 2
1164, 2
1165, 2
1166, 2
1167, 2
1168, 2
1169, 3
1170, 2
1171, 2
1172, 2
1173, 2
1174, 2
1175, 2
1176, 2
1177, 2
1178, 2
1179, 2
1180, 2
1181, 2
1182, 2
1183, 2
1184, 1
1185, 1
1186, 1
1187, 1
1188, 1
1189, 1
1190, 1
1191, 1
1192, 1
1193, 1
1194, 1
1195, 1
1196, 1
1197, 1
1198, 1
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
