Year, Number of Households
800, 14
801, 15
802, 15
803, 17
804, 17
805, 16
806, 17
807, 16
808, 16
809, 15
810, 15
811, 15
812, 15
813, 15
814, 16
815, 15
816, 15
817, 14
818, 14
819, 14
820, 14
821, 14
822, 15
823, 15
824, 16
825, 16
826, 18
827, 20
828, 20
829, 20
830, 20
831, 22
832, 23
833, 23
834, 22
835, 20
836, 20
837, 19
838, 19
839, 21
840, 21
841, 21
842, 22
843, 23
844, 23
845, 21
846, 22
847, 23
848, 25
849, 27
850, 27
851, 28
852, 30
853, 32
854, 32
855, 31
856, 32
857, 31
858, 30
859, 29
860, 28
861, 29
862, 29
863, 27
864, 27
865, 29
866, 30
867, 29
868, 30
869, 34
870, 32
871, 32
872, 33
873, 32
874, 33
875, 37
876, 37
877, 40
878, 40
879, 37
880, 36
881, 34
882, 35
883, 35
884, 36
885, 36
886, 37
887, 38
888, 38
889, 41
890, 41
891, 47
892, 52
893, 55
894, 55
895, 56
896, 56
897, 56
898, 56
899, 57
900, 59
901, 58
902, 59
903, 63
904, 64
905, 63
906, 65
907, 70
908, 70
909, 74
910, 78
911, 79
912, 82
913, 82
914, 90
915, 92
916, 92
917, 94
918, 93
919, 94
920, 92
921, 91
922, 90
923, 92
924, 96
925, 90
926, 92
927, 102
928, 105
929, 109
930, 115
931, 117
932, 124
933, 127
934, 127
935, 129
936, 131
937, 135
938, 135
939, 135
940, 131
941, 130
942, 131
943, 137
944, 139
945, 139
946, 144
947, 153
948, 157
949, 155
950, 162
951, 162
952, 138
953, 147
954, 159
955, 132
956, 132
957, 130
958, 117
959, 117
960, 117
961, 117
962, 119
963, 113
964, 113
965, 96
966, 94
967, 96
968, 96
969, 85
970, 80
971, 79
972, 79
973, 81
974, 82
975, 80
976, 80
977, 78
978, 78
979, 71
980, 73
981, 70
982, 65
983, 69
984, 64
985, 62
986, 61
987, 63
988, 66
989, 64
990, 67
991, 63
992, 58
993, 53
994, 49
995, 53
996, 53
997, 57
998, 59
999, 60
1000, 63
1001, 65
1002, 66
1003, 69
1004, 65
1005, 65
1006, 65
1007, 65
1008, 67
1009, 66
1010, 67
1011, 65
1012, 68
1013, 68
1014, 68
1015, 73
1016, 76
1017, 77
1018, 80
1019, 79
1020, 80
1021, 84
1022, 84
1023, 87
1024, 92
1025, 94
1026, 93
1027, 90
1028, 91
1029, 92
1030, 88
1031, 86
1032, 93
1033, 93
1034, 93
1035, 94
1036, 98
1037, 101
1038, 104
1039, 104
1040, 106
1041, 110
1042, 116
1043, 117
1044, 117
1045, 122
1046, 122
1047, 121
1048, 121
1049, 121
1050, 121
1051, 122
1052, 123
1053, 124
1054, 123
1055, 125
1056, 125
1057, 126
1058, 128
1059, 130
1060, 128
1061, 126
1062, 126
1063, 125
1064, 123
1065, 125
1066, 124
1067, 125
1068, 119
1069, 120
1070, 117
1071, 116
1072, 113
1073, 110
1074, 108
1075, 111
1076, 112
1077, 109
1078, 110
1079, 104
1080, 103
1081, 105
1082, 103
1083, 103
1084, 105
1085, 102
1086, 104
1087, 101
1088, 101
1089, 103
1090, 98
1091, 100
1092, 101
1093, 102
1094, 102
1095, 100
1096, 98
1097, 97
1098, 100
1099, 95
1100, 97
1101, 101
1102, 100
1103, 100
1104, 96
1105, 98
1106, 97
1107, 95
1108, 94
1109, 95
1110, 93
1111, 94
1112, 91
1113, 94
1114, 88
1115, 90
1116, 91
1117, 89
1118, 87
1119, 89
1120, 90
1121, 88
1122, 85
1123, 82
1124, 84
1125, 82
1126, 82
1127, 80
1128, 81
1129, 83
1130, 83
1131, 72
1132, 70
1133, 65
1134, 65
1135, 63
1136, 61
1137, 59
1138, 59
1139, 54
1140, 54
1141, 50
1142, 47
1143, 45
1144, 45
1145, 43
1146, 40
1147, 40
1148, 42
1149, 40
1150, 37
1151, 35
1152, 33
1153, 31
1154, 28
1155, 26
1156, 25
1157, 26
1158, 24
1159, 23
1160, 21
1161, 19
1162, 17
1163, 18
1164, 19
1165, 17
1166, 16
1167, 15
1168, 17
1169, 16
1170, 15
1171, 16
1172, 14
1173, 15
1174, 15
1175, 14
1176, 14
1177, 14
1178, 13
1179, 13
1180, 11
1181, 12
1182, 13
1183, 11
1184, 11
1185, 11
1186, 12
1187, 11
1188, 11
1189, 11
1190, 10
1191, 10
1192, 10
1193, 10
1194, 9
1195, 10
1196, 9
1197, 9
1198, 8
1199, 9
1200, 9
1201, 9
1202, 9
1203, 8
1204, 8
1205, 7
1206, 6
1207, 6
1208, 6
1209, 5
1210, 5
1211, 5
1212, 5
1213, 3
1214, 3
1215, 3
1216, 3
1217, 2
1218, 2
1219, 2
1220, 2
1221, 2
1222, 2
1223, 2
1224, 2
1225, 2
1226, 2
1227, 2
1228, 2
1229, 2
1230, 1
1231, 1
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
