Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 17
806, 16
807, 17
808, 16
809, 14
810, 15
811, 15
812, 16
813, 16
814, 16
815, 16
816, 15
817, 15
818, 15
819, 15
820, 14
821, 14
822, 14
823, 16
824, 16
825, 16
826, 16
827, 17
828, 17
829, 17
830, 18
831, 18
832, 17
833, 16
834, 15
835, 14
836, 14
837, 14
838, 13
839, 13
840, 14
841, 14
842, 14
843, 15
844, 15
845, 16
846, 16
847, 16
848, 17
849, 18
850, 19
851, 19
852, 19
853, 18
854, 18
855, 18
856, 18
857, 18
858, 15
859, 16
860, 16
861, 16
862, 16
863, 18
864, 19
865, 21
866, 21
867, 20
868, 22
869, 21
870, 22
871, 23
872, 23
873, 23
874, 24
875, 23
876, 22
877, 21
878, 21
879, 21
880, 21
881, 21
882, 23
883, 23
884, 25
885, 26
886, 27
887, 26
888, 24
889, 24
890, 24
891, 24
892, 22
893, 22
894, 24
895, 26
896, 25
897, 24
898, 23
899, 21
900, 20
901, 20
902, 21
903, 22
904, 23
905, 24
906, 24
907, 24
908, 25
909, 25
910, 26
911, 26
912, 26
913, 28
914, 28
915, 28
916, 27
917, 29
918, 27
919, 28
920, 27
921, 25
922, 25
923, 26
924, 26
925, 26
926, 26
927, 27
928, 26
929, 26
930, 29
931, 29
932, 30
933, 30
934, 30
935, 30
936, 31
937, 31
938, 31
939, 30
940, 32
941, 32
942, 34
943, 34
944, 34
945, 34
946, 38
947, 39
948, 41
949, 41
950, 39
951, 38
952, 39
953, 39
954, 39
955, 37
956, 40
957, 40
958, 42
959, 45
960, 46
961, 48
962, 52
963, 52
964, 52
965, 49
966, 48
967, 46
968, 48
969, 48
970, 48
971, 51
972, 50
973, 52
974, 50
975, 50
976, 51
977, 49
978, 49
979, 50
980, 53
981, 54
982, 58
983, 59
984, 61
985, 62
986, 65
987, 66
988, 67
989, 64
990, 65
991, 66
992, 64
993, 64
994, 62
995, 63
996, 62
997, 61
998, 64
999, 66
1000, 66
1001, 67
1002, 71
1003, 72
1004, 74
1005, 77
1006, 78
1007, 78
1008, 76
1009, 77
1010, 76
1011, 79
1012, 80
1013, 78
1014, 72
1015, 73
1016, 71
1017, 71
1018, 70
1019, 71
1020, 71
1021, 69
1022, 68
1023, 70
1024, 73
1025, 75
1026, 76
1027, 77
1028, 80
1029, 86
1030, 85
1031, 90
1032, 86
1033, 85
1034, 86
1035, 88
1036, 86
1037, 86
1038, 86
1039, 90
1040, 90
1041, 88
1042, 89
1043, 92
1044, 93
1045, 92
1046, 93
1047, 94
1048, 101
1049, 104
1050, 108
1051, 108
1052, 110
1053, 114
1054, 116
1055, 117
1056, 120
1057, 120
1058, 123
1059, 122
1060, 122
1061, 119
1062, 120
1063, 119
1064, 118
1065, 112
1066, 112
1067, 115
1068, 122
1069, 125
1070, 128
1071, 133
1072, 134
1073, 135
1074, 138
1075, 140
1076, 145
1077, 143
1078, 141
1079, 141
1080, 139
1081, 138
1082, 140
1083, 137
1084, 136
1085, 141
1086, 144
1087, 145
1088, 147
1089, 146
1090, 148
1091, 152
1092, 154
1093, 163
1094, 167
1095, 173
1096, 179
1097, 181
1098, 180
1099, 180
1100, 182
1101, 181
1102, 178
1103, 176
1104, 176
1105, 174
1106, 176
1107, 176
1108, 174
1109, 175
1110, 177
1111, 184
1112, 190
1113, 192
1114, 197
1115, 203
1116, 213
1117, 217
1118, 221
1119, 222
1120, 223
1121, 228
1122, 228
1123, 225
1124, 225
1125, 227
1126, 221
1127, 216
1128, 215
1129, 217
1130, 220
1131, 219
1132, 223
1133, 231
1134, 242
1135, 251
1136, 246
1137, 244
1138, 245
1139, 237
1140, 237
1141, 232
1142, 225
1143, 222
1144, 224
1145, 215
1146, 209
1147, 202
1148, 198
1149, 186
1150, 186
1151, 180
1152, 180
1153, 173
1154, 173
1155, 171
1156, 169
1157, 167
1158, 162
1159, 160
1160, 156
1161, 152
1162, 149
1163, 141
1164, 137
1165, 128
1166, 122
1167, 121
1168, 114
1169, 106
1170, 107
1171, 105
1172, 103
1173, 106
1174, 106
1175, 105
1176, 110
1177, 116
1178, 117
1179, 117
1180, 116
1181, 115
1182, 113
1183, 112
1184, 115
1185, 114
1186, 112
1187, 113
1188, 111
1189, 112
1190, 109
1191, 109
1192, 110
1193, 111
1194, 112
1195, 109
1196, 111
1197, 106
1198, 107
1199, 104
1200, 103
1201, 104
1202, 98
1203, 101
1204, 98
1205, 98
1206, 98
1207, 94
1208, 91
1209, 90
1210, 90
1211, 90
1212, 90
1213, 87
1214, 85
1215, 85
1216, 83
1217, 85
1218, 84
1219, 83
1220, 80
1221, 78
1222, 83
1223, 82
1224, 79
1225, 78
1226, 79
1227, 80
1228, 79
1229, 80
1230, 81
1231, 78
1232, 79
1233, 75
1234, 75
1235, 77
1236, 75
1237, 77
1238, 77
1239, 73
1240, 71
1241, 69
1242, 70
1243, 67
1244, 66
1245, 67
1246, 64
1247, 62
1248, 60
1249, 61
1250, 60
