Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 17
807, 16
808, 15
809, 15
810, 15
811, 16
812, 16
813, 16
814, 16
815, 16
816, 16
817, 16
818, 14
819, 14
820, 14
821, 16
822, 16
823, 15
824, 17
825, 18
826, 21
827, 21
828, 21
829, 23
830, 22
831, 24
832, 23
833, 21
834, 22
835, 22
836, 22
837, 21
838, 22
839, 23
840, 23
841, 24
842, 24
843, 23
844, 23
845, 21
846, 21
847, 21
848, 22
849, 24
850, 23
851, 27
852, 25
853, 25
854, 24
855, 25
856, 25
857, 23
858, 21
859, 20
860, 18
861, 17
862, 15
863, 15
864, 15
865, 14
866, 15
867, 14
868, 16
869, 15
870, 14
871, 14
872, 14
873, 15
874, 15
875, 15
876, 17
877, 18
878, 17
879, 14
880, 14
881, 13
882, 13
883, 13
884, 13
885, 12
886, 12
887, 12
888, 13
889, 12
890, 12
891, 13
892, 14
893, 13
894, 13
895, 14
896, 15
897, 16
898, 17
899, 16
900, 15
901, 15
902, 15
903, 15
904, 16
905, 14
906, 13
907, 13
908, 13
909, 12
910, 12
911, 12
912, 13
913, 12
914, 13
915, 13
916, 14
917, 15
918, 15
919, 14
920, 14
921, 14
922, 16
923, 16
924, 16
925, 14
926, 15
927, 14
928, 14
929, 13
930, 12
931, 13
932, 12
933, 11
934, 11
935, 10
936, 11
937, 11
938, 11
939, 12
940, 12
941, 13
942, 14
943, 15
944, 14
945, 15
946, 16
947, 15
948, 15
949, 15
950, 15
951, 15
952, 15
953, 15
954, 13
955, 13
956, 13
957, 13
958, 14
959, 13
960, 15
961, 16
962, 16
963, 16
964, 17
965, 19
966, 20
967, 20
968, 20
969, 20
970, 21
971, 21
972, 20
973, 19
974, 17
975, 17
976, 15
977, 15
978, 15
979, 16
980, 16
981, 17
982, 18
983, 17
984, 18
985, 20
986, 20
987, 21
988, 21
989, 22
990, 20
991, 20
992, 20
993, 20
994, 20
995, 20
996, 18
997, 19
998, 17
999, 16
1000, 17
1001, 17
1002, 18
1003, 19
1004, 20
1005, 21
1006, 24
1007, 26
1008, 27
1009, 28
1010, 26
1011, 27
1012, 27
1013, 26
1014, 25
1015, 24
1016, 24
1017, 22
1018, 22
1019, 20
1020, 22
1021, 22
1022, 21
1023, 20
1024, 20
1025, 20
1026, 20
1027, 20
1028, 22
1029, 22
1030, 22
1031, 24
1032, 26
1033, 26
1034, 25
1035, 23
1036, 25
1037, 22
1038, 23
1039, 22
1040, 22
1041, 22
1042, 20
1043, 20
1044, 19
1045, 18
1046, 19
1047, 19
1048, 19
1049, 19
1050, 19
1051, 19
1052, 21
1053, 22
1054, 21
1055, 22
1056, 25
1057, 27
1058, 28
1059, 26
1060, 25
1061, 26
1062, 26
1063, 26
1064, 23
1065, 23
1066, 23
1067, 21
1068, 19
1069, 19
1070, 19
1071, 19
1072, 19
1073, 19
1074, 19
1075, 21
1076, 21
1077, 23
1078, 24
1079, 25
1080, 28
1081, 30
1082, 31
1083, 31
1084, 29
1085, 29
1086, 29
1087, 29
1088, 26
1089, 26
1090, 22
1091, 23
1092, 23
1093, 23
1094, 25
1095, 24
1096, 24
1097, 26
1098, 27
1099, 28
1100, 31
1101, 33
1102, 33
1103, 32
1104, 32
1105, 32
1106, 35
1107, 35
1108, 35
1109, 35
1110, 36
1111, 37
1112, 36
1113, 35
1114, 32
1115, 31
1116, 31
1117, 32
1118, 31
1119, 31
1120, 32
1121, 31
1122, 32
1123, 34
1124, 34
1125, 36
1126, 37
1127, 37
1128, 36
1129, 39
1130, 39
1131, 38
1132, 34
1133, 37
1134, 35
1135, 32
1136, 33
1137, 33
1138, 31
1139, 30
1140, 31
1141, 31
1142, 31
1143, 31
1144, 33
1145, 33
1146, 34
1147, 36
1148, 38
1149, 40
1150, 42
1151, 43
1152, 43
1153, 42
1154, 41
1155, 39
1156, 41
1157, 40
1158, 40
1159, 41
1160, 38
1161, 39
1162, 38
1163, 38
1164, 40
1165, 41
1166, 40
1167, 40
1168, 42
1169, 44
1170, 47
1171, 48
1172, 48
1173, 49
1174, 51
1175, 52
1176, 53
1177, 51
1178, 50
1179, 49
1180, 51
1181, 50
1182, 50
1183, 50
1184, 49
1185, 47
1186, 45
1187, 47
1188, 50
1189, 49
1190, 53
1191, 55
1192, 54
1193, 56
1194, 55
1195, 53
1196, 54
1197, 54
1198, 55
1199, 54
1200, 56
1201, 56
1202, 58
1203, 58
1204, 57
1205, 55
1206, 57
1207, 56
1208, 56
1209, 56
1210, 55
1211, 55
1212, 57
1213, 59
1214, 60
1215, 61
1216, 64
1217, 65
1218, 65
1219, 64
1220, 64
1221, 65
1222, 64
1223, 63
1224, 65
1225, 64
1226, 61
1227, 62
1228, 63
1229, 64
1230, 65
1231, 65
1232, 65
1233, 63
1234, 64
1235, 66
1236, 66
1237, 71
1238, 71
1239, 72
1240, 70
1241, 72
1242, 69
1243, 71
1244, 68
1245, 69
1246, 66
1247, 66
1248, 69
1249, 68
1250, 68
