Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 19
809, 19
810, 17
811, 18
812, 18
813, 17
814, 18
815, 18
816, 17
817, 16
818, 16
819, 16
820, 16
821, 15
822, 15
823, 17
824, 18
825, 19
826, 20
827, 22
828, 22
829, 23
830, 24
831, 23
832, 24
833, 23
834, 24
835, 22
836, 22
837, 22
838, 21
839, 21
840, 21
841, 21
842, 22
843, 21
844, 21
845, 22
846, 25
847, 26
848, 28
849, 29
850, 29
851, 30
852, 31
853, 32
854, 33
855, 33
856, 31
857, 32
858, 32
859, 30
860, 31
861, 28
862, 29
863, 28
864, 29
865, 29
866, 28
867, 29
868, 31
869, 30
870, 30
871, 29
872, 29
873, 31
874, 32
875, 35
876, 34
877, 35
878, 35
879, 34
880, 35
881, 33
882, 30
883, 30
884, 30
885, 28
886, 28
887, 27
888, 27
889, 27
890, 29
891, 29
892, 27
893, 26
894, 27
895, 28
896, 27
897, 28
898, 29
899, 29
900, 32
901, 33
902, 33
903, 33
904, 35
905, 34
906, 33
907, 32
908, 32
909, 31
910, 32
911, 32
912, 32
913, 31
914, 31
915, 30
916, 29
917, 30
918, 31
919, 32
920, 32
921, 31
922, 31
923, 33
924, 32
925, 33
926, 34
927, 35
928, 35
929, 35
930, 35
931, 34
932, 34
933, 32
934, 31
935, 29
936, 28
937, 27
938, 26
939, 25
940, 26
941, 27
942, 28
943, 28
944, 30
945, 30
946, 31
947, 30
948, 31
949, 32
950, 31
951, 31
952, 31
953, 31
954, 30
955, 29
956, 28
957, 29
958, 29
959, 30
960, 30
961, 29
962, 31
963, 32
964, 34
965, 34
966, 36
967, 36
968, 36
969, 36
970, 38
971, 39
972, 40
973, 38
974, 39
975, 39
976, 37
977, 35
978, 35
979, 35
980, 35
981, 35
982, 36
983, 37
984, 36
985, 41
986, 42
987, 42
988, 39
989, 41
990, 41
991, 42
992, 41
993, 42
994, 41
995, 40
996, 38
997, 35
998, 37
999, 36
1000, 39
1001, 40
1002, 41
1003, 44
1004, 47
1005, 48
1006, 47
1007, 46
1008, 47
1009, 48
1010, 49
1011, 50
1012, 51
1013, 53
1014, 52
1015, 50
1016, 50
1017, 51
1018, 52
1019, 50
1020, 48
1021, 50
1022, 53
1023, 57
1024, 58
1025, 57
1026, 61
1027, 65
1028, 66
1029, 66
1030, 69
1031, 73
1032, 74
1033, 74
1034, 74
1035, 70
1036, 69
1037, 68
1038, 69
1039, 71
1040, 71
1041, 72
1042, 71
1043, 71
1044, 76
1045, 80
1046, 79
1047, 80
1048, 82
1049, 85
1050, 88
1051, 88
1052, 87
1053, 87
1054, 84
1055, 84
1056, 82
1057, 82
1058, 84
1059, 87
1060, 86
1061, 87
1062, 88
1063, 90
1064, 89
1065, 90
1066, 93
1067, 98
1068, 99
1069, 101
1070, 101
1071, 105
1072, 106
1073, 106
1074, 106
1075, 106
1076, 103
1077, 101
1078, 101
1079, 95
1080, 95
1081, 98
1082, 100
1083, 103
1084, 109
1085, 111
1086, 116
1087, 119
1088, 121
1089, 122
1090, 122
1091, 124
1092, 123
1093, 124
1094, 123
1095, 125
1096, 124
1097, 121
1098, 119
1099, 119
1100, 116
1101, 119
1102, 118
1103, 127
1104, 130
1105, 133
1106, 141
1107, 148
1108, 147
1109, 151
1110, 153
1111, 153
1112, 155
1113, 156
1114, 157
1115, 153
1116, 153
1117, 153
1118, 149
1119, 150
1120, 153
1121, 152
1122, 155
1123, 157
1124, 162
1125, 166
1126, 171
1127, 178
1128, 186
1129, 190
1130, 194
1131, 193
1132, 197
1133, 196
1134, 199
1135, 199
1136, 195
1137, 192
1138, 193
1139, 193
1140, 188
1141, 190
1142, 190
1143, 198
1144, 196
1145, 201
1146, 208
1147, 220
1148, 230
1149, 231
1150, 240
1151, 240
1152, 233
1153, 231
1154, 224
1155, 221
1156, 216
1157, 220
1158, 228
1159, 225
1160, 225
1161, 225
1162, 229
1163, 229
1164, 228
1165, 232
1166, 229
1167, 228
1168, 233
1169, 231
1170, 227
1171, 229
1172, 231
1173, 238
1174, 236
1175, 232
1176, 230
1177, 224
1178, 223
1179, 222
1180, 218
1181, 214
1182, 211
1183, 204
1184, 205
1185, 202
1186, 202
1187, 201
1188, 206
1189, 205
1190, 202
1191, 201
1192, 200
1193, 196
1194, 199
1195, 193
1196, 190
1197, 192
1198, 192
1199, 191
1200, 186
1201, 191
1202, 188
1203, 187
1204, 190
1205, 189
1206, 190
1207, 188
1208, 184
1209, 182
1210, 180
1211, 180
1212, 181
1213, 178
1214, 177
1215, 173
1216, 170
1217, 167
1218, 168
1219, 163
1220, 163
1221, 165
1222, 161
1223, 161
1224, 160
1225, 161
1226, 162
1227, 158
1228, 159
1229, 160
1230, 157
1231, 152
1232, 154
1233, 156
1234, 153
1235, 147
1236, 145
1237, 147
1238, 153
1239, 153
1240, 151
1241, 154
1242, 149
1243, 149
1244, 150
1245, 150
1246, 149
1247, 148
1248, 145
1249, 144
1250, 140
