Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 18
808, 17
809, 16
810, 16
811, 17
812, 17
813, 17
814, 19
815, 19
816, 19
817, 18
818, 17
819, 18
820, 17
821, 17
822, 18
823, 19
824, 19
825, 20
826, 20
827, 21
828, 22
829, 22
830, 24
831, 24
832, 25
833, 24
834, 25
835, 26
836, 26
837, 27
838, 27
839, 28
840, 28
841, 27
842, 26
843, 25
844, 25
845, 25
846, 25
847, 25
848, 24
849, 23
850, 23
851, 24
852, 24
853, 25
854, 25
855, 25
856, 25
857, 25
858, 26
859, 27
860, 26
861, 25
862, 26
863, 26
864, 21
865, 21
866, 19
867, 20
868, 21
869, 21
870, 21
871, 21
872, 20
873, 20
874, 22
875, 23
876, 22
877, 24
878, 23
879, 23
880, 22
881, 22
882, 24
883, 25
884, 26
885, 26
886, 27
887, 27
888, 26
889, 24
890, 25
891, 24
892, 25
893, 25
894, 25
895, 25
896, 26
897, 25
898, 24
899, 24
900, 24
901, 23
902, 25
903, 27
904, 32
905, 33
906, 33
907, 33
908, 31
909, 29
910, 28
911, 28
912, 29
913, 29
914, 28
915, 25
916, 24
917, 24
918, 25
919, 25
920, 26
921, 26
922, 26
923, 27
924, 29
925, 27
926, 28
927, 28
928, 28
929, 26
930, 27
931, 28
932, 29
933, 30
934, 29
935, 29
936, 29
937, 28
938, 26
939, 25
940, 24
941, 22
942, 23
943, 24
944, 24
945, 24
946, 23
947, 24
948, 24
949, 23
950, 24
951, 24
952, 24
953, 24
954, 24
955, 23
956, 22
957, 22
958, 20
959, 20
960, 19
961, 18
962, 17
963, 17
964, 16
965, 14
966, 14
967, 15
968, 15
969, 13
970, 10
971, 10
972, 11
973, 12
974, 13
975, 13
976, 12
977, 13
978, 13
979, 12
980, 12
981, 12
982, 13
983, 14
984, 13
985, 13
986, 12
987, 12
988, 13
989, 14
990, 15
991, 15
992, 15
993, 16
994, 17
995, 17
996, 18
997, 17
998, 17
999, 17
1000, 17
1001, 16
1002, 16
1003, 17
1004, 16
1005, 15
1006, 16
1007, 16
1008, 15
1009, 16
1010, 17
1011, 16
1012, 17
1013, 16
1014, 16
1015, 14
1016, 14
1017, 14
1018, 15
1019, 17
1020, 17
1021, 16
1022, 15
1023, 16
1024, 16
1025, 16
1026, 17
1027, 16
1028, 17
1029, 18
1030, 19
1031, 19
1032, 18
1033, 17
1034, 17
1035, 17
1036, 17
1037, 19
1038, 20
1039, 21
1040, 20
1041, 20
1042, 21
1043, 21
1044, 21
1045, 21
1046, 20
1047, 18
1048, 17
1049, 18
1050, 18
1051, 17
1052, 18
1053, 17
1054, 17
1055, 19
1056, 17
1057, 15
1058, 17
1059, 18
1060, 18
1061, 17
1062, 17
1063, 18
1064, 17
1065, 18
1066, 19
1067, 18
1068, 18
1069, 19
1070, 19
1071, 17
1072, 16
1073, 17
1074, 18
1075, 18
1076, 20
1077, 20
1078, 20
1079, 20
1080, 20
1081, 21
1082, 21
1083, 21
1084, 23
1085, 25
1086, 23
1087, 23
1088, 21
1089, 21
1090, 21
1091, 21
1092, 22
1093, 21
1094, 21
1095, 21
1096, 22
1097, 22
1098, 23
1099, 26
1100, 26
1101, 28
1102, 29
1103, 29
1104, 28
1105, 29
1106, 31
1107, 29
1108, 31
1109, 30
1110, 29
1111, 28
1112, 28
1113, 28
1114, 28
1115, 28
1116, 29
1117, 28
1118, 30
1119, 30
1120, 30
1121, 33
1122, 34
1123, 33
1124, 34
1125, 35
1126, 35
1127, 34
1128, 32
1129, 34
1130, 33
1131, 36
1132, 36
1133, 36
1134, 36
1135, 35
1136, 37
1137, 36
1138, 34
1139, 33
1140, 35
1141, 35
1142, 35
1143, 36
1144, 36
1145, 36
1146, 39
1147, 38
1148, 39
1149, 40
1150, 44
1151, 47
1152, 48
1153, 50
1154, 50
1155, 46
1156, 47
1157, 47
1158, 49
1159, 51
1160, 51
1161, 50
1162, 49
1163, 49
1164, 47
1165, 48
1166, 46
1167, 44
1168, 45
1169, 45
1170, 47
1171, 50
1172, 48
1173, 50
1174, 53
1175, 58
1176, 58
1177, 59
1178, 59
1179, 56
1180, 61
1181, 63
1182, 62
1183, 59
1184, 58
1185, 60
1186, 62
1187, 62
1188, 63
1189, 62
1190, 60
1191, 59
1192, 60
1193, 61
1194, 60
1195, 64
1196, 66
1197, 65
1198, 68
1199, 71
1200, 70
1201, 70
1202, 72
1203, 71
1204, 72
1205, 74
1206, 77
1207, 78
1208, 80
1209, 76
1210, 75
1211, 75
1212, 73
1213, 69
1214, 68
1215, 68
1216, 70
1217, 69
1218, 70
1219, 70
1220, 72
1221, 71
1222, 72
1223, 72
1224, 74
1225, 72
1226, 75
1227, 77
1228, 79
1229, 83
1230, 84
1231, 82
1232, 79
1233, 79
1234, 77
1235, 79
1236, 81
1237, 78
1238, 77
1239, 72
1240, 74
1241, 72
1242, 71
1243, 69
1244, 72
1245, 71
1246, 73
1247, 75
1248, 73
1249, 72
1250, 73
