Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 21
806, 21
807, 21
808, 22
809, 22
810, 23
811, 22
812, 21
813, 21
814, 22
815, 22
816, 22
817, 21
818, 20
819, 21
820, 21
821, 22
822, 22
823, 27
824, 28
825, 32
826, 33
827, 35
828, 37
829, 38
830, 40
831, 39
832, 39
833, 38
834, 39
835, 39
836, 37
837, 35
838, 36
839, 39
840, 41
841, 43
842, 45
843, 49
844, 54
845, 55
846, 61
847, 64
848, 62
849, 65
850, 67
851, 68
852, 74
853, 75
854, 74
855, 77
856, 77
857, 78
858, 78
859, 81
860, 84
861, 88
862, 87
863, 92
864, 97
865, 102
866, 104
867, 107
868, 111
869, 121
870, 124
871, 132
872, 133
873, 131
874, 130
875, 104
876, 95
877, 91
878, 91
879, 81
880, 82
881, 82
882, 89
883, 89
884, 77
885, 81
886, 80
887, 84
888, 81
889, 71
890, 68
891, 63
892, 57
893, 49
894, 48
895, 44
896, 44
897, 45
898, 46
899, 44
900, 41
901, 34
902, 31
903, 32
904, 26
905, 24
906, 24
907, 21
908, 16
909, 16
910, 15
911, 16
912, 16
913, 18
914, 18
915, 16
916, 16
917, 13
918, 13
919, 12
920, 12
921, 12
922, 11
923, 10
924, 11
925, 10
926, 11
927, 11
928, 13
929, 13
930, 14
931, 14
932, 16
933, 15
934, 12
935, 12
936, 12
937, 10
938, 10
939, 10
940, 9
941, 8
942, 7
943, 7
944, 7
945, 7
946, 5
947, 5
948, 4
949, 4
950, 5
951, 6
952, 6
953, 6
954, 7
955, 3
956, 3
957, 3
958, 3
959, 3
960, 2
961, 2
962, 2
963, 2
964, 1
965, 1
966, 1
967, 2
968, 2
969, 2
970, 2
971, 3
972, 3
973, 3
974, 3
975, 3
976, 3
977, 3
978, 3
979, 3
980, 2
981, 2
982, 2
983, 3
984, 3
985, 4
986, 5
987, 5
988, 6
989, 6
990, 6
991, 7
992, 7
993, 7
994, 8
995, 8
996, 7
997, 7
998, 7
999, 7
1000, 7
1001, 7
1002, 7
1003, 8
1004, 9
1005, 10
1006, 10
1007, 12
1008, 12
1009, 12
1010, 12
1011, 14
1012, 16
1013, 16
1014, 16
1015, 16
1016, 16
1017, 15
1018, 15
1019, 14
1020, 13
1021, 14
1022, 15
1023, 13
1024, 15
1025, 18
1026, 19
1027, 23
1028, 25
1029, 27
1030, 28
1031, 33
1032, 31
1033, 33
1034, 34
1035, 33
1036, 33
1037, 33
1038, 32
1039, 32
1040, 33
1041, 34
1042, 36
1043, 38
1044, 40
1045, 40
1046, 43
1047, 48
1048, 48
1049, 53
1050, 58
1051, 58
1052, 62
1053, 64
1054, 65
1055, 67
1056, 68
1057, 68
1058, 69
1059, 70
1060, 68
1061, 69
1062, 69
1063, 72
1064, 74
1065, 72
1066, 76
1067, 79
1068, 86
1069, 89
1070, 96
1071, 96
1072, 108
1073, 111
1074, 113
1075, 115
1076, 120
1077, 121
1078, 122
1079, 127
1080, 129
1081, 133
1082, 135
1083, 137
1084, 141
1085, 145
1086, 149
1087, 151
1088, 155
1089, 156
1090, 155
1091, 153
1092, 153
1093, 150
1094, 150
1095, 149
1096, 152
1097, 148
1098, 147
1099, 151
1100, 148
1101, 150
1102, 147
1103, 145
1104, 144
1105, 141
1106, 138
1107, 136
1108, 132
1109, 132
1110, 132
1111, 130
1112, 127
1113, 124
1114, 123
1115, 119
1116, 119
1117, 118
1118, 118
1119, 118
1120, 117
1121, 114
1122, 113
1123, 113
1124, 113
1125, 112
1126, 110
1127, 107
1128, 107
1129, 109
1130, 112
1131, 97
1132, 92
1133, 90
1134, 84
1135, 77
1136, 76
1137, 71
1138, 67
1139, 55
1140, 54
1141, 55
1142, 52
1143, 47
1144, 45
1145, 43
1146, 41
1147, 40
1148, 37
1149, 34
1150, 32
1151, 30
1152, 27
1153, 24
1154, 21
1155, 22
1156, 17
1157, 17
1158, 16
1159, 18
1160, 17
1161, 17
1162, 15
1163, 17
1164, 14
1165, 13
1166, 14
1167, 13
1168, 13
1169, 13
1170, 11
1171, 11
1172, 10
1173, 11
1174, 10
1175, 9
1176, 9
1177, 11
1178, 11
1179, 12
1180, 12
1181, 12
1182, 12
1183, 13
1184, 12
1185, 11
1186, 11
1187, 11
1188, 11
1189, 11
1190, 11
1191, 10
1192, 10
1193, 9
1194, 11
1195, 11
1196, 12
1197, 13
1198, 13
1199, 13
1200, 14
1201, 13
1202, 12
1203, 12
1204, 12
1205, 12
1206, 10
1207, 10
1208, 11
1209, 10
1210, 11
1211, 10
1212, 11
1213, 11
1214, 10
1215, 9
1216, 9
1217, 11
1218, 11
1219, 11
1220, 11
1221, 9
1222, 9
1223, 9
1224, 9
1225, 9
1226, 9
1227, 11
1228, 10
1229, 10
1230, 9
1231, 8
1232, 8
1233, 8
1234, 8
1235, 8
1236, 8
1237, 8
1238, 8
1239, 8
1240, 8
1241, 8
1242, 8
1243, 7
1244, 5
1245, 4
1246, 4
1247, 4
1248, 3
1249, 3
1250, 2
