Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 13
805, 13
806, 12
807, 10
808, 9
809, 10
810, 12
811, 13
812, 11
813, 11
814, 11
815, 10
816, 10
817, 11
818, 10
819, 9
820, 8
821, 8
822, 8
823, 8
824, 8
825, 8
826, 8
827, 8
828, 9
829, 9
830, 8
831, 8
832, 8
833, 9
834, 9
835, 9
836, 9
837, 11
838, 11
839, 11
840, 11
841, 11
842, 10
843, 9
844, 8
845, 7
846, 7
847, 7
848, 7
849, 7
850, 6
851, 6
852, 6
853, 7
854, 7
855, 6
856, 6
857, 7
858, 7
859, 7
860, 6
861, 6
862, 6
863, 6
864, 7
865, 6
866, 6
867, 5
868, 3
869, 3
870, 3
871, 3
872, 3
873, 3
874, 3
875, 3
876, 3
877, 3
878, 3
879, 4
880, 4
881, 4
882, 4
883, 3
884, 3
885, 3
886, 3
887, 3
888, 3
889, 2
890, 2
891, 2
892, 2
893, 2
894, 2
895, 2
896, 1
897, 1
898, 1
899, 2
900, 2
901, 3
902, 3
903, 3
904, 3
905, 3
906, 4
907, 4
908, 4
909, 4
910, 4
911, 4
912, 4
913, 4
914, 3
915, 3
916, 3
917, 3
918, 3
919, 3
920, 4
921, 4
922, 4
923, 5
924, 5
925, 5
926, 6
927, 7
928, 7
929, 8
930, 8
931, 9
932, 8
933, 8
934, 7
935, 7
936, 7
937, 7
938, 7
939, 7
940, 6
941, 6
942, 6
943, 6
944, 7
945, 7
946, 7
947, 8
948, 9
949, 10
950, 10
951, 11
952, 11
953, 12
954, 12
955, 11
956, 12
957, 12
958, 12
959, 12
960, 10
961, 10
962, 10
963, 9
964, 8
965, 8
966, 9
967, 9
968, 9
969, 9
970, 10
971, 12
972, 12
973, 13
974, 15
975, 17
976, 18
977, 17
978, 17
979, 17
980, 15
981, 15
982, 15
983, 14
984, 13
985, 13
986, 13
987, 12
988, 12
989, 12
990, 12
991, 12
992, 12
993, 12
994, 13
995, 16
996, 16
997, 18
998, 18
999, 21
1000, 22
1001, 21
1002, 22
1003, 22
1004, 21
1005, 19
1006, 20
1007, 17
1008, 16
1009, 16
1010, 17
1011, 17
1012, 16
1013, 16
1014, 16
1015, 16
1016, 16
1017, 18
1018, 21
1019, 23
1020, 23
1021, 26
1022, 26
1023, 27
1024, 28
1025, 31
1026, 33
1027, 33
1028, 32
1029, 30
1030, 28
1031, 28
1032, 24
1033, 25
1034, 25
1035, 25
1036, 26
1037, 26
1038, 27
1039, 28
1040, 30
1041, 28
1042, 29
1043, 31
1044, 31
1045, 35
1046, 37
1047, 38
1048, 39
1049, 39
1050, 41
1051, 40
1052, 40
1053, 35
1054, 34
1055, 34
1056, 31
1057, 31
1058, 32
1059, 32
1060, 33
1061, 34
1062, 33
1063, 36
1064, 36
1065, 36
1066, 39
1067, 40
1068, 42
1069, 43
1070, 45
1071, 48
1072, 47
1073, 51
1074, 48
1075, 49
1076, 46
1077, 47
1078, 47
1079, 46
1080, 43
1081, 42
1082, 45
1083, 45
1084, 45
1085, 44
1086, 47
1087, 49
1088, 52
1089, 55
1090, 55
1091, 55
1092, 56
1093, 59
1094, 63
1095, 66
1096, 66
1097, 64
1098, 63
1099, 62
1100, 63
1101, 61
1102, 62
1103, 60
1104, 58
1105, 56
1106, 56
1107, 55
1108, 57
1109, 60
1110, 63
1111, 63
1112, 64
1113, 68
1114, 68
1115, 69
1116, 70
1117, 69
1118, 71
1119, 73
1120, 71
1121, 69
1122, 69
1123, 67
1124, 66
1125, 63
1126, 58
1127, 59
1128, 59
1129, 62
1130, 61
1131, 60
1132, 63
1133, 65
1134, 66
1135, 69
1136, 72
1137, 70
1138, 70
1139, 73
1140, 78
1141, 76
1142, 79
1143, 75
1144, 77
1145, 78
1146, 79
1147, 79
1148, 77
1149, 77
1150, 77
1151, 77
1152, 79
1153, 77
1154, 76
1155, 77
1156, 78
1157, 78
1158, 78
1159, 83
1160, 86
1161, 85
1162, 90
1163, 89
1164, 94
1165, 92
1166, 94
1167, 95
1168, 92
1169, 88
1170, 84
1171, 82
1172, 85
1173, 86
1174, 86
1175, 87
1176, 86
1177, 85
1178, 83
1179, 85
1180, 85
1181, 85
1182, 84
1183, 83
1184, 86
1185, 90
1186, 91
1187, 95
1188, 97
1189, 99
1190, 98
1191, 101
1192, 95
1193, 97
1194, 94
1195, 98
1196, 96
1197, 94
1198, 95
1199, 98
1200, 95
1201, 97
1202, 97
1203, 98
1204, 98
1205, 96
1206, 97
1207, 104
1208, 106
1209, 110
1210, 112
1211, 114
1212, 115
1213, 117
1214, 123
1215, 124
1216, 124
1217, 128
1218, 124
1219, 123
1220, 128
1221, 129
1222, 132
1223, 136
1224, 136
1225, 133
1226, 137
1227, 135
1228, 135
1229, 137
1230, 137
1231, 137
1232, 139
1233, 140
1234, 140
1235, 138
1236, 142
1237, 145
1238, 151
1239, 152
1240, 147
1241, 152
1242, 154
1243, 154
1244, 153
1245, 152
1246, 153
1247, 157
1248, 150
1249, 152
1250, 150
