Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 14
806, 14
807, 15
808, 16
809, 14
810, 14
811, 15
812, 14
813, 14
814, 13
815, 12
816, 12
817, 12
818, 11
819, 11
820, 10
821, 10
822, 11
823, 11
824, 12
825, 13
826, 13
827, 13
828, 14
829, 14
830, 13
831, 13
832, 14
833, 13
834, 13
835, 13
836, 12
837, 12
838, 11
839, 11
840, 11
841, 12
842, 12
843, 12
844, 12
845, 14
846, 16
847, 16
848, 16
849, 17
850, 17
851, 17
852, 18
853, 18
854, 18
855, 17
856, 16
857, 15
858, 14
859, 13
860, 14
861, 13
862, 14
863, 16
864, 16
865, 17
866, 17
867, 18
868, 20
869, 21
870, 20
871, 19
872, 20
873, 20
874, 20
875, 21
876, 21
877, 21
878, 21
879, 20
880, 19
881, 19
882, 20
883, 19
884, 20
885, 20
886, 21
887, 22
888, 23
889, 25
890, 26
891, 26
892, 25
893, 26
894, 26
895, 27
896, 28
897, 26
898, 26
899, 25
900, 26
901, 24
902, 24
903, 24
904, 26
905, 28
906, 27
907, 28
908, 29
909, 31
910, 30
911, 31
912, 30
913, 30
914, 30
915, 28
916, 28
917, 27
918, 28
919, 29
920, 29
921, 28
922, 28
923, 27
924, 29
925, 29
926, 30
927, 31
928, 33
929, 35
930, 38
931, 38
932, 38
933, 40
934, 42
935, 43
936, 41
937, 43
938, 41
939, 39
940, 39
941, 40
942, 41
943, 40
944, 40
945, 40
946, 40
947, 40
948, 40
949, 39
950, 40
951, 40
952, 41
953, 40
954, 40
955, 37
956, 38
957, 37
958, 37
959, 36
960, 36
961, 36
962, 37
963, 33
964, 32
965, 30
966, 29
967, 29
968, 26
969, 27
970, 29
971, 29
972, 32
973, 31
974, 32
975, 31
976, 30
977, 31
978, 32
979, 31
980, 30
981, 28
982, 30
983, 31
984, 29
985, 30
986, 29
987, 29
988, 29
989, 28
990, 29
991, 31
992, 27
993, 28
994, 28
995, 29
996, 29
997, 29
998, 30
999, 29
1000, 29
1001, 29
1002, 28
1003, 30
1004, 29
1005, 30
1006, 31
1007, 31
1008, 31
1009, 31
1010, 28
1011, 29
1012, 27
1013, 26
1014, 24
1015, 25
1016, 29
1017, 32
1018, 33
1019, 33
1020, 31
1021, 31
1022, 32
1023, 35
1024, 35
1025, 34
1026, 34
1027, 33
1028, 31
1029, 31
1030, 30
1031, 28
1032, 26
1033, 25
1034, 26
1035, 28
1036, 32
1037, 34
1038, 37
1039, 38
1040, 37
1041, 39
1042, 42
1043, 42
1044, 39
1045, 38
1046, 38
1047, 39
1048, 36
1049, 35
1050, 34
1051, 34
1052, 34
1053, 35
1054, 36
1055, 36
1056, 35
1057, 36
1058, 35
1059, 39
1060, 41
1061, 41
1062, 42
1063, 42
1064, 44
1065, 45
1066, 43
1067, 41
1068, 37
1069, 34
1070, 33
1071, 32
1072, 32
1073, 32
1074, 30
1075, 31
1076, 34
1077, 35
1078, 35
1079, 34
1080, 36
1081, 37
1082, 40
1083, 41
1084, 41
1085, 41
1086, 40
1087, 39
1088, 37
1089, 35
1090, 31
1091, 30
1092, 27
1093, 27
1094, 28
1095, 27
1096, 30
1097, 33
1098, 34
1099, 36
1100, 37
1101, 39
1102, 40
1103, 39
1104, 39
1105, 41
1106, 42
1107, 42
1108, 42
1109, 41
1110, 37
1111, 36
1112, 33
1113, 33
1114, 32
1115, 30
1116, 31
1117, 33
1118, 34
1119, 37
1120, 40
1121, 40
1122, 43
1123, 40
1124, 42
1125, 41
1126, 41
1127, 41
1128, 41
1129, 39
1130, 35
1131, 33
1132, 31
1133, 30
1134, 30
1135, 29
1136, 29
1137, 30
1138, 31
1139, 32
1140, 32
1141, 32
1142, 32
1143, 35
1144, 38
1145, 38
1146, 37
1147, 34
1148, 34
1149, 34
1150, 34
1151, 34
1152, 31
1153, 29
1154, 26
1155, 25
1156, 25
1157, 25
1158, 25
1159, 28
1160, 29
1161, 29
1162, 32
1163, 35
1164, 38
1165, 41
1166, 42
1167, 43
1168, 46
1169, 46
1170, 44
1171, 42
1172, 42
1173, 40
1174, 40
1175, 39
1176, 39
1177, 37
1178, 35
1179, 36
1180, 38
1181, 39
1182, 39
1183, 39
1184, 42
1185, 46
1186, 50
1187, 53
1188, 53
1189, 54
1190, 54
1191, 51
1192, 49
1193, 48
1194, 45
1195, 43
1196, 40
1197, 37
1198, 35
1199, 34
1200, 33
1201, 31
1202, 32
1203, 35
1204, 38
1205, 38
1206, 43
1207, 45
1208, 48
1209, 48
1210, 49
1211, 48
1212, 46
1213, 46
1214, 44
1215, 40
1216, 40
1217, 38
1218, 36
1219, 33
1220, 36
1221, 36
1222, 37
1223, 39
1224, 40
1225, 41
1226, 45
1227, 46
1228, 49
1229, 51
1230, 53
1231, 58
1232, 58
1233, 56
1234, 52
1235, 52
1236, 51
1237, 48
1238, 44
1239, 43
1240, 44
1241, 44
1242, 46
1243, 47
1244, 47
1245, 48
1246, 52
1247, 54
1248, 56
1249, 57
1250, 60
