Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 13
814, 13
815, 13
816, 13
817, 14
818, 14
819, 12
820, 12
821, 11
822, 11
823, 12
824, 13
825, 12
826, 12
827, 12
828, 14
829, 14
830, 14
831, 14
832, 15
833, 14
834, 14
835, 14
836, 12
837, 13
838, 13
839, 12
840, 15
841, 15
842, 16
843, 16
844, 16
845, 16
846, 16
847, 16
848, 15
849, 17
850, 16
851, 16
852, 16
853, 17
854, 17
855, 18
856, 19
857, 21
858, 20
859, 20
860, 19
861, 19
862, 19
863, 20
864, 20
865, 21
866, 21
867, 20
868, 20
869, 20
870, 20
871, 20
872, 20
873, 20
874, 21
875, 20
876, 18
877, 21
878, 22
879, 22
880, 22
881, 23
882, 22
883, 24
884, 23
885, 25
886, 25
887, 25
888, 25
889, 24
890, 24
891, 24
892, 24
893, 24
894, 23
895, 23
896, 24
897, 24
898, 26
899, 29
900, 30
901, 31
902, 32
903, 33
904, 35
905, 38
906, 38
907, 38
908, 39
909, 40
910, 40
911, 40
912, 40
913, 41
914, 40
915, 42
916, 42
917, 42
918, 44
919, 44
920, 45
921, 46
922, 47
923, 50
924, 51
925, 53
926, 54
927, 53
928, 57
929, 55
930, 55
931, 56
932, 58
933, 57
934, 55
935, 59
936, 58
937, 55
938, 56
939, 55
940, 54
941, 53
942, 57
943, 58
944, 60
945, 62
946, 62
947, 63
948, 64
949, 65
950, 67
951, 70
952, 70
953, 70
954, 69
955, 68
956, 72
957, 71
958, 63
959, 62
960, 61
961, 59
962, 61
963, 62
964, 61
965, 47
966, 47
967, 48
968, 48
969, 45
970, 43
971, 45
972, 46
973, 47
974, 47
975, 47
976, 49
977, 50
978, 51
979, 48
980, 50
981, 47
982, 45
983, 44
984, 42
985, 39
986, 39
987, 40
988, 40
989, 40
990, 39
991, 40
992, 40
993, 39
994, 38
995, 42
996, 45
997, 49
998, 50
999, 53
1000, 56
1001, 62
1002, 65
1003, 64
1004, 64
1005, 66
1006, 68
1007, 65
1008, 66
1009, 65
1010, 60
1011, 59
1012, 59
1013, 59
1014, 59
1015, 60
1016, 63
1017, 66
1018, 70
1019, 71
1020, 73
1021, 76
1022, 78
1023, 83
1024, 87
1025, 94
1026, 104
1027, 107
1028, 111
1029, 113
1030, 116
1031, 110
1032, 108
1033, 109
1034, 107
1035, 106
1036, 106
1037, 108
1038, 112
1039, 112
1040, 111
1041, 113
1042, 116
1043, 123
1044, 130
1045, 137
1046, 143
1047, 144
1048, 149
1049, 157
1050, 161
1051, 167
1052, 168
1053, 174
1054, 180
1055, 182
1056, 183
1057, 183
1058, 182
1059, 186
1060, 185
1061, 179
1062, 182
1063, 180
1064, 179
1065, 182
1066, 185
1067, 193
1068, 201
1069, 210
1070, 216
1071, 222
1072, 233
1073, 238
1074, 240
1075, 239
1076, 239
1077, 240
1078, 236
1079, 238
1080, 235
1081, 234
1082, 231
1083, 230
1084, 231
1085, 226
1086, 229
1087, 223
1088, 218
1089, 216
1090, 218
1091, 211
1092, 216
1093, 216
1094, 215
1095, 212
1096, 212
1097, 213
1098, 213
1099, 212
1100, 215
1101, 206
1102, 207
1103, 195
1104, 197
1105, 193
1106, 193
1107, 188
1108, 190
1109, 188
1110, 187
1111, 188
1112, 185
1113, 177
1114, 179
1115, 181
1116, 180
1117, 179
1118, 176
1119, 178
1120, 180
1121, 175
1122, 176
1123, 174
1124, 171
1125, 169
1126, 172
1127, 172
1128, 171
1129, 171
1130, 169
1131, 163
1132, 154
1133, 153
1134, 145
1135, 140
1136, 133
1137, 131
1138, 126
1139, 117
1140, 117
1141, 118
1142, 116
1143, 117
1144, 112
1145, 111
1146, 109
1147, 107
1148, 101
1149, 100
1150, 94
1151, 91
1152, 87
1153, 85
1154, 84
1155, 81
1156, 78
1157, 76
1158, 74
1159, 70
1160, 70
1161, 67
1162, 63
1163, 62
1164, 61
1165, 59
1166, 58
1167, 60
1168, 57
1169, 55
1170, 54
1171, 53
1172, 56
1173, 55
1174, 53
1175, 50
1176, 51
1177, 49
1178, 48
1179, 48
1180, 47
1181, 46
1182, 46
1183, 43
1184, 46
1185, 44
1186, 42
1187, 41
1188, 41
1189, 39
1190, 38
1191, 36
1192, 35
1193, 34
1194, 33
1195, 31
1196, 33
1197, 34
1198, 35
1199, 36
1200, 36
1201, 37
1202, 36
1203, 36
1204, 34
1205, 32
1206, 31
1207, 31
1208, 27
1209, 27
1210, 27
1211, 25
1212, 23
1213, 21
1214, 21
1215, 20
1216, 19
1217, 22
1218, 20
1219, 22
1220, 22
1221, 23
1222, 21
1223, 21
1224, 21
1225, 21
1226, 22
1227, 21
1228, 17
1229, 16
1230, 15
1231, 14
1232, 14
1233, 12
1234, 13
1235, 13
1236, 13
1237, 15
1238, 13
1239, 13
1240, 13
1241, 13
1242, 14
1243, 14
1244, 13
1245, 14
1246, 14
1247, 14
1248, 14
1249, 12
1250, 10
