Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 18
809, 16
810, 17
811, 17
812, 19
813, 18
814, 18
815, 17
816, 17
817, 17
818, 19
819, 19
820, 19
821, 19
822, 21
823, 22
824, 22
825, 22
826, 24
827, 25
828, 25
829, 25
830, 26
831, 25
832, 25
833, 27
834, 27
835, 27
836, 28
837, 29
838, 30
839, 30
840, 29
841, 27
842, 28
843, 28
844, 32
845, 34
846, 34
847, 35
848, 35
849, 35
850, 35
851, 35
852, 38
853, 37
854, 37
855, 34
856, 33
857, 35
858, 36
859, 33
860, 32
861, 34
862, 33
863, 31
864, 33
865, 36
866, 37
867, 36
868, 37
869, 40
870, 41
871, 41
872, 43
873, 44
874, 44
875, 42
876, 44
877, 44
878, 44
879, 44
880, 43
881, 42
882, 41
883, 42
884, 41
885, 40
886, 40
887, 41
888, 43
889, 44
890, 44
891, 43
892, 44
893, 46
894, 46
895, 48
896, 48
897, 48
898, 50
899, 46
900, 47
901, 46
902, 45
903, 46
904, 44
905, 43
906, 43
907, 42
908, 40
909, 39
910, 40
911, 39
912, 38
913, 40
914, 41
915, 45
916, 46
917, 42
918, 40
919, 43
920, 41
921, 44
922, 43
923, 42
924, 42
925, 42
926, 43
927, 42
928, 41
929, 38
930, 39
931, 37
932, 40
933, 40
934, 39
935, 39
936, 29
937, 29
938, 30
939, 28
940, 28
941, 29
942, 30
943, 30
944, 23
945, 23
946, 20
947, 20
948, 19
949, 20
950, 20
951, 20
952, 17
953, 15
954, 15
955, 12
956, 10
957, 11
958, 11
959, 11
960, 11
961, 12
962, 14
963, 14
964, 14
965, 11
966, 11
967, 11
968, 11
969, 7
970, 5
971, 5
972, 7
973, 6
974, 6
975, 5
976, 4
977, 4
978, 4
979, 4
980, 4
981, 3
982, 3
983, 3
984, 3
985, 3
986, 3
987, 4
988, 4
989, 4
990, 4
991, 4
992, 5
993, 5
994, 5
995, 6
996, 6
997, 6
998, 5
999, 5
1000, 6
1001, 7
1002, 7
1003, 7
1004, 7
1005, 7
1006, 7
1007, 6
1008, 5
1009, 5
1010, 5
1011, 5
1012, 5
1013, 6
1014, 6
1015, 6
1016, 7
1017, 8
1018, 7
1019, 8
1020, 9
1021, 9
1022, 9
1023, 9
1024, 9
1025, 9
1026, 9
1027, 9
1028, 9
1029, 8
1030, 8
1031, 7
1032, 7
1033, 7
1034, 8
1035, 8
1036, 11
1037, 12
1038, 12
1039, 13
1040, 13
1041, 13
1042, 14
1043, 14
1044, 15
1045, 15
1046, 15
1047, 14
1048, 14
1049, 14
1050, 15
1051, 14
1052, 13
1053, 13
1054, 13
1055, 14
1056, 15
1057, 15
1058, 15
1059, 16
1060, 16
1061, 17
1062, 18
1063, 20
1064, 21
1065, 22
1066, 21
1067, 20
1068, 19
1069, 16
1070, 16
1071, 18
1072, 18
1073, 18
1074, 19
1075, 19
1076, 18
1077, 19
1078, 19
1079, 18
1080, 19
1081, 20
1082, 21
1083, 23
1084, 23
1085, 22
1086, 22
1087, 23
1088, 25
1089, 25
1090, 23
1091, 23
1092, 23
1093, 24
1094, 24
1095, 25
1096, 24
1097, 25
1098, 24
1099, 25
1100, 24
1101, 23
1102, 24
1103, 23
1104, 23
1105, 24
1106, 22
1107, 22
1108, 23
1109, 23
1110, 22
1111, 22
1112, 23
1113, 22
1114, 22
1115, 25
1116, 25
1117, 24
1118, 23
1119, 25
1120, 24
1121, 25
1122, 24
1123, 24
1124, 23
1125, 22
1126, 21
1127, 22
1128, 22
1129, 23
1130, 23
1131, 23
1132, 23
1133, 23
1134, 20
1135, 19
1136, 19
1137, 18
1138, 19
1139, 22
1140, 24
1141, 24
1142, 27
1143, 27
1144, 25
1145, 25
1146, 27
1147, 27
1148, 26
1149, 26
1150, 26
1151, 25
1152, 25
1153, 25
1154, 25
1155, 26
1156, 26
1157, 26
1158, 24
1159, 27
1160, 28
1161, 29
1162, 29
1163, 28
1164, 30
1165, 31
1166, 31
1167, 32
1168, 33
1169, 32
1170, 35
1171, 34
1172, 35
1173, 36
1174, 36
1175, 34
1176, 34
1177, 33
1178, 34
1179, 36
1180, 36
1181, 36
1182, 36
1183, 35
1184, 35
1185, 35
1186, 33
1187, 36
1188, 38
1189, 43
1190, 41
1191, 42
1192, 43
1193, 42
1194, 45
1195, 45
1196, 45
1197, 46
1198, 47
1199, 47
1200, 46
1201, 45
1202, 42
1203, 43
1204, 45
1205, 40
1206, 41
1207, 40
1208, 43
1209, 45
1210, 46
1211, 45
1212, 44
1213, 46
1214, 48
1215, 50
1216, 51
1217, 52
1218, 53
1219, 54
1220, 54
1221, 53
1222, 54
1223, 56
1224, 52
1225, 50
1226, 50
1227, 54
1228, 54
1229, 52
1230, 53
1231, 58
1232, 60
1233, 60
1234, 61
1235, 65
1236, 69
1237, 71
1238, 69
1239, 69
1240, 67
1241, 69
1242, 67
1243, 68
1244, 70
1245, 71
1246, 70
1247, 71
1248, 73
1249, 76
1250, 79
