Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 20
812, 19
813, 19
814, 21
815, 21
816, 21
817, 21
818, 20
819, 19
820, 18
821, 18
822, 19
823, 18
824, 19
825, 20
826, 23
827, 25
828, 25
829, 26
830, 27
831, 29
832, 29
833, 29
834, 29
835, 28
836, 28
837, 30
838, 31
839, 31
840, 33
841, 33
842, 32
843, 32
844, 28
845, 28
846, 28
847, 31
848, 31
849, 36
850, 37
851, 39
852, 41
853, 45
854, 46
855, 47
856, 45
857, 43
858, 44
859, 43
860, 46
861, 43
862, 46
863, 48
864, 47
865, 49
866, 48
867, 50
868, 52
869, 52
870, 53
871, 55
872, 55
873, 58
874, 60
875, 63
876, 66
877, 69
878, 68
879, 66
880, 65
881, 65
882, 66
883, 65
884, 64
885, 65
886, 63
887, 67
888, 68
889, 69
890, 72
891, 79
892, 78
893, 81
894, 85
895, 90
896, 90
897, 90
898, 91
899, 92
900, 93
901, 94
902, 94
903, 94
904, 91
905, 93
906, 93
907, 91
908, 91
909, 95
910, 95
911, 102
912, 110
913, 113
914, 115
915, 110
916, 111
917, 116
918, 118
919, 123
920, 114
921, 91
922, 89
923, 85
924, 82
925, 77
926, 75
927, 75
928, 74
929, 76
930, 78
931, 71
932, 72
933, 68
934, 64
935, 63
936, 58
937, 60
938, 60
939, 58
940, 58
941, 60
942, 54
943, 51
944, 44
945, 39
946, 38
947, 40
948, 42
949, 39
950, 40
951, 42
952, 31
953, 31
954, 32
955, 26
956, 26
957, 23
958, 22
959, 22
960, 23
961, 23
962, 23
963, 24
964, 23
965, 16
966, 18
967, 15
968, 14
969, 13
970, 11
971, 11
972, 12
973, 13
974, 12
975, 11
976, 11
977, 11
978, 12
979, 9
980, 10
981, 10
982, 11
983, 11
984, 10
985, 12
986, 11
987, 13
988, 13
989, 14
990, 16
991, 14
992, 12
993, 9
994, 7
995, 8
996, 8
997, 9
998, 10
999, 8
1000, 9
1001, 9
1002, 9
1003, 10
1004, 11
1005, 11
1006, 12
1007, 11
1008, 12
1009, 11
1010, 11
1011, 11
1012, 11
1013, 11
1014, 12
1015, 11
1016, 12
1017, 12
1018, 14
1019, 16
1020, 17
1021, 20
1022, 20
1023, 21
1024, 22
1025, 23
1026, 24
1027, 25
1028, 25
1029, 26
1030, 25
1031, 24
1032, 24
1033, 25
1034, 25
1035, 22
1036, 22
1037, 22
1038, 23
1039, 24
1040, 27
1041, 27
1042, 27
1043, 28
1044, 31
1045, 33
1046, 35
1047, 36
1048, 36
1049, 36
1050, 35
1051, 36
1052, 35
1053, 33
1054, 33
1055, 34
1056, 34
1057, 34
1058, 35
1059, 37
1060, 41
1061, 43
1062, 44
1063, 48
1064, 48
1065, 49
1066, 51
1067, 53
1068, 58
1069, 58
1070, 61
1071, 63
1072, 63
1073, 63
1074, 65
1075, 63
1076, 63
1077, 62
1078, 62
1079, 66
1080, 70
1081, 74
1082, 77
1083, 83
1084, 88
1085, 89
1086, 91
1087, 96
1088, 97
1089, 98
1090, 100
1091, 103
1092, 102
1093, 107
1094, 110
1095, 109
1096, 109
1097, 110
1098, 109
1099, 107
1100, 105
1101, 103
1102, 105
1103, 107
1104, 108
1105, 109
1106, 107
1107, 107
1108, 110
1109, 112
1110, 109
1111, 111
1112, 110
1113, 110
1114, 105
1115, 100
1116, 99
1117, 97
1118, 94
1119, 93
1120, 93
1121, 89
1122, 89
1123, 88
1124, 89
1125, 88
1126, 86
1127, 86
1128, 85
1129, 88
1130, 92
1131, 80
1132, 74
1133, 70
1134, 69
1135, 66
1136, 61
1137, 62
1138, 59
1139, 57
1140, 58
1141, 57
1142, 52
1143, 52
1144, 52
1145, 49
1146, 48
1147, 44
1148, 40
1149, 37
1150, 33
1151, 32
1152, 31
1153, 31
1154, 32
1155, 30
1156, 26
1157, 23
1158, 20
1159, 22
1160, 20
1161, 21
1162, 20
1163, 21
1164, 17
1165, 18
1166, 18
1167, 18
1168, 15
1169, 15
1170, 16
1171, 15
1172, 13
1173, 13
1174, 13
1175, 12
1176, 12
1177, 11
1178, 10
1179, 10
1180, 10
1181, 11
1182, 12
1183, 11
1184, 10
1185, 11
1186, 11
1187, 11
1188, 10
1189, 9
1190, 9
1191, 9
1192, 9
1193, 8
1194, 8
1195, 8
1196, 8
1197, 8
1198, 8
1199, 8
1200, 8
1201, 9
1202, 8
1203, 8
1204, 7
1205, 7
1206, 7
1207, 7
1208, 8
1209, 8
1210, 8
1211, 8
1212, 8
1213, 5
1214, 5
1215, 4
1216, 4
1217, 4
1218, 4
1219, 4
1220, 4
1221, 4
1222, 4
1223, 5
1224, 5
1225, 5
1226, 5
1227, 5
1228, 5
1229, 5
1230, 5
1231, 5
1232, 5
1233, 5
1234, 6
1235, 4
1236, 3
1237, 2
1238, 2
1239, 2
1240, 1
1241, 1
1242, 1
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
