Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 21
807, 19
808, 19
809, 19
810, 17
811, 16
812, 17
813, 16
814, 17
815, 17
816, 17
817, 17
818, 15
819, 15
820, 16
821, 15
822, 16
823, 17
824, 18
825, 18
826, 21
827, 20
828, 20
829, 20
830, 20
831, 19
832, 21
833, 18
834, 18
835, 18
836, 17
837, 16
838, 15
839, 15
840, 15
841, 16
842, 16
843, 14
844, 16
845, 17
846, 21
847, 22
848, 23
849, 26
850, 26
851, 28
852, 28
853, 29
854, 29
855, 29
856, 28
857, 28
858, 26
859, 26
860, 27
861, 27
862, 25
863, 26
864, 25
865, 26
866, 28
867, 32
868, 36
869, 39
870, 42
871, 42
872, 43
873, 43
874, 42
875, 43
876, 42
877, 44
878, 43
879, 44
880, 42
881, 41
882, 42
883, 42
884, 43
885, 43
886, 44
887, 49
888, 51
889, 54
890, 58
891, 60
892, 61
893, 64
894, 67
895, 68
896, 68
897, 70
898, 66
899, 66
900, 66
901, 68
902, 66
903, 62
904, 60
905, 59
906, 59
907, 59
908, 61
909, 66
910, 68
911, 72
912, 72
913, 77
914, 75
915, 74
916, 78
917, 80
918, 79
919, 78
920, 80
921, 82
922, 82
923, 79
924, 80
925, 78
926, 75
927, 78
928, 80
929, 84
930, 86
931, 90
932, 90
933, 90
934, 90
935, 96
936, 102
937, 104
938, 110
939, 112
940, 117
941, 117
942, 116
943, 115
944, 117
945, 113
946, 117
947, 117
948, 119
949, 121
950, 122
951, 121
952, 103
953, 103
954, 105
955, 93
956, 97
957, 100
958, 96
959, 92
960, 93
961, 96
962, 100
963, 101
964, 103
965, 90
966, 90
967, 88
968, 88
969, 75
970, 70
971, 67
972, 63
973, 63
974, 62
975, 60
976, 61
977, 65
978, 65
979, 63
980, 67
981, 63
982, 64
983, 63
984, 61
985, 58
986, 58
987, 61
988, 58
989, 60
990, 59
991, 59
992, 52
993, 50
994, 51
995, 51
996, 51
997, 51
998, 47
999, 46
1000, 47
1001, 44
1002, 44
1003, 45
1004, 46
1005, 49
1006, 50
1007, 48
1008, 47
1009, 47
1010, 44
1011, 40
1012, 39
1013, 40
1014, 42
1015, 42
1016, 44
1017, 46
1018, 48
1019, 47
1020, 50
1021, 51
1022, 54
1023, 53
1024, 55
1025, 56
1026, 56
1027, 57
1028, 56
1029, 59
1030, 61
1031, 63
1032, 60
1033, 58
1034, 58
1035, 59
1036, 58
1037, 57
1038, 60
1039, 60
1040, 63
1041, 64
1042, 67
1043, 70
1044, 70
1045, 70
1046, 72
1047, 68
1048, 70
1049, 70
1050, 72
1051, 73
1052, 73
1053, 71
1054, 72
1055, 68
1056, 66
1057, 65
1058, 67
1059, 68
1060, 67
1061, 66
1062, 69
1063, 72
1064, 73
1065, 80
1066, 81
1067, 80
1068, 86
1069, 88
1070, 88
1071, 88
1072, 90
1073, 90
1074, 93
1075, 88
1076, 86
1077, 87
1078, 87
1079, 89
1080, 86
1081, 90
1082, 90
1083, 90
1084, 95
1085, 104
1086, 107
1087, 105
1088, 108
1089, 109
1090, 110
1091, 109
1092, 114
1093, 112
1094, 114
1095, 122
1096, 124
1097, 125
1098, 126
1099, 130
1100, 132
1101, 133
1102, 134
1103, 138
1104, 142
1105, 147
1106, 149
1107, 152
1108, 156
1109, 154
1110, 155
1111, 161
1112, 164
1113, 162
1114, 167
1115, 165
1116, 171
1117, 173
1118, 176
1119, 172
1120, 169
1121, 167
1122, 164
1123, 165
1124, 164
1125, 168
1126, 171
1127, 170
1128, 168
1129, 171
1130, 170
1131, 167
1132, 157
1133, 153
1134, 152
1135, 151
1136, 153
1137, 144
1138, 145
1139, 140
1140, 137
1141, 130
1142, 131
1143, 129
1144, 127
1145, 123
1146, 121
1147, 113
1148, 113
1149, 110
1150, 112
1151, 109
1152, 106
1153, 104
1154, 99
1155, 95
1156, 94
1157, 93
1158, 91
1159, 88
1160, 86
1161, 82
1162, 83
1163, 83
1164, 82
1165, 80
1166, 80
1167, 79
1168, 77
1169, 71
1170, 72
1171, 68
1172, 69
1173, 68
1174, 69
1175, 70
1176, 67
1177, 70
1178, 67
1179, 68
1180, 66
1181, 67
1182, 65
1183, 65
1184, 65
1185, 64
1186, 62
1187, 60
1188, 61
1189, 59
1190, 60
1191, 60
1192, 58
1193, 62
1194, 61
1195, 62
1196, 61
1197, 60
1198, 59
1199, 60
1200, 61
1201, 62
1202, 61
1203, 61
1204, 60
1205, 60
1206, 60
1207, 59
1208, 55
1209, 57
1210, 55
1211, 54
1212, 48
1213, 49
1214, 50
1215, 51
1216, 52
1217, 51
1218, 52
1219, 50
1220, 50
1221, 51
1222, 52
1223, 51
1224, 48
1225, 45
1226, 45
1227, 45
1228, 42
1229, 42
1230, 41
1231, 42
1232, 43
1233, 41
1234, 42
1235, 42
1236, 42
1237, 42
1238, 42
1239, 41
1240, 40
1241, 40
1242, 39
1243, 38
1244, 36
1245, 35
1246, 35
1247, 34
1248, 32
1249, 32
1250, 33
