Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 12
816, 11
817, 10
818, 9
819, 9
820, 9
821, 10
822, 11
823, 12
824, 12
825, 12
826, 14
827, 15
828, 15
829, 15
830, 15
831, 16
832, 16
833, 15
834, 15
835, 14
836, 14
837, 13
838, 14
839, 15
840, 16
841, 16
842, 16
843, 15
844, 17
845, 18
846, 19
847, 20
848, 20
849, 21
850, 20
851, 20
852, 19
853, 20
854, 22
855, 21
856, 21
857, 21
858, 21
859, 22
860, 20
861, 18
862, 17
863, 18
864, 18
865, 20
866, 20
867, 20
868, 22
869, 22
870, 24
871, 22
872, 24
873, 25
874, 28
875, 29
876, 29
877, 29
878, 28
879, 29
880, 30
881, 29
882, 30
883, 30
884, 31
885, 30
886, 28
887, 28
888, 28
889, 27
890, 29
891, 30
892, 31
893, 36
894, 37
895, 39
896, 39
897, 41
898, 44
899, 47
900, 47
901, 46
902, 46
903, 48
904, 51
905, 50
906, 50
907, 49
908, 48
909, 48
910, 48
911, 51
912, 52
913, 56
914, 55
915, 58
916, 59
917, 60
918, 63
919, 69
920, 71
921, 74
922, 76
923, 80
924, 83
925, 80
926, 81
927, 80
928, 81
929, 85
930, 84
931, 88
932, 88
933, 89
934, 89
935, 89
936, 88
937, 92
938, 95
939, 98
940, 104
941, 105
942, 108
943, 106
944, 92
945, 95
946, 100
947, 98
948, 102
949, 95
950, 95
951, 96
952, 72
953, 74
954, 77
955, 66
956, 68
957, 67
958, 61
959, 61
960, 60
961, 60
962, 60
963, 61
964, 59
965, 49
966, 48
967, 51
968, 50
969, 38
970, 34
971, 35
972, 32
973, 34
974, 32
975, 32
976, 32
977, 30
978, 31
979, 30
980, 30
981, 30
982, 31
983, 29
984, 30
985, 30
986, 30
987, 32
988, 32
989, 31
990, 31
991, 31
992, 28
993, 27
994, 28
995, 29
996, 30
997, 32
998, 33
999, 35
1000, 36
1001, 36
1002, 35
1003, 35
1004, 30
1005, 29
1006, 31
1007, 32
1008, 36
1009, 39
1010, 42
1011, 45
1012, 47
1013, 47
1014, 51
1015, 51
1016, 53
1017, 54
1018, 56
1019, 56
1020, 54
1021, 54
1022, 57
1023, 58
1024, 59
1025, 59
1026, 58
1027, 59
1028, 60
1029, 59
1030, 60
1031, 65
1032, 66
1033, 68
1034, 69
1035, 73
1036, 77
1037, 82
1038, 86
1039, 86
1040, 85
1041, 84
1042, 82
1043, 80
1044, 81
1045, 80
1046, 82
1047, 79
1048, 81
1049, 79
1050, 80
1051, 83
1052, 85
1053, 85
1054, 87
1055, 90
1056, 90
1057, 95
1058, 100
1059, 104
1060, 109
1061, 115
1062, 119
1063, 121
1064, 123
1065, 124
1066, 123
1067, 124
1068, 120
1069, 114
1070, 115
1071, 114
1072, 115
1073, 120
1074, 118
1075, 121
1076, 126
1077, 131
1078, 133
1079, 140
1080, 142
1081, 154
1082, 160
1083, 161
1084, 164
1085, 166
1086, 166
1087, 166
1088, 162
1089, 161
1090, 158
1091, 158
1092, 156
1093, 158
1094, 153
1095, 150
1096, 149
1097, 147
1098, 147
1099, 146
1100, 150
1101, 150
1102, 148
1103, 152
1104, 148
1105, 150
1106, 144
1107, 146
1108, 146
1109, 146
1110, 140
1111, 133
1112, 133
1113, 131
1114, 127
1115, 127
1116, 124
1117, 122
1118, 116
1119, 117
1120, 121
1121, 118
1122, 116
1123, 116
1124, 112
1125, 112
1126, 109
1127, 112
1128, 112
1129, 116
1130, 114
1131, 104
1132, 101
1133, 98
1134, 93
1135, 95
1136, 90
1137, 83
1138, 81
1139, 74
1140, 70
1141, 69
1142, 64
1143, 57
1144, 52
1145, 49
1146, 48
1147, 45
1148, 46
1149, 44
1150, 40
1151, 36
1152, 33
1153, 28
1154, 27
1155, 28
1156, 28
1157, 26
1158, 25
1159, 23
1160, 22
1161, 21
1162, 20
1163, 17
1164, 14
1165, 14
1166, 12
1167, 11
1168, 13
1169, 12
1170, 12
1171, 12
1172, 12
1173, 11
1174, 11
1175, 11
1176, 12
1177, 11
1178, 10
1179, 10
1180, 11
1181, 11
1182, 8
1183, 9
1184, 9
1185, 9
1186, 10
1187, 10
1188, 9
1189, 8
1190, 8
1191, 8
1192, 8
1193, 7
1194, 8
1195, 8
1196, 8
1197, 8
1198, 8
1199, 7
1200, 7
1201, 7
1202, 8
1203, 8
1204, 8
1205, 8
1206, 7
1207, 6
1208, 5
1209, 4
1210, 4
1211, 5
1212, 5
1213, 5
1214, 5
1215, 5
1216, 5
1217, 4
1218, 3
1219, 3
1220, 4
1221, 5
1222, 5
1223, 5
1224, 5
1225, 5
1226, 4
1227, 4
1228, 5
1229, 5
1230, 5
1231, 6
1232, 5
1233, 5
1234, 4
1235, 4
1236, 4
1237, 4
1238, 5
1239, 5
1240, 5
1241, 5
1242, 5
1243, 5
1244, 6
1245, 4
1246, 4
1247, 4
1248, 5
1249, 5
1250, 5
