Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 19
807, 17
808, 16
809, 17
810, 18
811, 18
812, 16
813, 16
814, 16
815, 15
816, 15
817, 14
818, 13
819, 12
820, 12
821, 12
822, 12
823, 11
824, 12
825, 12
826, 12
827, 14
828, 16
829, 16
830, 19
831, 21
832, 22
833, 19
834, 18
835, 19
836, 17
837, 16
838, 15
839, 14
840, 14
841, 14
842, 14
843, 13
844, 13
845, 13
846, 13
847, 15
848, 17
849, 18
850, 18
851, 19
852, 19
853, 21
854, 21
855, 22
856, 22
857, 21
858, 21
859, 21
860, 20
861, 18
862, 16
863, 14
864, 14
865, 14
866, 13
867, 15
868, 17
869, 17
870, 17
871, 19
872, 20
873, 21
874, 21
875, 21
876, 22
877, 23
878, 23
879, 24
880, 25
881, 26
882, 25
883, 23
884, 23
885, 23
886, 23
887, 22
888, 21
889, 22
890, 21
891, 22
892, 22
893, 23
894, 25
895, 25
896, 27
897, 28
898, 30
899, 31
900, 32
901, 29
902, 30
903, 31
904, 29
905, 29
906, 27
907, 26
908, 26
909, 26
910, 26
911, 26
912, 26
913, 27
914, 29
915, 29
916, 30
917, 30
918, 33
919, 36
920, 37
921, 38
922, 37
923, 40
924, 39
925, 40
926, 39
927, 38
928, 39
929, 39
930, 38
931, 38
932, 38
933, 38
934, 38
935, 41
936, 42
937, 45
938, 47
939, 48
940, 48
941, 49
942, 49
943, 51
944, 49
945, 52
946, 51
947, 49
948, 50
949, 49
950, 46
951, 46
952, 45
953, 46
954, 46
955, 50
956, 48
957, 47
958, 49
959, 50
960, 52
961, 52
962, 54
963, 57
964, 57
965, 57
966, 58
967, 57
968, 57
969, 58
970, 58
971, 56
972, 57
973, 58
974, 60
975, 57
976, 57
977, 60
978, 58
979, 59
980, 61
981, 61
982, 60
983, 59
984, 57
985, 57
986, 61
987, 65
988, 66
989, 68
990, 71
991, 70
992, 71
993, 71
994, 70
995, 68
996, 67
997, 69
998, 72
999, 75
1000, 76
1001, 78
1002, 80
1003, 78
1004, 78
1005, 79
1006, 80
1007, 81
1008, 81
1009, 85
1010, 85
1011, 87
1012, 88
1013, 90
1014, 92
1015, 94
1016, 95
1017, 96
1018, 97
1019, 98
1020, 97
1021, 95
1022, 94
1023, 93
1024, 98
1025, 98
1026, 100
1027, 101
1028, 105
1029, 101
1030, 101
1031, 104
1032, 106
1033, 108
1034, 107
1035, 107
1036, 111
1037, 114
1038, 112
1039, 110
1040, 114
1041, 115
1042, 112
1043, 113
1044, 113
1045, 116
1046, 116
1047, 113
1048, 116
1049, 117
1050, 114
1051, 114
1052, 114
1053, 115
1054, 117
1055, 117
1056, 116
1057, 116
1058, 119
1059, 120
1060, 123
1061, 123
1062, 120
1063, 117
1064, 117
1065, 119
1066, 119
1067, 119
1068, 126
1069, 127
1070, 126
1071, 127
1072, 129
1073, 127
1074, 130
1075, 131
1076, 130
1077, 131
1078, 138
1079, 138
1080, 143
1081, 144
1082, 147
1083, 153
1084, 165
1085, 172
1086, 171
1087, 167
1088, 165
1089, 168
1090, 165
1091, 172
1092, 174
1093, 173
1094, 176
1095, 176
1096, 182
1097, 183
1098, 183
1099, 184
1100, 187
1101, 193
1102, 201
1103, 203
1104, 207
1105, 210
1106, 214
1107, 220
1108, 223
1109, 225
1110, 228
1111, 232
1112, 240
1113, 236
1114, 235
1115, 238
1116, 239
1117, 237
1118, 242
1119, 242
1120, 240
1121, 246
1122, 250
1123, 253
1124, 253
1125, 253
1126, 255
1127, 264
1128, 269
1129, 270
1130, 262
1131, 258
1132, 266
1133, 269
1134, 277
1135, 273
1136, 270
1137, 267
1138, 264
1139, 263
1140, 257
1141, 245
1142, 240
1143, 234
1144, 234
1145, 231
1146, 223
1147, 225
1148, 218
1149, 217
1150, 216
1151, 208
1152, 206
1153, 203
1154, 203
1155, 203
1156, 196
1157, 197
1158, 193
1159, 192
1160, 188
1161, 187
1162, 181
1163, 176
1164, 163
1165, 162
1166, 161
1167, 156
1168, 149
1169, 146
1170, 144
1171, 143
1172, 145
1173, 150
1174, 153
1175, 161
1176, 161
1177, 158
1178, 155
1179, 155
1180, 156
1181, 153
1182, 151
1183, 149
1184, 142
1185, 140
1186, 135
1187, 138
1188, 136
1189, 129
1190, 123
1191, 123
1192, 122
1193, 125
1194, 127
1195, 128
1196, 125
1197, 126
1198, 129
1199, 128
1200, 125
1201, 124
1202, 123
1203, 117
1204, 119
1205, 117
1206, 116
1207, 108
1208, 104
1209, 101
1210, 101
1211, 104
1212, 106
1213, 105
1214, 107
1215, 106
1216, 106
1217, 106
1218, 102
1219, 101
1220, 101
1221, 102
1222, 101
1223, 98
1224, 96
1225, 91
1226, 90
1227, 91
1228, 93
1229, 90
1230, 95
1231, 92
1232, 91
1233, 89
1234, 90
1235, 91
1236, 90
1237, 86
1238, 86
1239, 86
1240, 85
1241, 82
1242, 76
1243, 76
1244, 75
1245, 74
1246, 74
1247, 72
1248, 72
1249, 68
1250, 71
