Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 16
806, 17
807, 16
808, 16
809, 14
810, 14
811, 15
812, 16
813, 17
814, 17
815, 16
816, 16
817, 16
818, 15
819, 15
820, 13
821, 13
822, 13
823, 13
824, 13
825, 13
826, 14
827, 15
828, 16
829, 16
830, 15
831, 15
832, 16
833, 17
834, 17
835, 17
836, 19
837, 18
838, 18
839, 17
840, 17
841, 17
842, 17
843, 17
844, 17
845, 16
846, 12
847, 14
848, 15
849, 15
850, 15
851, 15
852, 14
853, 15
854, 17
855, 17
856, 17
857, 18
858, 20
859, 22
860, 21
861, 20
862, 18
863, 17
864, 17
865, 17
866, 16
867, 16
868, 16
869, 16
870, 15
871, 17
872, 17
873, 18
874, 21
875, 21
876, 22
877, 23
878, 24
879, 27
880, 28
881, 29
882, 28
883, 29
884, 29
885, 30
886, 26
887, 26
888, 25
889, 25
890, 24
891, 25
892, 24
893, 24
894, 26
895, 28
896, 30
897, 31
898, 36
899, 36
900, 36
901, 36
902, 38
903, 40
904, 40
905, 42
906, 41
907, 40
908, 38
909, 39
910, 39
911, 36
912, 35
913, 34
914, 34
915, 34
916, 34
917, 35
918, 38
919, 41
920, 43
921, 42
922, 40
923, 40
924, 39
925, 38
926, 36
927, 36
928, 40
929, 40
930, 40
931, 40
932, 40
933, 39
934, 39
935, 37
936, 37
937, 38
938, 40
939, 41
940, 41
941, 41
942, 42
943, 42
944, 44
945, 44
946, 46
947, 48
948, 49
949, 48
950, 51
951, 51
952, 53
953, 52
954, 52
955, 51
956, 47
957, 48
958, 48
959, 51
960, 50
961, 52
962, 54
963, 54
964, 52
965, 53
966, 53
967, 53
968, 54
969, 55
970, 56
971, 59
972, 60
973, 58
974, 59
975, 57
976, 58
977, 59
978, 59
979, 58
980, 60
981, 61
982, 59
983, 57
984, 58
985, 60
986, 59
987, 59
988, 59
989, 61
990, 62
991, 66
992, 67
993, 68
994, 68
995, 70
996, 70
997, 71
998, 72
999, 70
1000, 70
1001, 73
1002, 75
1003, 78
1004, 73
1005, 73
1006, 73
1007, 74
1008, 76
1009, 78
1010, 81
1011, 81
1012, 81
1013, 86
1014, 88
1015, 89
1016, 87
1017, 89
1018, 90
1019, 87
1020, 85
1021, 88
1022, 95
1023, 95
1024, 95
1025, 98
1026, 99
1027, 99
1028, 98
1029, 103
1030, 103
1031, 101
1032, 103
1033, 108
1034, 114
1035, 116
1036, 121
1037, 124
1038, 124
1039, 125
1040, 124
1041, 121
1042, 116
1043, 114
1044, 119
1045, 124
1046, 127
1047, 125
1048, 131
1049, 131
1050, 133
1051, 132
1052, 134
1053, 132
1054, 135
1055, 140
1056, 140
1057, 144
1058, 146
1059, 150
1060, 153
1061, 159
1062, 161
1063, 161
1064, 157
1065, 159
1066, 157
1067, 153
1068, 153
1069, 156
1070, 156
1071, 161
1072, 166
1073, 168
1074, 169
1075, 173
1076, 175
1077, 181
1078, 183
1079, 187
1080, 193
1081, 197
1082, 197
1083, 194
1084, 199
1085, 202
1086, 204
1087, 206
1088, 205
1089, 210
1090, 211
1091, 210
1092, 211
1093, 207
1094, 211
1095, 209
1096, 216
1097, 219
1098, 217
1099, 225
1100, 227
1101, 231
1102, 233
1103, 238
1104, 242
1105, 238
1106, 236
1107, 233
1108, 245
1109, 245
1110, 242
1111, 246
1112, 251
1113, 250
1114, 253
1115, 257
1116, 259
1117, 257
1118, 261
1119, 262
1120, 260
1121, 267
1122, 272
1123, 279
1124, 284
1125, 292
1126, 293
1127, 295
1128, 295
1129, 289
1130, 293
1131, 301
1132, 297
1133, 296
1134, 297
1135, 301
1136, 307
1137, 308
1138, 302
1139, 296
1140, 302
1141, 295
1142, 292
1143, 289
1144, 282
1145, 283
1146, 275
1147, 276
1148, 277
1149, 271
1150, 273
1151, 272
1152, 270
1153, 264
1154, 263
1155, 258
1156, 258
1157, 246
1158, 247
1159, 247
1160, 242
1161, 239
1162, 237
1163, 230
1164, 229
1165, 226
1166, 219
1167, 215
1168, 211
1169, 200
1170, 204
1171, 210
1172, 209
1173, 212
1174, 212
1175, 212
1176, 214
1177, 214
1178, 215
1179, 211
1180, 201
1181, 205
1182, 209
1183, 197
1184, 201
1185, 203
1186, 199
1187, 195
1188, 197
1189, 193
1190, 198
1191, 194
1192, 191
1193, 195
1194, 193
1195, 194
1196, 195
1197, 193
1198, 190
1199, 187
1200, 187
1201, 187
1202, 182
1203, 180
1204, 183
1205, 177
1206, 179
1207, 178
1208, 181
1209, 176
1210, 176
1211, 170
1212, 168
1213, 165
1214, 166
1215, 162
1216, 158
1217, 158
1218, 159
1219, 161
1220, 162
1221, 162
1222, 160
1223, 161
1224, 162
1225, 161
1226, 162
1227, 157
1228, 155
1229, 158
1230, 154
1231, 153
1232, 153
1233, 149
1234, 145
1235, 139
1236, 139
1237, 138
1238, 133
1239, 137
1240, 138
1241, 138
1242, 140
1243, 141
1244, 141
1245, 140
1246, 140
1247, 139
1248, 138
1249, 137
1250, 137
