Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 17
806, 18
807, 18
808, 18
809, 16
810, 16
811, 17
812, 18
813, 18
814, 17
815, 16
816, 18
817, 18
818, 17
819, 18
820, 16
821, 16
822, 17
823, 17
824, 17
825, 18
826, 19
827, 20
828, 21
829, 20
830, 21
831, 21
832, 21
833, 21
834, 21
835, 21
836, 21
837, 21
838, 21
839, 19
840, 20
841, 21
842, 21
843, 22
844, 22
845, 20
846, 18
847, 18
848, 21
849, 23
850, 24
851, 24
852, 23
853, 24
854, 25
855, 25
856, 24
857, 24
858, 24
859, 23
860, 22
861, 21
862, 22
863, 23
864, 22
865, 22
866, 24
867, 24
868, 25
869, 26
870, 28
871, 32
872, 32
873, 32
874, 33
875, 36
876, 36
877, 37
878, 38
879, 36
880, 37
881, 37
882, 37
883, 36
884, 37
885, 36
886, 36
887, 36
888, 36
889, 36
890, 37
891, 38
892, 39
893, 42
894, 42
895, 43
896, 47
897, 48
898, 51
899, 53
900, 49
901, 47
902, 48
903, 46
904, 46
905, 44
906, 43
907, 44
908, 42
909, 43
910, 42
911, 44
912, 44
913, 42
914, 45
915, 46
916, 47
917, 47
918, 47
919, 47
920, 50
921, 50
922, 53
923, 54
924, 55
925, 55
926, 57
927, 58
928, 55
929, 55
930, 53
931, 51
932, 53
933, 53
934, 55
935, 55
936, 50
937, 49
938, 49
939, 51
940, 54
941, 55
942, 57
943, 59
944, 50
945, 53
946, 54
947, 54
948, 54
949, 52
950, 50
951, 52
952, 41
953, 42
954, 40
955, 31
956, 32
957, 33
958, 26
959, 26
960, 24
961, 24
962, 25
963, 25
964, 26
965, 22
966, 22
967, 22
968, 22
969, 17
970, 14
971, 15
972, 16
973, 20
974, 19
975, 21
976, 20
977, 20
978, 20
979, 19
980, 18
981, 20
982, 20
983, 22
984, 23
985, 22
986, 22
987, 21
988, 20
989, 21
990, 21
991, 22
992, 20
993, 19
994, 18
995, 19
996, 19
997, 19
998, 20
999, 19
1000, 18
1001, 21
1002, 20
1003, 19
1004, 20
1005, 21
1006, 22
1007, 22
1008, 20
1009, 19
1010, 20
1011, 21
1012, 20
1013, 18
1014, 18
1015, 18
1016, 18
1017, 16
1018, 16
1019, 16
1020, 16
1021, 16
1022, 15
1023, 16
1024, 17
1025, 19
1026, 21
1027, 23
1028, 24
1029, 23
1030, 25
1031, 24
1032, 26
1033, 27
1034, 25
1035, 25
1036, 25
1037, 26
1038, 26
1039, 25
1040, 25
1041, 24
1042, 23
1043, 23
1044, 23
1045, 25
1046, 25
1047, 29
1048, 30
1049, 32
1050, 35
1051, 40
1052, 42
1053, 43
1054, 43
1055, 45
1056, 45
1057, 45
1058, 45
1059, 43
1060, 42
1061, 40
1062, 38
1063, 37
1064, 38
1065, 38
1066, 36
1067, 36
1068, 35
1069, 35
1070, 37
1071, 42
1072, 46
1073, 47
1074, 49
1075, 52
1076, 54
1077, 55
1078, 55
1079, 58
1080, 53
1081, 54
1082, 54
1083, 54
1084, 51
1085, 49
1086, 49
1087, 50
1088, 48
1089, 48
1090, 48
1091, 48
1092, 50
1093, 52
1094, 56
1095, 60
1096, 62
1097, 66
1098, 68
1099, 75
1100, 74
1101, 78
1102, 81
1103, 83
1104, 81
1105, 82
1106, 85
1107, 82
1108, 81
1109, 75
1110, 74
1111, 74
1112, 75
1113, 73
1114, 74
1115, 74
1116, 76
1117, 78
1118, 80
1119, 86
1120, 87
1121, 94
1122, 96
1123, 101
1124, 102
1125, 104
1126, 104
1127, 104
1128, 107
1129, 108
1130, 104
1131, 102
1132, 101
1133, 101
1134, 98
1135, 98
1136, 97
1137, 92
1138, 87
1139, 81
1140, 84
1141, 83
1142, 84
1143, 82
1144, 78
1145, 78
1146, 78
1147, 74
1148, 69
1149, 71
1150, 68
1151, 71
1152, 66
1153, 60
1154, 53
1155, 46
1156, 45
1157, 47
1158, 46
1159, 41
1160, 41
1161, 41
1162, 37
1163, 33
1164, 33
1165, 32
1166, 31
1167, 29
1168, 30
1169, 30
1170, 29
1171, 31
1172, 31
1173, 29
1174, 33
1175, 33
1176, 31
1177, 31
1178, 34
1179, 34
1180, 32
1181, 31
1182, 34
1183, 34
1184, 35
1185, 35
1186, 33
1187, 33
1188, 31
1189, 31
1190, 30
1191, 32
1192, 31
1193, 32
1194, 32
1195, 32
1196, 32
1197, 33
1198, 35
1199, 36
1200, 34
1201, 32
1202, 33
1203, 32
1204, 32
1205, 30
1206, 30
1207, 30
1208, 28
1209, 28
1210, 28
1211, 27
1212, 29
1213, 30
1214, 29
1215, 30
1216, 29
1217, 26
1218, 27
1219, 28
1220, 28
1221, 27
1222, 25
1223, 24
1224, 23
1225, 23
1226, 22
1227, 23
1228, 21
1229, 19
1230, 19
1231, 19
1232, 18
1233, 18
1234, 18
1235, 19
1236, 18
1237, 17
1238, 17
1239, 17
1240, 17
1241, 15
1242, 16
1243, 16
1244, 15
1245, 14
1246, 14
1247, 14
1248, 13
1249, 12
1250, 11
