Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 14
814, 14
815, 15
816, 15
817, 15
818, 14
819, 13
820, 12
821, 12
822, 12
823, 14
824, 13
825, 14
826, 16
827, 17
828, 19
829, 19
830, 20
831, 20
832, 20
833, 21
834, 21
835, 20
836, 20
837, 22
838, 21
839, 21
840, 23
841, 23
842, 23
843, 24
844, 22
845, 22
846, 22
847, 22
848, 24
849, 25
850, 27
851, 28
852, 30
853, 31
854, 31
855, 32
856, 30
857, 31
858, 31
859, 30
860, 30
861, 33
862, 33
863, 33
864, 34
865, 37
866, 37
867, 37
868, 37
869, 36
870, 37
871, 38
872, 36
873, 39
874, 40
875, 43
876, 44
877, 45
878, 48
879, 48
880, 51
881, 49
882, 50
883, 51
884, 51
885, 54
886, 53
887, 54
888, 55
889, 56
890, 60
891, 60
892, 61
893, 63
894, 64
895, 65
896, 64
897, 63
898, 66
899, 69
900, 70
901, 77
902, 82
903, 83
904, 84
905, 85
906, 90
907, 92
908, 92
909, 92
910, 92
911, 95
912, 94
913, 93
914, 93
915, 95
916, 98
917, 101
918, 103
919, 108
920, 110
921, 106
922, 108
923, 111
924, 113
925, 110
926, 115
927, 125
928, 116
929, 118
930, 121
931, 113
932, 118
933, 113
934, 113
935, 113
936, 102
937, 98
938, 101
939, 103
940, 110
941, 103
942, 102
943, 111
944, 93
945, 97
946, 95
947, 98
948, 98
949, 92
950, 86
951, 89
952, 67
953, 69
954, 69
955, 56
956, 60
957, 63
958, 53
959, 55
960, 56
961, 57
962, 58
963, 54
964, 50
965, 36
966, 34
967, 33
968, 35
969, 29
970, 26
971, 25
972, 26
973, 21
974, 20
975, 20
976, 21
977, 20
978, 20
979, 19
980, 18
981, 19
982, 19
983, 21
984, 17
985, 16
986, 18
987, 18
988, 21
989, 21
990, 22
991, 19
992, 18
993, 16
994, 16
995, 18
996, 18
997, 18
998, 18
999, 19
1000, 20
1001, 21
1002, 22
1003, 23
1004, 25
1005, 26
1006, 27
1007, 26
1008, 27
1009, 27
1010, 27
1011, 27
1012, 26
1013, 26
1014, 24
1015, 27
1016, 30
1017, 31
1018, 32
1019, 32
1020, 33
1021, 35
1022, 38
1023, 37
1024, 38
1025, 40
1026, 39
1027, 40
1028, 44
1029, 46
1030, 47
1031, 49
1032, 47
1033, 47
1034, 45
1035, 43
1036, 46
1037, 47
1038, 48
1039, 46
1040, 47
1041, 47
1042, 46
1043, 47
1044, 48
1045, 48
1046, 48
1047, 47
1048, 49
1049, 50
1050, 50
1051, 49
1052, 50
1053, 50
1054, 51
1055, 52
1056, 51
1057, 51
1058, 51
1059, 50
1060, 49
1061, 50
1062, 50
1063, 52
1064, 52
1065, 51
1066, 50
1067, 50
1068, 52
1069, 52
1070, 52
1071, 52
1072, 51
1073, 49
1074, 50
1075, 53
1076, 55
1077, 54
1078, 54
1079, 57
1080, 59
1081, 61
1082, 64
1083, 66
1084, 70
1085, 72
1086, 72
1087, 68
1088, 71
1089, 69
1090, 69
1091, 73
1092, 76
1093, 77
1094, 75
1095, 75
1096, 78
1097, 81
1098, 79
1099, 81
1100, 87
1101, 86
1102, 89
1103, 92
1104, 92
1105, 99
1106, 100
1107, 102
1108, 103
1109, 108
1110, 106
1111, 109
1112, 110
1113, 108
1114, 103
1115, 103
1116, 98
1117, 95
1118, 99
1119, 100
1120, 97
1121, 97
1122, 101
1123, 98
1124, 93
1125, 91
1126, 91
1127, 91
1128, 90
1129, 95
1130, 95
1131, 91
1132, 86
1133, 82
1134, 74
1135, 75
1136, 77
1137, 73
1138, 72
1139, 72
1140, 66
1141, 63
1142, 60
1143, 58
1144, 57
1145, 55
1146, 55
1147, 52
1148, 50
1149, 45
1150, 44
1151, 43
1152, 41
1153, 40
1154, 39
1155, 40
1156, 40
1157, 38
1158, 36
1159, 37
1160, 33
1161, 33
1162, 31
1163, 31
1164, 28
1165, 28
1166, 28
1167, 25
1168, 24
1169, 23
1170, 21
1171, 21
1172, 21
1173, 20
1174, 20
1175, 22
1176, 21
1177, 21
1178, 23
1179, 22
1180, 22
1181, 22
1182, 21
1183, 21
1184, 20
1185, 20
1186, 19
1187, 18
1188, 18
1189, 17
1190, 18
1191, 17
1192, 18
1193, 18
1194, 18
1195, 18
1196, 19
1197, 20
1198, 20
1199, 20
1200, 20
1201, 20
1202, 20
1203, 18
1204, 18
1205, 19
1206, 16
1207, 15
1208, 17
1209, 17
1210, 18
1211, 18
1212, 16
1213, 17
1214, 16
1215, 16
1216, 16
1217, 14
1218, 14
1219, 14
1220, 14
1221, 15
1222, 15
1223, 16
1224, 15
1225, 13
1226, 13
1227, 14
1228, 13
1229, 12
1230, 10
1231, 9
1232, 11
1233, 12
1234, 11
1235, 13
1236, 12
1237, 11
1238, 11
1239, 11
1240, 10
1241, 9
1242, 9
1243, 8
1244, 8
1245, 7
1246, 8
1247, 7
1248, 7
1249, 7
1250, 7
