Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 18
805, 19
806, 19
807, 18
808, 17
809, 18
810, 19
811, 20
812, 18
813, 19
814, 20
815, 19
816, 19
817, 18
818, 17
819, 16
820, 16
821, 16
822, 17
823, 16
824, 17
825, 17
826, 18
827, 20
828, 20
829, 20
830, 23
831, 22
832, 23
833, 19
834, 20
835, 20
836, 17
837, 17
838, 17
839, 18
840, 19
841, 19
842, 20
843, 19
844, 18
845, 17
846, 17
847, 16
848, 18
849, 19
850, 20
851, 23
852, 25
853, 26
854, 27
855, 27
856, 26
857, 26
858, 27
859, 27
860, 26
861, 27
862, 26
863, 25
864, 25
865, 27
866, 29
867, 30
868, 30
869, 32
870, 32
871, 34
872, 34
873, 35
874, 37
875, 38
876, 39
877, 37
878, 36
879, 37
880, 39
881, 37
882, 36
883, 35
884, 34
885, 33
886, 32
887, 39
888, 38
889, 39
890, 39
891, 39
892, 40
893, 41
894, 47
895, 48
896, 50
897, 49
898, 48
899, 47
900, 48
901, 52
902, 51
903, 51
904, 51
905, 48
906, 46
907, 45
908, 45
909, 45
910, 47
911, 46
912, 47
913, 46
914, 50
915, 55
916, 58
917, 58
918, 58
919, 59
920, 65
921, 63
922, 62
923, 62
924, 64
925, 64
926, 61
927, 66
928, 65
929, 65
930, 57
931, 59
932, 59
933, 61
934, 64
935, 64
936, 68
937, 69
938, 72
939, 75
940, 78
941, 83
942, 88
943, 89
944, 85
945, 84
946, 85
947, 85
948, 87
949, 83
950, 86
951, 84
952, 64
953, 63
954, 67
955, 55
956, 56
957, 60
958, 50
959, 52
960, 54
961, 54
962, 54
963, 57
964, 62
965, 46
966, 49
967, 54
968, 52
969, 44
970, 40
971, 39
972, 38
973, 34
974, 32
975, 32
976, 33
977, 31
978, 32
979, 31
980, 31
981, 33
982, 33
983, 35
984, 38
985, 38
986, 38
987, 38
988, 42
989, 44
990, 44
991, 44
992, 38
993, 38
994, 36
995, 37
996, 37
997, 36
998, 35
999, 35
1000, 35
1001, 34
1002, 36
1003, 38
1004, 38
1005, 39
1006, 36
1007, 38
1008, 38
1009, 40
1010, 40
1011, 43
1012, 44
1013, 49
1014, 53
1015, 49
1016, 50
1017, 51
1018, 51
1019, 51
1020, 48
1021, 48
1022, 46
1023, 49
1024, 48
1025, 50
1026, 51
1027, 52
1028, 56
1029, 55
1030, 57
1031, 57
1032, 58
1033, 61
1034, 61
1035, 64
1036, 66
1037, 72
1038, 76
1039, 75
1040, 78
1041, 78
1042, 78
1043, 79
1044, 81
1045, 83
1046, 82
1047, 79
1048, 76
1049, 76
1050, 75
1051, 78
1052, 76
1053, 77
1054, 79
1055, 77
1056, 79
1057, 81
1058, 83
1059, 86
1060, 90
1061, 94
1062, 96
1063, 98
1064, 104
1065, 105
1066, 109
1067, 110
1068, 108
1069, 106
1070, 107
1071, 110
1072, 108
1073, 108
1074, 107
1075, 102
1076, 99
1077, 98
1078, 101
1079, 105
1080, 105
1081, 106
1082, 113
1083, 115
1084, 122
1085, 131
1086, 134
1087, 141
1088, 147
1089, 149
1090, 153
1091, 162
1092, 168
1093, 167
1094, 162
1095, 163
1096, 165
1097, 163
1098, 158
1099, 158
1100, 155
1101, 159
1102, 159
1103, 157
1104, 160
1105, 157
1106, 159
1107, 162
1108, 159
1109, 163
1110, 164
1111, 164
1112, 161
1113, 160
1114, 159
1115, 155
1116, 157
1117, 154
1118, 152
1119, 150
1120, 135
1121, 134
1122, 131
1123, 124
1124, 126
1125, 126
1126, 128
1127, 126
1128, 125
1129, 123
1130, 123
1131, 121
1132, 119
1133, 115
1134, 113
1135, 110
1136, 109
1137, 106
1138, 102
1139, 100
1140, 99
1141, 95
1142, 95
1143, 90
1144, 89
1145, 87
1146, 81
1147, 82
1148, 83
1149, 76
1150, 71
1151, 65
1152, 64
1153, 64
1154, 61
1155, 57
1156, 56
1157, 52
1158, 53
1159, 51
1160, 51
1161, 50
1162, 49
1163, 45
1164, 45
1165, 46
1166, 42
1167, 41
1168, 43
1169, 40
1170, 42
1171, 42
1172, 42
1173, 42
1174, 40
1175, 36
1176, 39
1177, 38
1178, 36
1179, 36
1180, 35
1181, 36
1182, 37
1183, 36
1184, 35
1185, 36
1186, 35
1187, 34
1188, 33
1189, 31
1190, 29
1191, 32
1192, 32
1193, 32
1194, 31
1195, 31
1196, 34
1197, 34
1198, 35
1199, 34
1200, 32
1201, 31
1202, 32
1203, 32
1204, 32
1205, 32
1206, 30
1207, 28
1208, 29
1209, 29
1210, 27
1211, 24
1212, 23
1213, 22
1214, 23
1215, 22
1216, 22
1217, 22
1218, 23
1219, 25
1220, 23
1221, 23
1222, 23
1223, 23
1224, 23
1225, 24
1226, 22
1227, 22
1228, 24
1229, 22
1230, 23
1231, 23
1232, 21
1233, 21
1234, 21
1235, 21
1236, 20
1237, 20
1238, 19
1239, 19
1240, 19
1241, 19
1242, 18
1243, 19
1244, 19
1245, 18
1246, 19
1247, 18
1248, 15
1249, 15
1250, 16
