Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 14
814, 14
815, 15
816, 15
817, 15
818, 14
819, 13
820, 12
821, 12
822, 12
823, 14
824, 13
825, 14
826, 16
827, 17
828, 19
829, 19
830, 20
831, 20
832, 20
833, 21
834, 21
835, 20
836, 20
837, 22
838, 21
839, 23
840, 23
841, 23
842, 23
843, 24
844, 22
845, 22
846, 22
847, 22
848, 24
849, 27
850, 31
851, 33
852, 34
853, 35
854, 39
855, 40
856, 39
857, 38
858, 37
859, 37
860, 36
861, 37
862, 38
863, 41
864, 40
865, 41
866, 40
867, 40
868, 41
869, 39
870, 40
871, 42
872, 42
873, 44
874, 45
875, 51
876, 53
877, 56
878, 60
879, 61
880, 63
881, 65
882, 64
883, 64
884, 63
885, 63
886, 61
887, 62
888, 63
889, 63
890, 63
891, 64
892, 65
893, 65
894, 69
895, 70
896, 72
897, 74
898, 77
899, 81
900, 83
901, 87
902, 94
903, 96
904, 98
905, 100
906, 102
907, 102
908, 101
909, 101
910, 102
911, 99
912, 103
913, 99
914, 100
915, 105
916, 109
917, 110
918, 111
919, 117
920, 118
921, 117
922, 124
923, 129
924, 135
925, 138
926, 147
927, 152
928, 150
929, 156
930, 152
931, 140
932, 143
933, 139
934, 145
935, 142
936, 126
937, 125
938, 123
939, 125
940, 130
941, 122
942, 122
943, 125
944, 110
945, 109
946, 113
947, 115
948, 118
949, 113
950, 114
951, 116
952, 95
953, 98
954, 98
955, 80
956, 78
957, 77
958, 68
959, 66
960, 63
961, 69
962, 64
963, 64
964, 60
965, 52
966, 48
967, 49
968, 47
969, 41
970, 37
971, 34
972, 37
973, 34
974, 34
975, 34
976, 34
977, 35
978, 35
979, 36
980, 34
981, 33
982, 33
983, 33
984, 32
985, 33
986, 34
987, 34
988, 34
989, 33
990, 32
991, 33
992, 30
993, 26
994, 24
995, 26
996, 26
997, 27
998, 27
999, 29
1000, 30
1001, 32
1002, 33
1003, 32
1004, 32
1005, 32
1006, 32
1007, 32
1008, 31
1009, 31
1010, 30
1011, 31
1012, 32
1013, 33
1014, 33
1015, 34
1016, 35
1017, 35
1018, 33
1019, 36
1020, 38
1021, 39
1022, 39
1023, 41
1024, 42
1025, 41
1026, 44
1027, 45
1028, 45
1029, 47
1030, 48
1031, 49
1032, 49
1033, 50
1034, 48
1035, 49
1036, 49
1037, 49
1038, 52
1039, 56
1040, 57
1041, 61
1042, 59
1043, 62
1044, 63
1045, 64
1046, 67
1047, 67
1048, 67
1049, 67
1050, 68
1051, 70
1052, 73
1053, 72
1054, 74
1055, 76
1056, 77
1057, 80
1058, 80
1059, 82
1060, 83
1061, 84
1062, 86
1063, 85
1064, 86
1065, 85
1066, 90
1067, 87
1068, 89
1069, 88
1070, 88
1071, 89
1072, 88
1073, 88
1074, 89
1075, 90
1076, 93
1077, 95
1078, 100
1079, 92
1080, 93
1081, 94
1082, 95
1083, 95
1084, 95
1085, 98
1086, 96
1087, 96
1088, 97
1089, 95
1090, 93
1091, 92
1092, 88
1093, 90
1094, 90
1095, 89
1096, 87
1097, 85
1098, 84
1099, 86
1100, 85
1101, 86
1102, 85
1103, 84
1104, 83
1105, 78
1106, 82
1107, 79
1108, 82
1109, 83
1110, 77
1111, 75
1112, 78
1113, 75
1114, 72
1115, 71
1116, 69
1117, 68
1118, 66
1119, 68
1120, 66
1121, 65
1122, 67
1123, 65
1124, 64
1125, 62
1126, 62
1127, 60
1128, 61
1129, 65
1130, 65
1131, 61
1132, 59
1133, 57
1134, 56
1135, 53
1136, 54
1137, 53
1138, 47
1139, 48
1140, 46
1141, 44
1142, 45
1143, 46
1144, 43
1145, 42
1146, 39
1147, 37
1148, 35
1149, 35
1150, 35
1151, 33
1152, 33
1153, 32
1154, 27
1155, 25
1156, 25
1157, 28
1158, 26
1159, 27
1160, 25
1161, 25
1162, 24
1163, 22
1164, 23
1165, 19
1166, 15
1167, 12
1168, 12
1169, 12
1170, 12
1171, 11
1172, 11
1173, 11
1174, 11
1175, 11
1176, 9
1177, 10
1178, 12
1179, 12
1180, 12
1181, 12
1182, 12
1183, 10
1184, 9
1185, 10
1186, 10
1187, 9
1188, 8
1189, 8
1190, 8
1191, 9
1192, 8
1193, 8
1194, 7
1195, 7
1196, 7
1197, 7
1198, 7
1199, 7
1200, 7
1201, 7
1202, 7
1203, 7
1204, 7
1205, 6
1206, 7
1207, 6
1208, 6
1209, 6
1210, 5
1211, 5
1212, 5
1213, 4
1214, 4
1215, 4
1216, 4
1217, 4
1218, 4
1219, 4
1220, 3
1221, 3
1222, 3
1223, 3
1224, 3
1225, 3
1226, 2
1227, 2
1228, 2
1229, 2
1230, 2
1231, 2
1232, 2
1233, 2
1234, 2
1235, 2
1236, 2
1237, 3
1238, 2
1239, 2
1240, 3
1241, 3
1242, 3
1243, 3
1244, 3
1245, 2
1246, 2
1247, 2
1248, 2
1249, 2
1250, 2
