Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 18
806, 18
807, 19
808, 19
809, 18
810, 16
811, 16
812, 16
813, 15
814, 16
815, 16
816, 16
817, 16
818, 15
819, 15
820, 15
821, 14
822, 13
823, 13
824, 14
825, 15
826, 17
827, 17
828, 18
829, 19
830, 19
831, 21
832, 22
833, 21
834, 21
835, 18
836, 19
837, 18
838, 19
839, 18
840, 18
841, 18
842, 18
843, 18
844, 19
845, 19
846, 19
847, 20
848, 22
849, 23
850, 26
851, 26
852, 28
853, 29
854, 30
855, 30
856, 29
857, 32
858, 33
859, 32
860, 32
861, 32
862, 30
863, 29
864, 27
865, 27
866, 27
867, 28
868, 27
869, 28
870, 32
871, 32
872, 37
873, 38
874, 41
875, 41
876, 41
877, 43
878, 45
879, 46
880, 45
881, 45
882, 44
883, 42
884, 41
885, 41
886, 40
887, 40
888, 41
889, 40
890, 41
891, 43
892, 46
893, 50
894, 51
895, 54
896, 55
897, 56
898, 56
899, 57
900, 59
901, 59
902, 62
903, 60
904, 58
905, 57
906, 55
907, 52
908, 51
909, 52
910, 53
911, 53
912, 58
913, 60
914, 63
915, 64
916, 64
917, 66
918, 70
919, 73
920, 74
921, 74
922, 72
923, 72
924, 74
925, 74
926, 74
927, 72
928, 69
929, 67
930, 66
931, 66
932, 64
933, 67
934, 71
935, 73
936, 74
937, 79
938, 84
939, 88
940, 91
941, 91
942, 92
943, 94
944, 96
945, 94
946, 93
947, 93
948, 95
949, 93
950, 93
951, 93
952, 96
953, 97
954, 97
955, 97
956, 97
957, 97
958, 96
959, 103
960, 107
961, 113
962, 111
963, 115
964, 113
965, 96
966, 97
967, 94
968, 93
969, 93
970, 89
971, 92
972, 93
973, 90
974, 88
975, 90
976, 85
977, 85
978, 84
979, 83
980, 84
981, 80
982, 81
983, 84
984, 81
985, 83
986, 81
987, 80
988, 76
989, 75
990, 75
991, 75
992, 72
993, 70
994, 69
995, 68
996, 72
997, 74
998, 80
999, 79
1000, 82
1001, 85
1002, 87
1003, 86
1004, 86
1005, 86
1006, 88
1007, 89
1008, 82
1009, 80
1010, 81
1011, 81
1012, 83
1013, 82
1014, 83
1015, 86
1016, 87
1017, 89
1018, 91
1019, 94
1020, 100
1021, 103
1022, 103
1023, 104
1024, 108
1025, 108
1026, 113
1027, 114
1028, 113
1029, 115
1030, 111
1031, 111
1032, 112
1033, 109
1034, 107
1035, 104
1036, 106
1037, 106
1038, 109
1039, 109
1040, 112
1041, 115
1042, 123
1043, 123
1044, 125
1045, 131
1046, 129
1047, 130
1048, 133
1049, 133
1050, 139
1051, 140
1052, 140
1053, 143
1054, 144
1055, 144
1056, 143
1057, 141
1058, 139
1059, 140
1060, 141
1061, 137
1062, 136
1063, 141
1064, 143
1065, 143
1066, 141
1067, 143
1068, 147
1069, 152
1070, 157
1071, 164
1072, 163
1073, 165
1074, 172
1075, 173
1076, 168
1077, 172
1078, 178
1079, 175
1080, 176
1081, 175
1082, 176
1083, 180
1084, 182
1085, 187
1086, 192
1087, 192
1088, 197
1089, 199
1090, 195
1091, 200
1092, 193
1093, 196
1094, 196
1095, 193
1096, 191
1097, 192
1098, 192
1099, 191
1100, 192
1101, 189
1102, 187
1103, 188
1104, 184
1105, 181
1106, 182
1107, 181
1108, 184
1109, 179
1110, 181
1111, 174
1112, 174
1113, 175
1114, 168
1115, 166
1116, 164
1117, 161
1118, 160
1119, 160
1120, 158
1121, 154
1122, 153
1123, 151
1124, 148
1125, 146
1126, 142
1127, 145
1128, 148
1129, 146
1130, 147
1131, 140
1132, 137
1133, 137
1134, 137
1135, 134
1136, 133
1137, 129
1138, 130
1139, 126
1140, 122
1141, 120
1142, 119
1143, 117
1144, 113
1145, 108
1146, 107
1147, 101
1148, 97
1149, 101
1150, 96
1151, 96
1152, 96
1153, 94
1154, 91
1155, 87
1156, 86
1157, 86
1158, 83
1159, 82
1160, 78
1161, 77
1162, 77
1163, 73
1164, 75
1165, 69
1166, 67
1167, 65
1168, 69
1169, 67
1170, 66
1171, 68
1172, 68
1173, 67
1174, 67
1175, 67
1176, 65
1177, 64
1178, 61
1179, 57
1180, 58
1181, 61
1182, 61
1183, 59
1184, 61
1185, 60
1186, 59
1187, 57
1188, 57
1189, 57
1190, 56
1191, 57
1192, 61
1193, 62
1194, 60
1195, 58
1196, 57
1197, 56
1198, 54
1199, 52
1200, 55
1201, 53
1202, 50
1203, 50
1204, 50
1205, 45
1206, 45
1207, 47
1208, 44
1209, 45
1210, 47
1211, 45
1212, 44
1213, 45
1214, 45
1215, 45
1216, 44
1217, 43
1218, 43
1219, 42
1220, 42
1221, 41
1222, 41
1223, 40
1224, 36
1225, 36
1226, 35
1227, 38
1228, 39
1229, 40
1230, 38
1231, 40
1232, 38
1233, 39
1234, 39
1235, 37
1236, 36
1237, 36
1238, 36
1239, 34
1240, 31
1241, 32
1242, 33
1243, 31
1244, 32
1245, 30
1246, 30
1247, 29
1248, 28
1249, 27
1250, 26
